,GID,GAME_ID,HOME_TEAM_ID,VISITOR_TEAM_ID,GAME_DATE_EST,HOME_TEAM_WINS,HOME_TEAM_LOSSES,SERIES_LEADER,SEASON
276,0021300277,0021300277,1610612751,1610612752,2013-12-05T00:00:00,1,3,New York,2013-2014
277,0021300278,0021300278,1610612763,1610612746,2013-12-05T00:00:00,2,1,Memphis,2013-2014
278,0021300279,0021300279,1610612741,1610612748,2013-12-05T00:00:00,2,2,Tied,2013-2014
279,0021300280,0021300280,1610612766,1610612755,2013-12-06T00:00:00,3,1,Charlotte,2013-2014
280,0021300281,0021300281,1610612764,1610612749,2013-12-06T00:00:00,3,1,Washington,2013-2014
281,0021300282,0021300282,1610612737,1610612739,2013-12-06T00:00:00,3,0,Atlanta,2013-2014
282,0021300283,0021300283,1610612738,1610612743,2013-12-06T00:00:00,1,1,Tied,2013-2014
283,0021300284,0021300284,1610612752,1610612753,2013-12-06T00:00:00,2,1,New York,2013-2014
284,0021300285,0021300285,1610612745,1610612744,2013-12-06T00:00:00,2,1,Houston,2013-2014
285,0021300286,0021300286,1610612740,1610612760,2013-12-06T00:00:00,1,2,Oklahoma City,2013-2014
286,0021300287,0021300287,1610612756,1610612761,2013-12-06T00:00:00,2,0,Phoenix,2013-2014
287,0021300288,0021300288,1610612757,1610612762,2013-12-06T00:00:00,4,0,Portland,2013-2014
288,0021300289,0021300289,1610612758,1610612747,2013-12-06T00:00:00,1,3,L.A. Lakers,2013-2014
289,0021300290,0021300290,1610612755,1610612743,2013-12-07T00:00:00,1,1,Tied,2013-2014
290,0021300291,0021300291,1610612739,1610612746,2013-12-07T00:00:00,1,1,Tied,2013-2014
291,0021300292,0021300292,1610612741,1610612765,2013-12-07T00:00:00,3,1,Chicago,2013-2014
292,0021300293,0021300293,1610612763,1610612744,2013-12-07T00:00:00,2,2,Tied,2013-2014
293,0021300294,0021300294,1610612750,1610612748,2013-12-07T00:00:00,1,1,Tied,2013-2014
294,0021300295,0021300295,1610612749,1610612751,2013-12-07T00:00:00,0,3,Brooklyn,2013-2014
295,0021300296,0021300296,1610612759,1610612754,2013-12-07T00:00:00,1,1,Tied,2013-2014
296,0021300297,0021300297,1610612762,1610612758,2013-12-07T00:00:00,2,1,Utah,2013-2014
297,0021300298,0021300298,1610612757,1610612742,2013-12-07T00:00:00,1,2,Dallas,2013-2014
298,0021300299,0021300299,1610612752,1610612738,2013-12-08T00:00:00,2,2,Tied,2013-2014
299,0021300300,0021300300,1610612765,1610612748,2013-12-08T00:00:00,1,3,Miami,2013-2014
300,0021300301,0021300301,1610612745,1610612753,2013-12-08T00:00:00,2,0,Houston,2013-2014
301,0021300302,0021300302,1610612760,1610612754,2013-12-08T00:00:00,1,1,Tied,2013-2014
302,0021300303,0021300303,1610612747,1610612761,2013-12-08T00:00:00,1,1,Tied,2013-2014
303,0021300304,0021300304,1610612766,1610612744,2013-12-09T00:00:00,2,0,Charlotte,2013-2014
304,0021300305,0021300305,1610612755,1610612746,2013-12-09T00:00:00,0,2,L.A. Clippers,2013-2014
305,0021300306,0021300306,1610612764,1610612743,2013-12-09T00:00:00,0,2,Denver,2013-2014
306,0021300307,0021300307,1610612763,1610612753,2013-12-09T00:00:00,2,0,Memphis,2013-2014
307,0021300308,0021300308,1610612762,1610612757,2013-12-09T00:00:00,0,4,Portland,2013-2014
308,0021300309,0021300309,1610612758,1610612742,2013-12-09T00:00:00,1,3,Dallas,2013-2014
309,0021300310,0021300310,1610612739,1610612752,2013-12-10T00:00:00,2,2,Tied,2013-2014
310,0021300311,0021300311,1610612754,1610612748,2013-12-10T00:00:00,2,2,Tied,2013-2014
311,0021300312,0021300312,1610612761,1610612759,2013-12-10T00:00:00,0,2,San Antonio,2013-2014
312,0021300313,0021300313,1610612737,1610612760,2013-12-10T00:00:00,0,2,Oklahoma City,2013-2014
313,0021300314,0021300314,1610612751,1610612738,2013-12-10T00:00:00,3,1,Brooklyn,2013-2014
314,0021300315,0021300315,1610612765,1610612750,2013-12-10T00:00:00,0,2,Minnesota,2013-2014
315,0021300316,0021300316,1610612741,1610612749,2013-12-10T00:00:00,3,1,Chicago,2013-2014
316,0021300317,0021300317,1610612747,1610612756,2013-12-10T00:00:00,1,3,Phoenix,2013-2014
317,0021300318,0021300318,1610612766,1610612753,2013-12-11T00:00:00,2,2,Tied,2013-2014
318,0021300319,0021300319,1610612738,1610612746,2013-12-11T00:00:00,0,2,L.A. Clippers,2013-2014
319,0021300320,0021300320,1610612763,1610612760,2013-12-11T00:00:00,1,3,Oklahoma City,2013-2014
320,0021300321,0021300321,1610612749,1610612759,2013-12-11T00:00:00,0,2,San Antonio,2013-2014
321,0021300322,0021300322,1610612750,1610612755,2013-12-11T00:00:00,2,0,Minnesota,2013-2014
322,0021300323,0021300323,1610612740,1610612765,2013-12-11T00:00:00,2,0,New Orleans,2013-2014
323,0021300324,0021300324,1610612752,1610612741,2013-12-11T00:00:00,2,2,Tied,2013-2014
324,0021300325,0021300325,1610612758,1610612762,2013-12-11T00:00:00,1,2,Utah,2013-2014
325,0021300326,0021300326,1610612744,1610612742,2013-12-11T00:00:00,3,1,Golden State,2013-2014
326,0021300327,0021300327,1610612751,1610612746,2013-12-12T00:00:00,1,1,Tied,2013-2014
327,0021300328,0021300328,1610612757,1610612745,2013-12-12T00:00:00,1,3,Houston,2013-2014
328,0021300329,0021300329,1610612754,1610612766,2013-12-13T00:00:00,2,1,Indiana,2013-2014
329,0021300330,0021300330,1610612753,1610612739,2013-12-13T00:00:00,0,4,Cleveland,2013-2014
330,0021300331,0021300331,1610612761,1610612755,2013-12-13T00:00:00,4,0,Toronto,2013-2014
331,0021300332,0021300332,1610612737,1610612764,2013-12-13T00:00:00,1,3,Washington,2013-2014
332,0021300333,0021300333,1610612738,1610612752,2013-12-13T00:00:00,2,2,Tied,2013-2014
333,0021300334,0021300334,1610612765,1610612751,2013-12-13T00:00:00,3,1,Detroit,2013-2014
334,0021300335,0021300335,1610612740,1610612763,2013-12-13T00:00:00,3,1,New Orleans,2013-2014
335,0021300336,0021300336,1610612760,1610612747,2013-12-13T00:00:00,3,1,Oklahoma City,2013-2014
336,0021300337,0021300337,1610612749,1610612741,2013-12-13T00:00:00,1,3,Chicago,2013-2014
337,0021300338,0021300338,1610612759,1610612750,2013-12-13T00:00:00,2,1,San Antonio,2013-2014
338,0021300339,0021300339,1610612743,1610612762,2013-12-13T00:00:00,2,2,Tied,2013-2014
339,0021300340,0021300340,1610612756,1610612758,2013-12-13T00:00:00,2,2,Tied,2013-2014
340,0021300341,0021300341,1610612744,1610612745,2013-12-13T00:00:00,1,2,Houston,2013-2014
341,0021300342,0021300342,1610612766,1610612747,2013-12-14T00:00:00,1,1,Tied,2013-2014
342,0021300343,0021300343,1610612764,1610612746,2013-12-14T00:00:00,0,2,L.A. Clippers,2013-2014
343,0021300344,0021300344,1610612748,1610612739,2013-12-14T00:00:00,3,0,Miami,2013-2014
344,0021300345,0021300345,1610612752,1610612737,2013-12-14T00:00:00,2,2,Tied,2013-2014
345,0021300346,0021300346,1610612741,1610612761,2013-12-14T00:00:00,2,2,Tied,2013-2014
346,0021300347,0021300347,1610612755,1610612757,2013-12-14T00:00:00,1,1,Tied,2013-2014
347,0021300348,0021300348,1610612742,1610612749,2013-12-14T00:00:00,2,0,Dallas,2013-2014
348,0021300349,0021300349,1610612762,1610612759,2013-12-14T00:00:00,0,4,San Antonio,2013-2014
349,0021300350,0021300350,1610612758,1610612745,2013-12-15T00:00:00,2,2,Tied,2013-2014
350,0021300351,0021300351,1610612763,1610612750,2013-12-15T00:00:00,2,2,Tied,2013-2014
351,0021300352,0021300352,1610612765,1610612757,2013-12-15T00:00:00,0,2,Portland,2013-2014
352,0021300353,0021300353,1610612760,1610612753,2013-12-15T00:00:00,1,1,Tied,2013-2014
353,0021300354,0021300354,1610612743,1610612740,2013-12-15T00:00:00,2,2,Tied,2013-2014
354,0021300355,0021300355,1610612756,1610612744,2013-12-15T00:00:00,2,2,Tied,2013-2014
355,0021300356,0021300356,1610612754,1610612765,2013-12-16T00:00:00,3,1,Indiana,2013-2014
356,0021300357,0021300357,1610612737,1610612747,2013-12-16T00:00:00,1,1,Tied,2013-2014
357,0021300358,0021300358,1610612738,1610612750,2013-12-16T00:00:00,1,1,Tied,2013-2014
358,0021300359,0021300359,1610612751,1610612755,2013-12-16T00:00:00,3,1,Brooklyn,2013-2014
359,0021300360,0021300360,1610612748,1610612762,2013-12-16T00:00:00,1,1,Tied,2013-2014
360,0021300361,0021300361,1610612752,1610612764,2013-12-16T00:00:00,0,3,Washington,2013-2014
361,0021300362,0021300362,1610612741,1610612753,2013-12-16T00:00:00,2,1,Chicago,2013-2014
362,0021300363,0021300363,1610612746,1610612759,2013-12-16T00:00:00,1,2,San Antonio,2013-2014
363,0021300364,0021300364,1610612766,1610612758,2013-12-17T00:00:00,2,0,Charlotte,2013-2014
364,0021300365,0021300365,1610612739,1610612757,2013-12-17T00:00:00,0,2,Portland,2013-2014
365,0021300366,0021300366,1610612763,1610612747,2013-12-17T00:00:00,3,1,Memphis,2013-2014
366,0021300367,0021300367,1610612743,1610612760,2013-12-17T00:00:00,1,3,Oklahoma City,2013-2014
367,0021300368,0021300368,1610612744,1610612740,2013-12-17T00:00:00,3,0,Golden State,2013-2014
368,0021300369,0021300369,1610612748,1610612754,2013-12-18T00:00:00,2,2,Tied,2013-2014
369,0021300370,0021300370,1610612753,1610612762,2013-12-18T00:00:00,0,2,Utah,2013-2014
370,0021300371,0021300371,1610612761,1610612766,2013-12-18T00:00:00,0,3,Charlotte,2013-2014
371,0021300372,0021300372,1610612737,1610612758,2013-12-18T00:00:00,2,0,Atlanta,2013-2014
372,0021300373,0021300373,1610612738,1610612765,2013-12-18T00:00:00,1,3,Detroit,2013-2014
373,0021300374,0021300374,1610612751,1610612764,2013-12-18T00:00:00,0,3,Washington,2013-2014
374,0021300375,0021300375,1610612749,1610612752,2013-12-18T00:00:00,1,3,New York,2013-2014
375,0021300376,0021300376,1610612750,1610612757,2013-12-18T00:00:00,1,3,Portland,2013-2014
376,0021300377,0021300377,1610612742,1610612763,2013-12-18T00:00:00,3,1,Dallas,2013-2014
377,0021300378,0021300378,1610612756,1610612759,2013-12-18T00:00:00,1,3,San Antonio,2013-2014
378,0021300379,0021300379,1610612745,1610612741,2013-12-18T00:00:00,1,1,Tied,2013-2014
379,0021300380,0021300380,1610612746,1610612740,2013-12-18T00:00:00,3,1,L.A. Clippers,2013-2014
380,0021300381,0021300381,1610612760,1610612741,2013-12-19T00:00:00,2,0,Oklahoma City,2013-2014
381,0021300382,0021300382,1610612744,1610612759,2013-12-19T00:00:00,0,4,San Antonio,2013-2014
382,0021300383,0021300383,1610612755,1610612751,2013-12-20T00:00:00,1,3,Brooklyn,2013-2014
383,0021300384,0021300384,1610612737,1610612762,2013-12-20T00:00:00,2,0,Atlanta,2013-2014
384,0021300385,0021300385,1610612739,1610612749,2013-12-20T00:00:00,2,2,Tied,2013-2014
385,0021300386,0021300386,1610612765,1610612766,2013-12-20T00:00:00,0,3,Charlotte,2013-2014
386,0021300387,0021300387,1610612748,1610612758,2013-12-20T00:00:00,1,1,Tied,2013-2014
387,0021300388,0021300388,1610612754,1610612745,2013-12-20T00:00:00,1,1,Tied,2013-2014
388,0021300389,0021300389,1610612742,1610612761,2013-12-20T00:00:00,0,2,Toronto,2013-2014
389,0021300390,0021300390,1610612743,1610612756,2013-12-20T00:00:00,0,4,Phoenix,2013-2014
390,0021300391,0021300391,1610612747,1610612750,2013-12-20T00:00:00,1,3,Minnesota,2013-2014
391,0021300392,0021300392,1610612752,1610612763,2013-12-21T00:00:00,0,2,Memphis,2013-2014
392,0021300393,0021300393,1610612738,1610612764,2013-12-21T00:00:00,1,3,Washington,2013-2014
393,0021300394,0021300394,1610612766,1610612762,2013-12-21T00:00:00,0,2,Utah,2013-2014
394,0021300395,0021300395,1610612753,1610612758,2013-12-21T00:00:00,0,2,Sacramento,2013-2014
395,0021300396,0021300396,1610612765,1610612745,2013-12-21T00:00:00,0,2,Houston,2013-2014
396,0021300397,0021300397,1610612741,1610612739,2013-12-21T00:00:00,3,1,Chicago,2013-2014
397,0021300398,0021300398,1610612749,1610612755,2013-12-21T00:00:00,2,1,Milwaukee,2013-2014
398,0021300399,0021300399,1610612759,1610612760,2013-12-21T00:00:00,0,4,Oklahoma City,2013-2014
399,0021300400,0021300400,1610612756,1610612742,2013-12-21T00:00:00,1,2,Dallas,2013-2014
400,0021300401,0021300401,1610612757,1610612740,2013-12-21T00:00:00,3,1,Portland,2013-2014
401,0021300402,0021300402,1610612744,1610612747,2013-12-21T00:00:00,3,1,Golden State,2013-2014
402,0021300403,0021300403,1610612746,1610612743,2013-12-21T00:00:00,2,2,Tied,2013-2014
403,0021300404,0021300404,1610612754,1610612738,2013-12-22T00:00:00,4,0,Indiana,2013-2014
404,0021300405,0021300405,1610612760,1610612761,2013-12-22T00:00:00,1,1,Tied,2013-2014
405,0021300406,0021300406,1610612746,1610612750,2013-12-22T00:00:00,4,0,L.A. Clippers,2013-2014
406,0021300407,0021300407,1610612766,1610612749,2013-12-23T00:00:00,4,0,Charlotte,2013-2014
407,0021300408,0021300408,1610612739,1610612765,2013-12-23T00:00:00,3,1,Cleveland,2013-2014
408,0021300409,0021300409,1610612753,1610612752,2013-12-23T00:00:00,1,2,New York,2013-2014
409,0021300410,0021300410,1610612751,1610612754,2013-12-23T00:00:00,0,4,Indiana,2013-2014
410,0021300411,0021300411,1610612748,1610612737,2013-12-23T00:00:00,2,2,Tied,2013-2014
411,0021300412,0021300412,1610612745,1610612742,2013-12-23T00:00:00,2,2,Tied,2013-2014
412,0021300413,0021300413,1610612763,1610612762,2013-12-23T00:00:00,3,0,Memphis,2013-2014
413,0021300414,0021300414,1610612759,1610612761,2013-12-23T00:00:00,2,0,San Antonio,2013-2014
414,0021300415,0021300415,1610612743,1610612744,2013-12-23T00:00:00,2,2,Tied,2013-2014
415,0021300416,0021300416,1610612756,1610612747,2013-12-23T00:00:00,3,1,Phoenix,2013-2014
416,0021300417,0021300417,1610612758,1610612740,2013-12-23T00:00:00,3,1,Sacramento,2013-2014
417,0021300418,0021300418,1610612751,1610612741,2013-12-25T00:00:00,1,2,Chicago,2013-2014
418,0021300419,0021300419,1610612752,1610612760,2013-12-25T00:00:00,0,2,Oklahoma City,2013-2014
419,0021300420,0021300420,1610612747,1610612748,2013-12-25T00:00:00,0,2,Miami,2013-2014
420,0021300421,0021300421,1610612759,1610612745,2013-12-25T00:00:00,0,4,Houston,2013-2014
421,0021300422,0021300422,1610612744,1610612746,2013-12-25T00:00:00,2,2,Tied,2013-2014
422,0021300423,0021300423,1610612739,1610612737,2013-12-26T00:00:00,0,3,Atlanta,2013-2014
423,0021300424,0021300424,1610612745,1610612763,2013-12-26T00:00:00,2,2,Tied,2013-2014
424,0021300425,0021300425,1610612742,1610612759,2013-12-26T00:00:00,0,4,San Antonio,2013-2014
425,0021300426,0021300426,1610612757,1610612746,2013-12-26T00:00:00,2,1,Portland,2013-2014
426,0021300427,0021300427,1610612766,1610612760,2013-12-27T00:00:00,0,2,Oklahoma City,2013-2014
427,0021300428,0021300428,1610612753,1610612765,2013-12-27T00:00:00,2,1,Orlando,2013-2014
428,0021300429,0021300429,1610612751,1610612749,2013-12-27T00:00:00,3,0,Brooklyn,2013-2014
429,0021300430,0021300430,1610612752,1610612761,2013-12-27T00:00:00,2,2,Tied,2013-2014
430,0021300431,0021300431,1610612750,1610612764,2013-12-27T00:00:00,1,1,Tied,2013-2014
431,0021300432,0021300432,1610612740,1610612743,2013-12-27T00:00:00,2,2,Tied,2013-2014
432,0021300433,0021300433,1610612762,1610612747,2013-12-27T00:00:00,2,2,Tied,2013-2014
433,0021300434,0021300434,1610612758,1610612748,2013-12-27T00:00:00,1,1,Tied,2013-2014
434,0021300435,0021300435,1610612744,1610612756,2013-12-27T00:00:00,2,2,Tied,2013-2014
435,0021300436,0021300436,1610612738,1610612739,2013-12-28T00:00:00,3,0,Boston,2013-2014
436,0021300437,0021300437,1610612754,1610612751,2013-12-28T00:00:00,4,0,Indiana,2013-2014
437,0021300438,0021300438,1610612761,1610612752,2013-12-28T00:00:00,2,2,Tied,2013-2014
438,0021300439,0021300439,1610612764,1610612765,2013-12-28T00:00:00,2,2,Tied,2013-2014
439,0021300440,0021300440,1610612737,1610612766,2013-12-28T00:00:00,3,1,Atlanta,2013-2014
440,0021300441,0021300441,1610612741,1610612742,2013-12-28T00:00:00,1,1,Tied,2013-2014
441,0021300442,0021300442,1610612745,1610612740,2013-12-28T00:00:00,3,1,Houston,2013-2014
442,0021300443,0021300443,1610612763,1610612743,2013-12-28T00:00:00,3,1,Memphis,2013-2014
443,0021300444,0021300444,1610612749,1610612750,2013-12-28T00:00:00,0,2,Minnesota,2013-2014
444,0021300445,0021300445,1610612756,1610612755,2013-12-28T00:00:00,2,0,Phoenix,2013-2014
445,0021300446,0021300446,1610612757,1610612748,2013-12-28T00:00:00,0,2,Miami,2013-2014
446,0021300447,0021300447,1610612746,1610612762,2013-12-28T00:00:00,3,0,L.A. Clippers,2013-2014
447,0021300448,0021300448,1610612739,1610612744,2013-12-29T00:00:00,1,1,Tied,2013-2014
448,0021300449,0021300449,1610612753,1610612737,2013-12-29T00:00:00,2,2,Tied,2013-2014
449,0021300450,0021300450,1610612760,1610612745,2013-12-29T00:00:00,3,1,Oklahoma City,2013-2014
450,0021300451,0021300451,1610612759,1610612758,2013-12-29T00:00:00,3,0,San Antonio,2013-2014
451,0021300452,0021300452,1610612747,1610612755,2013-12-29T00:00:00,1,1,Tied,2013-2014
452,0021300453,0021300453,1610612765,1610612764,2013-12-30T00:00:00,2,2,Tied,2013-2014
453,0021300454,0021300454,1610612763,1610612741,2013-12-30T00:00:00,1,1,Tied,2013-2014
454,0021300455,0021300455,1610612750,1610612742,2013-12-30T00:00:00,3,1,Minnesota,2013-2014
455,0021300456,0021300456,1610612740,1610612757,2013-12-30T00:00:00,1,3,Portland,2013-2014
456,0021300457,0021300457,1610612743,1610612748,2013-12-30T00:00:00,1,1,Tied,2013-2014
457,0021300458,0021300458,1610612762,1610612766,2013-12-30T00:00:00,2,0,Utah,2013-2014
458,0021300459,0021300459,1610612746,1610612756,2013-12-30T00:00:00,3,1,L.A. Clippers,2013-2014
459,0021300460,0021300460,1610612738,1610612737,2013-12-31T00:00:00,2,2,Tied,2013-2014
460,0021300461,0021300461,1610612754,1610612739,2013-12-31T00:00:00,3,1,Indiana,2013-2014
461,0021300462,0021300462,1610612753,1610612744,2013-12-31T00:00:00,0,2,Golden State,2013-2014
462,0021300463,0021300463,1610612741,1610612761,2013-12-31T00:00:00,2,2,Tied,2013-2014
463,0021300464,0021300464,1610612745,1610612758,2013-12-31T00:00:00,2,2,Tied,2013-2014
464,0021300465,0021300465,1610612759,1610612751,2013-12-31T00:00:00,1,1,Tied,2013-2014
465,0021300466,0021300466,1610612760,1610612757,2013-12-31T00:00:00,2,2,Tied,2013-2014
466,0021300467,0021300467,1610612747,1610612749,2013-12-31T00:00:00,0,2,Milwaukee,2013-2014
467,0021300468,0021300468,1610612764,1610612742,2014-01-01T00:00:00,0,2,Dallas,2013-2014
468,0021300469,0021300469,1610612761,1610612754,2014-01-01T00:00:00,2,2,Tied,2013-2014
469,0021300470,0021300470,1610612750,1610612740,2014-01-01T00:00:00,2,1,Minnesota,2013-2014
470,0021300471,0021300471,1610612743,1610612755,2014-01-01T00:00:00,1,1,Tied,2013-2014
471,0021300472,0021300472,1610612746,1610612766,2014-01-01T00:00:00,1,1,Tied,2013-2014
472,0021300473,0021300473,1610612739,1610612753,2014-01-02T00:00:00,4,0,Cleveland,2013-2014
473,0021300474,0021300474,1610612748,1610612744,2014-01-02T00:00:00,1,1,Tied,2013-2014
474,0021300475,0021300475,1610612741,1610612738,2014-01-02T00:00:00,3,0,Chicago,2013-2014
475,0021300476,0021300476,1610612760,1610612751,2014-01-02T00:00:00,1,1,Tied,2013-2014
476,0021300477,0021300477,1610612759,1610612752,2014-01-02T00:00:00,1,1,Tied,2013-2014
477,0021300478,0021300478,1610612756,1610612763,2014-01-02T00:00:00,0,4,Memphis,2013-2014
478,0021300479,0021300479,1610612762,1610612749,2014-01-02T00:00:00,1,1,Tied,2013-2014
479,0021300480,0021300480,1610612757,1610612766,2014-01-02T00:00:00,1,1,Tied,2013-2014
480,0021300481,0021300481,1610612758,1610612755,2014-01-02T00:00:00,1,1,Tied,2013-2014
481,0021300482,0021300482,1610612764,1610612761,2014-01-03T00:00:00,1,3,Toronto,2013-2014
482,0021300483,0021300483,1610612737,1610612744,2014-01-03T00:00:00,0,2,Golden State,2013-2014
483,0021300484,0021300484,1610612738,1610612740,2014-01-03T00:00:00,0,2,New Orleans,2013-2014
484,0021300485,0021300485,1610612745,1610612752,2014-01-03T00:00:00,2,0,Houston,2013-2014
485,0021300486,0021300486,1610612742,1610612746,2014-01-03T00:00:00,1,3,L.A. Clippers,2013-2014
486,0021300487,0021300487,1610612743,1610612763,2014-01-03T00:00:00,1,3,Memphis,2013-2014
487,0021300488,0021300488,1610612747,1610612762,2014-01-03T00:00:00,2,2,Tied,2013-2014
488,0021300489,0021300489,1610612754,1610612740,2014-01-04T00:00:00,2,0,Indiana,2013-2014
489,0021300490,0021300490,1610612753,1610612748,2014-01-04T00:00:00,0,4,Miami,2013-2014
490,0021300491,0021300491,1610612751,1610612739,2014-01-04T00:00:00,2,2,Tied,2013-2014
491,0021300492,0021300492,1610612741,1610612737,2014-01-04T00:00:00,4,0,Chicago,2013-2014
492,0021300493,0021300493,1610612750,1610612760,2014-01-04T00:00:00,1,3,Oklahoma City,2013-2014
493,0021300494,0021300494,1610612759,1610612746,2014-01-04T00:00:00,2,1,San Antonio,2013-2014
494,0021300495,0021300495,1610612756,1610612749,2014-01-04T00:00:00,2,0,Phoenix,2013-2014
495,0021300496,0021300496,1610612757,1610612755,2014-01-04T00:00:00,1,1,Tied,2013-2014
496,0021300497,0021300497,1610612758,1610612766,2014-01-04T00:00:00,0,2,Charlotte,2013-2014
497,0021300498,0021300498,1610612765,1610612763,2014-01-05T00:00:00,0,2,Memphis,2013-2014
498,0021300499,0021300499,1610612739,1610612754,2014-01-05T00:00:00,1,3,Indiana,2013-2014
499,0021300500,0021300500,1610612748,1610612761,2014-01-05T00:00:00,4,0,Miami,2013-2014
500,0021300501,0021300501,1610612764,1610612744,2014-01-05T00:00:00,1,1,Tied,2013-2014
501,0021300502,0021300502,1610612760,1610612738,2014-01-05T00:00:00,2,0,Oklahoma City,2013-2014
502,0021300503,0021300503,1610612742,1610612752,2014-01-05T00:00:00,1,1,Tied,2013-2014
503,0021300504,0021300504,1610612747,1610612743,2014-01-05T00:00:00,0,3,Denver,2013-2014
504,0021300505,0021300505,1610612755,1610612750,2014-01-06T00:00:00,0,2,Minnesota,2013-2014
505,0021300506,0021300506,1610612751,1610612737,2014-01-06T00:00:00,2,1,Brooklyn,2013-2014
506,0021300507,0021300507,1610612746,1610612753,2014-01-06T00:00:00,1,1,Tied,2013-2014
507,0021300508,0021300508,1610612766,1610612764,2014-01-07T00:00:00,3,1,Charlotte,2013-2014
508,0021300509,0021300509,1610612739,1610612755,2014-01-07T00:00:00,3,1,Cleveland,2013-2014
509,0021300510,0021300510,1610612754,1610612761,2014-01-07T00:00:00,2,2,Tied,2013-2014
510,0021300511,0021300511,1610612748,1610612740,2014-01-07T00:00:00,1,1,Tied,2013-2014
511,0021300512,0021300512,1610612752,1610612765,2014-01-07T00:00:00,1,2,Detroit,2013-2014
512,0021300513,0021300513,1610612741,1610612756,2014-01-07T00:00:00,2,0,Chicago,2013-2014
513,0021300514,0021300514,1610612763,1610612759,2014-01-07T00:00:00,0,4,San Antonio,2013-2014
514,0021300515,0021300515,1610612749,1610612744,2014-01-07T00:00:00,0,2,Golden State,2013-2014
515,0021300516,0021300516,1610612742,1610612747,2014-01-07T00:00:00,3,0,Dallas,2013-2014
516,0021300517,0021300517,1610612743,1610612738,2014-01-07T00:00:00,1,1,Tied,2013-2014
517,0021300518,0021300518,1610612762,1610612760,2014-01-07T00:00:00,1,3,Oklahoma City,2013-2014
518,0021300519,0021300519,1610612758,1610612757,2014-01-07T00:00:00,1,3,Portland,2013-2014
519,0021300520,0021300520,1610612759,1610612742,2014-01-08T00:00:00,4,0,San Antonio,2013-2014
520,0021300521,0021300521,1610612761,1610612765,2014-01-08T00:00:00,3,0,Toronto,2013-2014
521,0021300522,0021300522,1610612737,1610612754,2014-01-08T00:00:00,2,2,Tied,2013-2014
522,0021300523,0021300523,1610612751,1610612744,2014-01-08T00:00:00,1,1,Tied,2013-2014
523,0021300524,0021300524,1610612750,1610612756,2014-01-08T00:00:00,1,2,Phoenix,2013-2014
524,0021300525,0021300525,1610612740,1610612764,2014-01-08T00:00:00,0,2,Washington,2013-2014
525,0021300526,0021300526,1610612745,1610612747,2014-01-08T00:00:00,3,1,Houston,2013-2014
526,0021300527,0021300527,1610612757,1610612753,2014-01-08T00:00:00,1,1,Tied,2013-2014
527,0021300528,0021300528,1610612746,1610612738,2014-01-08T00:00:00,2,0,L.A. Clippers,2013-2014
528,0021300529,0021300529,1610612752,1610612748,2014-01-09T00:00:00,1,3,Miami,2013-2014
529,0021300530,0021300530,1610612743,1610612760,2014-01-09T00:00:00,1,3,Oklahoma City,2013-2014
530,0021300531,0021300531,1610612754,1610612764,2014-01-10T00:00:00,2,1,Indiana,2013-2014
531,0021300532,0021300532,1610612755,1610612765,2014-01-10T00:00:00,1,3,Detroit,2013-2014
532,0021300533,0021300533,1610612737,1610612745,2014-01-10T00:00:00,1,1,Tied,2013-2014
533,0021300534,0021300534,1610612763,1610612756,2014-01-10T00:00:00,4,0,Memphis,2013-2014
534,0021300535,0021300535,1610612750,1610612766,2014-01-10T00:00:00,1,1,Tied,2013-2014
535,0021300536,0021300536,1610612740,1610612742,2014-01-10T00:00:00,0,4,Dallas,2013-2014
536,0021300537,0021300537,1610612751,1610612748,2014-01-10T00:00:00,4,0,Brooklyn,2013-2014
537,0021300538,0021300538,1610612749,1610612741,2014-01-10T00:00:00,1,3,Chicago,2013-2014
538,0021300539,0021300539,1610612762,1610612739,2014-01-10T00:00:00,0,2,Cleveland,2013-2014
539,0021300540,0021300540,1610612758,1610612753,2014-01-10T00:00:00,2,0,Sacramento,2013-2014
540,0021300541,0021300541,1610612744,1610612738,2014-01-10T00:00:00,2,0,Golden State,2013-2014
541,0021300542,0021300542,1610612746,1610612747,2014-01-10T00:00:00,3,1,L.A. Clippers,2013-2014
542,0021300543,0021300543,1610612761,1610612751,2014-01-11T00:00:00,2,2,Tied,2013-2014
543,0021300544,0021300544,1610612764,1610612745,2014-01-11T00:00:00,0,2,Houston,2013-2014
544,0021300545,0021300545,1610612765,1610612756,2014-01-11T00:00:00,1,1,Tied,2013-2014
545,0021300546,0021300546,1610612755,1610612752,2014-01-11T00:00:00,1,3,New York,2013-2014
546,0021300547,0021300547,1610612741,1610612766,2014-01-11T00:00:00,3,1,Chicago,2013-2014
547,0021300548,0021300548,1610612760,1610612749,2014-01-11T00:00:00,2,0,Oklahoma City,2013-2014
548,0021300549,0021300549,1610612742,1610612740,2014-01-11T00:00:00,4,0,Dallas,2013-2014
549,0021300550,0021300550,1610612743,1610612753,2014-01-11T00:00:00,2,0,Denver,2013-2014
550,0021300551,0021300551,1610612757,1610612738,2014-01-11T00:00:00,2,0,Portland,2013-2014
551,0021300552,0021300552,1610612758,1610612739,2014-01-12T00:00:00,1,1,Tied,2013-2014
552,0021300553,0021300553,1610612763,1610612737,2014-01-12T00:00:00,2,0,Memphis,2013-2014
