,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
182,0021800183,2018-11-10T00:00:00,10,0021800183,3,Final,20181110/LALSAC,1610612758,1610612747,2018-2019,4,     ,,Q4       - ,1
183,0021800184,2018-11-11T00:00:00,1,0021800184,3,Final,20181111/CHADET,1610612765,1610612766,2018-2019,4,     ,,Q4       - ,1
184,0021800185,2018-11-11T00:00:00,2,0021800185,3,Final,20181111/INDHOU,1610612745,1610612754,2018-2019,4,     ,,Q4       - ,1
185,0021800186,2018-11-11T00:00:00,3,0021800186,3,Final,20181111/ORLNYK,1610612752,1610612753,2018-2019,4,     ,,Q4       - ,1
186,0021800187,2018-11-11T00:00:00,4,0021800187,3,Final,20181111/MILDEN,1610612743,1610612749,2018-2019,4,     ,,Q4       - ,1
187,0021800188,2018-11-11T00:00:00,5,0021800188,3,Final,20181111/BOSPOR,1610612757,1610612738,2018-2019,4,     ,,Q4       - ,1
188,0021800189,2018-11-11T00:00:00,6,0021800189,3,Final,20181111/ATLLAL,1610612747,1610612737,2018-2019,4,     ,,Q4       - ,1
189,0021800190,2018-11-12T00:00:00,1,0021800190,3,Final,20181112/ORLWAS,1610612764,1610612753,2018-2019,4,     ,,Q4       - ,1
190,0021800191,2018-11-12T00:00:00,2,0021800191,3,Final,20181112/PHIMIA,1610612748,1610612755,2018-2019,4,     ,,Q4       - ,1
191,0021800192,2018-11-12T00:00:00,3,0021800192,3,Final,20181112/NOPTOR,1610612761,1610612740,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
192,0021800193,2018-11-12T00:00:00,4,0021800193,3,Final,20181112/DALCHI,1610612741,1610612742,2018-2019,4,     ,,Q4       - ,1
193,0021800194,2018-11-12T00:00:00,5,0021800194,3,Final,20181112/UTAMEM,1610612763,1610612762,2018-2019,4,     ,,Q4       - ,1
194,0021800195,2018-11-12T00:00:00,6,0021800195,3,Final,20181112/BKNMIN,1610612750,1610612751,2018-2019,4,     ,,Q4       - ,1
195,0021800196,2018-11-12T00:00:00,7,0021800196,3,Final,20181112/PHXOKC,1610612760,1610612756,2018-2019,4,     ,,Q4       - ,1
196,0021800197,2018-11-12T00:00:00,8,0021800197,3,Final,20181112/SASSAC,1610612758,1610612759,2018-2019,4,     ,,Q4       - ,1
197,0021800198,2018-11-12T00:00:00,9,0021800198,3,Final,20181112/GSWLAC,1610612746,1610612744,2018-2019,5,     ,NBA TV,Q5       - NBA TV,1
198,0021800199,2018-11-13T00:00:00,1,0021800199,3,Final,20181113/CHACLE,1610612739,1610612766,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
199,0021800200,2018-11-13T00:00:00,2,0021800200,3,Final,20181113/HOUDEN,1610612743,1610612745,2018-2019,4,     ,,Q4       - ,1
200,0021800201,2018-11-13T00:00:00,3,0021800201,3,Final,20181113/ATLGSW,1610612744,1610612737,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
201,0021800202,2018-11-14T00:00:00,1,0021800202,3,Final,20181114/PHIORL,1610612753,1610612755,2018-2019,4,     ,,Q4       - ,1
202,0021800203,2018-11-14T00:00:00,2,0021800203,3,Final,20181114/CLEWAS,1610612764,1610612739,2018-2019,4,     ,,Q4       - ,1
203,0021800204,2018-11-14T00:00:00,3,0021800204,3,Final,20181114/CHIBOS,1610612738,1610612741,2018-2019,4,     ,,Q4       - ,1
204,0021800205,2018-11-14T00:00:00,4,0021800205,3,Final,20181114/MIABKN,1610612751,1610612748,2018-2019,4,     ,,Q4       - ,1
205,0021800206,2018-11-14T00:00:00,5,0021800206,3,Final,20181114/DETTOR,1610612761,1610612765,2018-2019,4,     ,,Q4       - ,1
206,0021800207,2018-11-14T00:00:00,6,0021800207,3,Final,20181114/MEMMIL,1610612749,1610612763,2018-2019,4,     ,,Q4       - ,1
207,0021800208,2018-11-14T00:00:00,7,0021800208,3,Final,20181114/NOPMIN,1610612750,1610612740,2018-2019,4,     ,ESPN,Q4       - ESPN,1
208,0021800209,2018-11-14T00:00:00,8,0021800209,3,Final,20181114/NYKOKC,1610612760,1610612752,2018-2019,4,     ,,Q4       - ,1
209,0021800210,2018-11-14T00:00:00,9,0021800210,3,Final,20181114/UTADAL,1610612742,1610612762,2018-2019,4,     ,,Q4       - ,1
210,0021800211,2018-11-14T00:00:00,10,0021800211,3,Final,20181114/SASPHX,1610612756,1610612759,2018-2019,4,     ,,Q4       - ,1
211,0021800212,2018-11-14T00:00:00,11,0021800212,3,Final,20181114/PORLAL,1610612747,1610612757,2018-2019,4,     ,ESPN,Q4       - ESPN,1
212,0021800213,2018-11-15T00:00:00,1,0021800213,3,Final,20181115/GSWHOU,1610612745,1610612744,2018-2019,4,     ,TNT,Q4       - TNT,1
213,0021800214,2018-11-15T00:00:00,2,0021800214,3,Final,20181115/ATLDEN,1610612743,1610612737,2018-2019,4,     ,,Q4       - ,1
214,0021800215,2018-11-15T00:00:00,3,0021800215,3,Final,20181115/SASLAC,1610612746,1610612759,2018-2019,4,     ,TNT,Q4       - TNT,1
215,0021800216,2018-11-16T00:00:00,1,0021800216,3,Final,20181116/TORBOS,1610612738,1610612761,2018-2019,5,     ,ESPN,Q5       - ESPN,1
216,0021800217,2018-11-16T00:00:00,2,0021800217,3,Final,20181116/MIAIND,1610612754,1610612748,2018-2019,4,     ,,Q4       - ,1
217,0021800218,2018-11-16T00:00:00,3,0021800218,3,Final,20181116/UTAPHI,1610612755,1610612762,2018-2019,4,     ,,Q4       - ,1
218,0021800219,2018-11-16T00:00:00,4,0021800219,3,Final,20181116/BKNWAS,1610612764,1610612751,2018-2019,4,     ,,Q4       - ,1
219,0021800220,2018-11-16T00:00:00,5,0021800220,3,Final,20181116/SACMEM,1610612763,1610612758,2018-2019,4,     ,,Q4       - ,1
220,0021800221,2018-11-16T00:00:00,6,0021800221,3,Final,20181116/PORMIN,1610612750,1610612757,2018-2019,4,     ,,Q4       - ,1
221,0021800222,2018-11-16T00:00:00,7,0021800222,3,Final,20181116/NYKNOP,1610612740,1610612752,2018-2019,4,     ,,Q4       - ,1
222,0021800223,2018-11-16T00:00:00,8,0021800223,3,Final,20181116/CHIMIL,1610612749,1610612741,2018-2019,4,     ,ESPN,Q4       - ESPN,1
223,0021800224,2018-11-17T00:00:00,1,0021800224,3,Final,20181117/LACBKN,1610612751,1610612746,2018-2019,4,     ,,Q4       - ,1
224,0021800225,2018-11-17T00:00:00,2,0021800225,3,Final,20181117/PHICHA,1610612766,1610612755,2018-2019,5,     ,,Q5       - ,1
225,0021800226,2018-11-17T00:00:00,3,0021800226,3,Final,20181117/ATLIND,1610612754,1610612737,2018-2019,4,     ,,Q4       - ,1
226,0021800227,2018-11-17T00:00:00,4,0021800227,3,Final,20181117/LALORL,1610612753,1610612747,2018-2019,4,     ,,Q4       - ,1
227,0021800228,2018-11-17T00:00:00,5,0021800228,3,Final,20181117/DENNOP,1610612740,1610612743,2018-2019,4,     ,,Q4       - ,1
228,0021800229,2018-11-17T00:00:00,6,0021800229,3,Final,20181117/UTABOS,1610612738,1610612762,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
229,0021800230,2018-11-17T00:00:00,7,0021800230,3,Final,20181117/TORCHI,1610612741,1610612761,2018-2019,4,     ,,Q4       - ,1
230,0021800231,2018-11-17T00:00:00,8,0021800231,3,Final,20181117/SACHOU,1610612745,1610612758,2018-2019,4,     ,,Q4       - ,1
231,0021800232,2018-11-17T00:00:00,9,0021800232,3,Final,20181117/GSWDAL,1610612742,1610612744,2018-2019,4,     ,,Q4       - ,1
232,0021800233,2018-11-17T00:00:00,10,0021800233,3,Final,20181117/OKCPHX,1610612756,1610612760,2018-2019,4,     ,,Q4       - ,1
233,0021800234,2018-11-18T00:00:00,1,0021800234,3,Final,20181118/MEMMIN,1610612750,1610612763,2018-2019,4,     ,,Q4       - ,1
234,0021800235,2018-11-18T00:00:00,2,0021800235,3,Final,20181118/LALMIA,1610612748,1610612747,2018-2019,4,     ,,Q4       - ,1
235,0021800236,2018-11-18T00:00:00,3,0021800236,3,Final,20181118/NYKORL,1610612753,1610612752,2018-2019,4,     ,,Q4       - ,1
236,0021800237,2018-11-18T00:00:00,4,0021800237,3,Final,20181118/PORWAS,1610612764,1610612757,2018-2019,4,     ,,Q4       - ,1
237,0021800238,2018-11-18T00:00:00,5,0021800238,3,Final,20181118/GSWSAS,1610612759,1610612744,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
238,0021800239,2018-11-19T00:00:00,1,0021800239,3,Final,20181119/BOSCHA,1610612766,1610612738,2018-2019,4,     ,,Q4       - ,1
239,0021800240,2018-11-19T00:00:00,2,0021800240,3,Final,20181119/CLEDET,1610612765,1610612739,2018-2019,4,     ,,Q4       - ,1
240,0021800241,2018-11-19T00:00:00,3,0021800241,3,Final,20181119/UTAIND,1610612754,1610612762,2018-2019,4,     ,,Q4       - ,1
241,0021800242,2018-11-19T00:00:00,4,0021800242,3,Final,20181119/PHXPHI,1610612755,1610612756,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
242,0021800243,2018-11-19T00:00:00,5,0021800243,3,Final,20181119/LACATL,1610612737,1610612746,2018-2019,4,     ,,Q4       - ,1
243,0021800244,2018-11-19T00:00:00,6,0021800244,3,Final,20181119/DALMEM,1610612763,1610612742,2018-2019,4,     ,,Q4       - ,1
244,0021800245,2018-11-19T00:00:00,7,0021800245,3,Final,20181119/DENMIL,1610612749,1610612743,2018-2019,4,     ,,Q4       - ,1
245,0021800246,2018-11-19T00:00:00,8,0021800246,3,Final,20181119/SASNOP,1610612740,1610612759,2018-2019,4,     ,,Q4       - ,1
246,0021800247,2018-11-19T00:00:00,9,0021800247,3,Final,20181119/OKCSAC,1610612758,1610612760,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
247,0021800248,2018-11-20T00:00:00,1,0021800248,3,Final,20181120/TORORL,1610612753,1610612761,2018-2019,4,     ,,Q4       - ,1
248,0021800249,2018-11-20T00:00:00,2,0021800249,3,Final,20181120/LACWAS,1610612764,1610612746,2018-2019,4,     ,,Q4       - ,1
249,0021800250,2018-11-20T00:00:00,3,0021800250,3,Final,20181120/BKNMIA,1610612748,1610612751,2018-2019,4,     ,,Q4       - ,1
250,0021800251,2018-11-20T00:00:00,4,0021800251,3,Final,20181120/PORNYK,1610612752,1610612757,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
251,0021800252,2018-11-21T00:00:00,1,0021800252,3,Final,20181121/INDCHA,1610612766,1610612754,2018-2019,4,     ,,Q4       - ,1
252,0021800253,2018-11-21T00:00:00,2,0021800253,3,Final,20181121/NOPPHI,1610612755,1610612740,2018-2019,4,     ,,Q4       - ,1
253,0021800254,2018-11-21T00:00:00,3,0021800254,3,Final,20181121/TORATL,1610612737,1610612761,2018-2019,4,     ,,Q4       - ,1
254,0021800255,2018-11-21T00:00:00,4,0021800255,3,Final,20181121/NYKBOS,1610612738,1610612752,2018-2019,4,     ,,Q4       - ,1
255,0021800256,2018-11-21T00:00:00,5,0021800256,3,Final,20181121/LALCLE,1610612739,1610612747,2018-2019,4,     ,ESPN,Q4       - ESPN,1
256,0021800257,2018-11-21T00:00:00,6,0021800257,3,Final,20181121/PHXCHI,1610612741,1610612756,2018-2019,4,     ,,Q4       - ,1
257,0021800258,2018-11-21T00:00:00,7,0021800258,3,Final,20181121/DETHOU,1610612745,1610612765,2018-2019,4,     ,,Q4       - ,1
258,0021800259,2018-11-21T00:00:00,8,0021800259,3,Final,20181121/PORMIL,1610612749,1610612757,2018-2019,4,     ,,Q4       - ,1
259,0021800260,2018-11-21T00:00:00,9,0021800260,3,Final,20181121/DENMIN,1610612750,1610612743,2018-2019,4,     ,,Q4       - ,1
260,0021800261,2018-11-21T00:00:00,10,0021800261,3,Final,20181121/BKNDAL,1610612742,1610612751,2018-2019,4,     ,,Q4       - ,1
261,0021800262,2018-11-21T00:00:00,11,0021800262,3,Final,20181121/MEMSAS,1610612759,1610612763,2018-2019,4,     ,,Q4       - ,1
262,0021800263,2018-11-21T00:00:00,12,0021800263,3,Final,20181121/SACUTA,1610612762,1610612758,2018-2019,4,     ,,Q4       - ,1
263,0021800264,2018-11-21T00:00:00,13,0021800264,3,Final,20181121/OKCGSW,1610612744,1610612760,2018-2019,4,     ,ESPN,Q4       - ESPN,1
264,0021800265,2018-11-23T00:00:00,1,0021800265,3,Final,20181123/MINBKN,1610612751,1610612750,2018-2019,4,     ,,Q4       - ,1
265,0021800266,2018-11-23T00:00:00,2,0021800266,3,Final,20181123/MEMLAC,1610612746,1610612763,2018-2019,5,     ,,Q5       - ,1
266,0021800267,2018-11-23T00:00:00,3,0021800267,3,Final,20181123/HOUDET,1610612765,1610612745,2018-2019,5,     ,NBA TV,Q5       - NBA TV,1
267,0021800268,2018-11-23T00:00:00,4,0021800268,3,Final,20181123/BOSATL,1610612737,1610612738,2018-2019,4,     ,,Q4       - ,1
268,0021800269,2018-11-23T00:00:00,5,0021800269,3,Final,20181123/NOPNYK,1610612752,1610612740,2018-2019,4,     ,,Q4       - ,1
269,0021800270,2018-11-23T00:00:00,6,0021800270,3,Final,20181123/CLEPHI,1610612755,1610612739,2018-2019,4,     ,,Q4       - ,1
270,0021800271,2018-11-23T00:00:00,7,0021800271,3,Final,20181123/WASTOR,1610612761,1610612764,2018-2019,4,     ,,Q4       - ,1
271,0021800272,2018-11-23T00:00:00,8,0021800272,3,Final,20181123/SASIND,1610612754,1610612759,2018-2019,4,     ,,Q4       - ,1
272,0021800273,2018-11-23T00:00:00,9,0021800273,3,Final,20181123/MIACHI,1610612741,1610612748,2018-2019,4,     ,,Q4       - ,1
273,0021800274,2018-11-23T00:00:00,10,0021800274,3,Final,20181123/CHAOKC,1610612760,1610612766,2018-2019,4,     ,,Q4       - ,1
274,0021800275,2018-11-23T00:00:00,11,0021800275,3,Final,20181123/PHXMIL,1610612749,1610612756,2018-2019,4,     ,,Q4       - ,1
275,0021800276,2018-11-23T00:00:00,12,0021800276,3,Final,20181123/ORLDEN,1610612743,1610612753,2018-2019,4,     ,,Q4       - ,1
276,0021800277,2018-11-23T00:00:00,13,0021800277,3,Final,20181123/PORGSW,1610612744,1610612757,2018-2019,4,     ,,Q4       - ,1
277,0021800278,2018-11-23T00:00:00,14,0021800278,3,Final,20181123/UTALAL,1610612747,1610612762,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
278,0021800279,2018-11-24T00:00:00,1,0021800279,3,Final,20181124/HOUCLE,1610612739,1610612745,2018-2019,4,     ,,Q4       - ,1
279,0021800280,2018-11-24T00:00:00,2,0021800280,3,Final,20181124/NOPWAS,1610612764,1610612740,2018-2019,4,     ,,Q4       - ,1
280,0021800281,2018-11-24T00:00:00,3,0021800281,3,Final,20181124/CHIMIN,1610612750,1610612741,2018-2019,4,     ,,Q4       - ,1
281,0021800282,2018-11-24T00:00:00,4,0021800282,3,Final,20181124/DENOKC,1610612760,1610612743,2018-2019,4,     ,,Q4       - ,1
282,0021800283,2018-11-24T00:00:00,5,0021800283,3,Final,20181124/BOSDAL,1610612742,1610612738,2018-2019,4,     ,,Q4       - ,1
283,0021800284,2018-11-24T00:00:00,6,0021800284,3,Final,20181124/SASMIL,1610612749,1610612759,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
284,0021800285,2018-11-24T00:00:00,7,0021800285,3,Final,20181124/SACGSW,1610612744,1610612758,2018-2019,4,     ,,Q4       - ,1
285,0021800286,2018-11-25T00:00:00,1,0021800286,3,Final,20181125/ORLLAL,1610612747,1610612753,2018-2019,4,     ,,Q4       - ,1
286,0021800287,2018-11-25T00:00:00,2,0021800287,3,Final,20181125/PHXDET,1610612765,1610612756,2018-2019,4,     ,,Q4       - ,1
287,0021800288,2018-11-25T00:00:00,3,0021800288,3,Final,20181125/CHAATL,1610612737,1610612766,2018-2019,4,     ,,Q4       - ,1
288,0021800289,2018-11-25T00:00:00,4,0021800289,3,Final,20181125/PHIBKN,1610612751,1610612755,2018-2019,4,     ,,Q4       - ,1
289,0021800290,2018-11-25T00:00:00,5,0021800290,3,Final,20181125/MIATOR,1610612761,1610612748,2018-2019,4,     ,,Q4       - ,1
290,0021800291,2018-11-25T00:00:00,6,0021800291,3,Final,20181125/NYKMEM,1610612763,1610612752,2018-2019,4,     ,,Q4       - ,1
291,0021800292,2018-11-25T00:00:00,7,0021800292,3,Final,20181125/UTASAC,1610612758,1610612762,2018-2019,4,     ,,Q4       - ,1
292,0021800293,2018-11-25T00:00:00,8,0021800293,3,Final,20181125/LACPOR,1610612757,1610612746,2018-2019,4,     ,,Q4       - ,1
293,0021800294,2018-11-26T00:00:00,1,0021800294,3,Final,20181126/MILCHA,1610612766,1610612749,2018-2019,4,     ,,Q4       - ,1
294,0021800295,2018-11-26T00:00:00,2,0021800295,3,Final,20181126/MINCLE,1610612739,1610612750,2018-2019,4,     ,,Q4       - ,1
295,0021800296,2018-11-26T00:00:00,3,0021800296,3,Final,20181126/HOUWAS,1610612764,1610612745,2018-2019,5,     ,NBA TV,Q5       - NBA TV,1
296,0021800297,2018-11-26T00:00:00,4,0021800297,3,Final,20181126/SASCHI,1610612741,1610612759,2018-2019,4,     ,,Q4       - ,1
297,0021800298,2018-11-26T00:00:00,5,0021800298,3,Final,20181126/BOSNOP,1610612740,1610612738,2018-2019,4,     ,,Q4       - ,1
298,0021800299,2018-11-26T00:00:00,6,0021800299,3,Final,20181126/INDUTA,1610612762,1610612754,2018-2019,4,     ,,Q4       - ,1
299,0021800300,2018-11-26T00:00:00,7,0021800300,3,Final,20181126/ORLGSW,1610612744,1610612753,2018-2019,4,     ,,Q4       - ,1
300,0021800301,2018-11-27T00:00:00,1,0021800301,3,Final,20181127/NYKDET,1610612765,1610612752,2018-2019,4,     ,,Q4       - ,1
301,0021800302,2018-11-27T00:00:00,2,0021800302,3,Final,20181127/ATLMIA,1610612748,1610612737,2018-2019,4,     ,,Q4       - ,1
302,0021800303,2018-11-27T00:00:00,3,0021800303,3,Final,20181127/TORMEM,1610612763,1610612761,2018-2019,4,     ,,Q4       - ,1
303,0021800304,2018-11-27T00:00:00,4,0021800304,3,Final,20181127/LALDEN,1610612743,1610612747,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
304,0021800305,2018-11-27T00:00:00,5,0021800305,3,Final,20181127/INDPHX,1610612756,1610612754,2018-2019,4,     ,,Q4       - ,1
305,0021800306,2018-11-28T00:00:00,1,0021800306,3,Final,20181128/ATLCHA,1610612766,1610612737,2018-2019,4,     ,,Q4       - ,1
306,0021800307,2018-11-28T00:00:00,2,0021800307,3,Final,20181128/NYKPHI,1610612755,1610612752,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
307,0021800308,2018-11-28T00:00:00,3,0021800308,3,Final,20181128/UTABKN,1610612751,1610612762,2018-2019,4,     ,,Q4       - ,1
308,0021800309,2018-11-28T00:00:00,4,0021800309,3,Final,20181128/DALHOU,1610612745,1610612742,2018-2019,4,     ,,Q4       - ,1
309,0021800310,2018-11-28T00:00:00,5,0021800310,3,Final,20181128/CHIMIL,1610612749,1610612741,2018-2019,4,     ,,Q4       - ,1
310,0021800311,2018-11-28T00:00:00,6,0021800311,3,Final,20181128/SASMIN,1610612750,1610612759,2018-2019,4,     ,,Q4       - ,1
311,0021800312,2018-11-28T00:00:00,7,0021800312,3,Final,20181128/WASNOP,1610612740,1610612764,2018-2019,4,     ,,Q4       - ,1
312,0021800313,2018-11-28T00:00:00,8,0021800313,3,Final,20181128/CLEOKC,1610612760,1610612739,2018-2019,4,     ,,Q4       - ,1
313,0021800314,2018-11-28T00:00:00,9,0021800314,3,Final,20181128/ORLPOR,1610612757,1610612753,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
314,0021800315,2018-11-28T00:00:00,10,0021800315,3,Final,20181128/PHXLAC,1610612746,1610612756,2018-2019,4,     ,,Q4       - ,1
315,0021800316,2018-11-29T00:00:00,1,0021800316,3,Final,20181129/GSWTOR,1610612761,1610612744,2018-2019,5,     ,TNT,Q5       - TNT,1
316,0021800317,2018-11-29T00:00:00,2,0021800317,3,Final,20181129/INDLAL,1610612747,1610612754,2018-2019,4,     ,,Q4       - ,1
317,0021800318,2018-11-29T00:00:00,3,0021800318,3,Final,20181129/LACSAC,1610612758,1610612746,2018-2019,4,     ,TNT,Q4       - TNT,1
318,0021800319,2018-11-30T00:00:00,1,0021800319,3,Final,20181130/CLEBOS,1610612738,1610612739,2018-2019,4,     ,,Q4       - ,1
319,0021800320,2018-11-30T00:00:00,2,0021800320,3,Final,20181130/UTACHA,1610612766,1610612762,2018-2019,4,     ,,Q4       - ,1
320,0021800321,2018-11-30T00:00:00,3,0021800321,3,Final,20181130/CHIDET,1610612765,1610612741,2018-2019,4,     ,,Q4       - ,1
321,0021800322,2018-11-30T00:00:00,4,0021800322,3,Final,20181130/WASPHI,1610612755,1610612764,2018-2019,4,     ,,Q4       - ,1
322,0021800323,2018-11-30T00:00:00,5,0021800323,3,Final,20181130/MEMBKN,1610612751,1610612763,2018-2019,6,     ,,Q6       - ,1
323,0021800324,2018-11-30T00:00:00,6,0021800324,3,Final,20181130/NOPMIA,1610612748,1610612740,2018-2019,4,     ,,Q4       - ,1
324,0021800325,2018-11-30T00:00:00,7,0021800325,3,Final,20181130/ATLOKC,1610612760,1610612737,2018-2019,4,     ,,Q4       - ,1
325,0021800326,2018-11-30T00:00:00,8,0021800326,3,Final,20181130/HOUSAS,1610612759,1610612745,2018-2019,4,     ,ESPN,Q4       - ESPN,1
326,0021800327,2018-11-30T00:00:00,9,0021800327,3,Final,20181130/ORLPHX,1610612756,1610612753,2018-2019,4,     ,,Q4       - ,1
327,0021800328,2018-11-30T00:00:00,10,0021800328,3,Final,20181130/DALLAL,1610612747,1610612742,2018-2019,4,     ,,Q4       - ,1
328,0021800329,2018-11-30T00:00:00,11,0021800329,3,Final,20181130/DENPOR,1610612757,1610612743,2018-2019,4,     ,ESPN,Q4       - ESPN,1
329,0021800330,2018-12-01T00:00:00,1,0021800330,3,Final,20181201/MILNYK,1610612752,1610612749,2018-2019,5,     ,,Q5       - ,1
330,0021800331,2018-12-01T00:00:00,2,0021800331,3,Final,20181201/GSWDET,1610612765,1610612744,2018-2019,4,     ,,Q4       - ,1
331,0021800332,2018-12-01T00:00:00,4,0021800332,3,Final,20181201/TORCLE,1610612739,1610612761,2018-2019,4,     ,,Q4       - ,1
332,0021800333,2018-12-01T00:00:00,3,0021800333,3,Final,20181201/BKNWAS,1610612764,1610612751,2018-2019,4,     ,,Q4       - ,1
333,0021800334,2018-12-01T00:00:00,5,0021800334,3,Final,20181201/CHIHOU,1610612745,1610612741,2018-2019,4,     ,,Q4       - ,1
334,0021800335,2018-12-01T00:00:00,6,0021800335,3,Final,20181201/BOSMIN,1610612750,1610612738,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
335,0021800336,2018-12-01T00:00:00,7,0021800336,3,Final,20181201/INDSAC,1610612758,1610612754,2018-2019,4,     ,,Q4       - ,1
336,0021800337,2018-12-02T00:00:00,1,0021800337,3,Final,20181202/PHXLAL,1610612747,1610612756,2018-2019,4,     ,,Q4       - ,1
337,0021800338,2018-12-02T00:00:00,2,0021800338,3,Final,20181202/NOPCHA,1610612766,1610612740,2018-2019,4,     ,,Q4       - ,1
338,0021800339,2018-12-02T00:00:00,3,0021800339,3,Final,20181202/UTAMIA,1610612748,1610612762,2018-2019,4,     ,,Q4       - ,1
339,0021800340,2018-12-02T00:00:00,4,0021800340,3,Final,20181202/MEMPHI,1610612755,1610612763,2018-2019,4,     ,,Q4       - ,1
340,0021800341,2018-12-02T00:00:00,5,0021800341,3,Final,20181202/LACDAL,1610612742,1610612746,2018-2019,4,     ,,Q4       - ,1
341,0021800342,2018-12-02T00:00:00,6,0021800342,3,Final,20181202/PORSAS,1610612759,1610612757,2018-2019,4,     ,,Q4       - ,1
342,0021800343,2018-12-03T00:00:00,1,0021800343,3,Final,20181203/OKCDET,1610612765,1610612760,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
343,0021800344,2018-12-03T00:00:00,2,0021800344,3,Final,20181203/GSWATL,1610612737,1610612744,2018-2019,4,     ,,Q4       - ,1
344,0021800345,2018-12-03T00:00:00,3,0021800345,3,Final,20181203/CLEBKN,1610612751,1610612739,2018-2019,4,     ,,Q4       - ,1
345,0021800346,2018-12-03T00:00:00,4,0021800346,3,Final,20181203/WASNYK,1610612752,1610612764,2018-2019,4,     ,,Q4       - ,1
346,0021800347,2018-12-03T00:00:00,5,0021800347,3,Final,20181203/DENTOR,1610612761,1610612743,2018-2019,4,     ,,Q4       - ,1
347,0021800348,2018-12-03T00:00:00,6,0021800348,3,Final,20181203/HOUMIN,1610612750,1610612745,2018-2019,4,     ,,Q4       - ,1
348,0021800349,2018-12-03T00:00:00,7,0021800349,3,Final,20181203/LACNOP,1610612740,1610612746,2018-2019,4,     ,,Q4       - ,1
349,0021800350,2018-12-04T00:00:00,1,0021800350,3,Final,20181204/CHIIND,1610612754,1610612741,2018-2019,4,     ,,Q4       - ,1
350,0021800351,2018-12-04T00:00:00,2,0021800351,3,Final,20181204/ORLMIA,1610612748,1610612753,2018-2019,4,     ,,Q4       - ,1
351,0021800352,2018-12-04T00:00:00,3,0021800352,3,Final,20181204/PORDAL,1610612742,1610612757,2018-2019,4,     ,,Q4       - ,1
352,0021800353,2018-12-04T00:00:00,4,0021800353,3,Final,20181204/SACPHX,1610612756,1610612758,2018-2019,4,     ,,Q4       - ,1
353,0021800354,2018-12-04T00:00:00,5,0021800354,3,Final,20181204/SASUTA,1610612762,1610612759,2018-2019,4,     ,NBA TV,Q4       - NBA TV,1
354,0021800355,2018-12-05T00:00:00,1,0021800355,3,Final,20181205/GSWCLE,1610612739,1610612744,2018-2019,4,     ,,Q4       - ,1
355,0021800356,2018-12-05T00:00:00,2,0021800356,3,Final,20181205/DENORL,1610612753,1610612743,2018-2019,5,     ,,Q5       - ,1
356,0021800357,2018-12-05T00:00:00,3,0021800357,3,Final,20181205/WASATL,1610612737,1610612764,2018-2019,4,     ,,Q4       - ,1
357,0021800358,2018-12-05T00:00:00,4,0021800358,3,Final,20181205/OKCBKN,1610612751,1610612760,2018-2019,4,     ,,Q4       - ,1
358,0021800359,2018-12-05T00:00:00,5,0021800359,3,Final,20181205/PHITOR,1610612761,1610612755,2018-2019,4,     ,ESPN,Q4       - ESPN,1
359,0021800360,2018-12-05T00:00:00,6,0021800360,3,Final,20181205/LACMEM,1610612763,1610612746,2018-2019,4,     ,,Q4       - ,1
360,0021800361,2018-12-05T00:00:00,7,0021800361,3,Final,20181205/DETMIL,1610612749,1610612765,2018-2019,4,     ,,Q4       - ,1
361,0021800362,2018-12-05T00:00:00,8,0021800362,3,Final,20181205/CHAMIN,1610612750,1610612766,2018-2019,4,     ,,Q4       - ,1
362,0021800363,2018-12-05T00:00:00,9,0021800363,3,Final,20181205/DALNOP,1610612740,1610612742,2018-2019,4,     ,,Q4       - ,1
363,0021800364,2018-12-05T00:00:00,10,0021800364,3,Final,20181205/SASLAL,1610612747,1610612759,2018-2019,4,     ,ESPN,Q4       - ESPN,1
364,0021800365,2018-12-06T00:00:00,1,0021800365,3,Final,20181206/NYKBOS,1610612738,1610612752,2018-2019,4,     ,TNT,Q4       - TNT,1
365,0021800366,2018-12-06T00:00:00,2,0021800366,3,Final,20181206/PHXPOR,1610612757,1610612756,2018-2019,4,     ,,Q4       - ,1
