,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0029200172,0029200172,0029200092,1992-11-19T00:00:00,1610612751,New Jersey,Nets,NJN,108,1610612737,Atlanta,Hawks,ATL,101,1992-1993
172,0029200173,0029200173,0029200099,1992-11-20T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612766,Charlotte,Hornets,CHH,117,1992-1993
173,0029200174,0029200174,0029100240,1991-12-07T00:00:00,1610612754,Indiana,Pacers,IND,112,1610612757,Portland,Trail Blazers,POR,115,1992-1993
174,0029200175,0029200175,0029101082,1992-04-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,87,1610612748,Miami,Heat,MIA,95,1992-1993
175,0029200176,0029200176,0029101006,1992-04-05T00:00:00,1610612738,Boston,Celtics,BOS,97,1610612741,Chicago,Bulls,CHI,86,1992-1993
176,0029200177,0029200177,0029100919,1992-03-23T00:00:00,1610612755,Philadelphia,76ers,PHL,105,1610612759,San Antonio,Spurs,SAN,92,1992-1993
177,0029200178,0029200178,0029101004,1992-04-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612752,New York,Knicks,NYK,93,1992-1993
178,0029200179,0029200179,0029100971,1992-03-31T00:00:00,1610612745,Houston,Rockets,HOU,101,1610612747,Los Angeles,Lakers,LAL,107,1992-1993
179,0029200180,0029200180,0029100775,1992-03-01T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612753,Orlando,Magic,ORL,96,1992-1993
180,0029200181,0029200181,0029200149,1992-11-28T00:00:00,1610612764,Washington,Bullets,WAS,95,1610612749,Milwaukee,Bucks,MIL,97,1992-1993
181,0029200182,0029200182,0029101092,1992-04-17T00:00:00,1610612762,Utah,Jazz,UTH,120,1610612750,Minnesota,Timberwolves,MIN,106,1992-1993
182,0029200183,0029200183,0029200141,1992-11-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,127,1610612742,Dallas,Mavericks,DAL,104,1992-1993
183,0029200184,0029200184,0029100589,1992-01-31T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612744,Golden State,Warriors,GOS,124,1992-1993
184,0029200185,0029200185,0029200171,1992-12-01T00:00:00,1610612754,Indiana,Pacers,IND,107,1610612737,Atlanta,Hawks,ATL,119,1992-1993
185,0029200186,0029200186,0029100505,1992-01-18T00:00:00,1610612758,Sacramento,Kings,SAC,119,1610612766,Charlotte,Hornets,CHH,113,1992-1993
186,0029200187,0029200187,0029101012,1992-04-05T00:00:00,1610612756,Phoenix,Suns,PHX,104,1610612747,Los Angeles,Lakers,LAL,109,1992-1993
187,0029200188,0029200188,0049100073,1992-06-14T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612757,Portland,Trail Blazers,POR,93,1992-1993
188,0029200189,0029200189,0029101026,1992-04-08T00:00:00,1610612755,Philadelphia,76ers,PHL,71,1610612765,Detroit,Pistons,DET,89,1992-1993
189,0029200190,0029200190,0029100966,1992-03-30T00:00:00,1610612751,New Jersey,Nets,NJN,117,1610612759,San Antonio,Spurs,SAN,109,1992-1993
190,0029200191,0029200191,0029200032,1992-11-10T00:00:00,1610612738,Boston,Celtics,BOS,106,1610612748,Miami,Heat,MIA,110,1992-1993
191,0029200192,0029200192,0029100932,1992-03-25T00:00:00,1610612764,Washington,Bullets,WAS,109,1610612754,Indiana,Pacers,IND,131,1992-1993
192,0029200193,0029200193,0029200088,1992-11-19T00:00:00,1610612744,Golden State,Warriors,GOS,102,1610612753,Orlando,Magic,ORL,126,1992-1993
193,0029200194,0029200194,0029200189,1992-12-04T00:00:00,1610612765,Detroit,Pistons,DET,101,1610612755,Philadelphia,76ers,PHL,99,1992-1993
194,0029200195,0029200195,0029100397,1992-01-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612766,Charlotte,Hornets,CHH,102,1992-1993
195,0029200196,0029200196,0029200021,1992-11-07T00:00:00,1610612748,Miami,Heat,MIA,106,1610612751,New Jersey,Nets,NJN,94,1992-1993
196,0029200197,0029200197,0029200052,1992-11-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612757,Portland,Trail Blazers,POR,115,1992-1993
197,0029200198,0029200198,0029101093,1992-04-17T00:00:00,1610612742,Dallas,Mavericks,DAL,109,1610612745,Houston,Rockets,HOU,106,1992-1993
198,0029200199,0029200199,0029200176,1992-12-02T00:00:00,1610612741,Chicago,Bulls,CHI,96,1610612738,Boston,Celtics,BOS,101,1992-1993
199,0029200200,0029200200,0029200048,1992-11-12T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612759,San Antonio,Spurs,SAN,97,1992-1993
200,0029200201,0029200201,0029200035,1992-11-10T00:00:00,1610612762,Utah,Jazz,UTH,118,1610612743,Denver,Nuggets,DEN,109,1992-1993
201,0029200202,0029200202,0029101095,1992-04-18T00:00:00,1610612752,New York,Knicks,NYK,114,1610612749,Milwaukee,Bucks,MIL,103,1992-1993
202,0029200203,0029200203,0029101055,1992-04-12T00:00:00,1610612760,Seattle,SuperSonics,SEA,126,1610612750,Minnesota,Timberwolves,MIN,116,1992-1993
203,0029200204,0029200204,0029100901,1992-03-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,131,1610612750,Minnesota,Timberwolves,MIN,121,1992-1993
204,0029200205,0029200205,0029100930,1992-03-25T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612756,Phoenix,Suns,PHX,132,1992-1993
205,0029200206,0029200206,0029101036,1992-04-09T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612750,Minnesota,Timberwolves,MIN,102,1992-1993
206,0029200207,0029200207,0029100944,1992-03-27T00:00:00,1610612744,Golden State,Warriors,GOS,125,1610612754,Indiana,Pacers,IND,117,1992-1993
207,0029200208,0029200208,0029100829,1992-03-10T00:00:00,1610612757,Portland,Trail Blazers,POR,126,1610612749,Milwaukee,Bucks,MIL,112,1992-1993
208,0029200209,0029200209,0029100727,1992-02-23T00:00:00,1610612758,Sacramento,Kings,SAC,124,1610612764,Washington,Bullets,WAS,117,1992-1993
209,0029200210,0029200210,0029200013,1992-11-07T00:00:00,1610612737,Atlanta,Hawks,ATL,100,1610612741,Chicago,Bulls,CHI,99,1992-1993
210,0029200211,0029200211,0029100987,1992-04-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,115,1610612746,Los Angeles,Clippers,LAC,98,1992-1993
211,0029200212,0029200212,0029200131,1992-11-25T00:00:00,1610612759,San Antonio,Spurs,SAN,128,1610612762,Utah,Jazz,UTH,102,1992-1993
212,0029200213,0029200213,0029100556,1992-01-25T00:00:00,1610612742,Dallas,Mavericks,DAL,101,1610612748,Miami,Heat,MIA,103,1992-1993
213,0029200214,0029200214,0029200075,1992-11-17T00:00:00,1610612752,New York,Knicks,NYK,90,1610612760,Seattle,SuperSonics,SEA,100,1992-1993
214,0029200215,0029200215,0029100817,1992-03-08T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612738,Boston,Celtics,BOS,111,1992-1993
215,0029200216,0029200216,0029100570,1992-01-29T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612756,Phoenix,Suns,PHX,128,1992-1993
216,0029200217,0029200217,0029200169,1992-12-01T00:00:00,1610612766,Charlotte,Hornets,CHH,90,1610612756,Phoenix,Suns,PHX,109,1992-1993
217,0029200218,0029200218,0029200002,1992-11-06T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612739,Cleveland,Cavaliers,CLE,96,1992-1993
218,0029200219,0029200219,0029200138,1992-11-27T00:00:00,1610612747,Los Angeles,Lakers,LAL,98,1610612757,Portland,Trail Blazers,POR,90,1992-1993
219,0029200220,0029200220,0029100410,1992-01-04T00:00:00,1610612755,Philadelphia,76ers,PHL,112,1610612760,Seattle,SuperSonics,SEA,93,1992-1993
220,0029200221,0029200221,0029100716,1992-02-21T00:00:00,1610612765,Detroit,Pistons,DET,114,1610612753,Orlando,Magic,ORL,100,1992-1993
221,0029200222,0029200222,0029100371,1991-12-28T00:00:00,1610612738,Boston,Celtics,BOS,90,1610612743,Denver,Nuggets,DEN,97,1992-1993
222,0029200223,0029200223,0029200107,1992-11-21T00:00:00,1610612762,Utah,Jazz,UTH,109,1610612764,Washington,Bullets,WAS,126,1992-1993
223,0029200224,0029200224,0029100592,1992-02-01T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612746,Los Angeles,Clippers,LAC,99,1992-1993
224,0029200225,0029200225,0029100696,1992-02-19T00:00:00,1610612758,Sacramento,Kings,SAC,115,1610612754,Indiana,Pacers,IND,129,1992-1993
225,0029200226,0029200226,0029100160,1991-11-23T00:00:00,1610612744,Golden State,Warriors,GOS,120,1610612749,Milwaukee,Bucks,MIL,115,1992-1993
226,0029200227,0029200227,0029100986,1992-04-02T00:00:00,1610612752,New York,Knicks,NYK,117,1610612766,Charlotte,Hornets,CHH,96,1992-1993
227,0029200228,0029200228,0029100947,1992-03-27T00:00:00,1610612759,San Antonio,Spurs,SAN,101,1610612748,Miami,Heat,MIA,118,1992-1993
228,0029200229,0029200229,0029200033,1992-11-10T00:00:00,1610612742,Dallas,Mavericks,DAL,104,1610612750,Minnesota,Timberwolves,MIN,118,1992-1993
229,0029200230,0029200230,0029200174,1992-12-02T00:00:00,1610612757,Portland,Trail Blazers,POR,112,1610612754,Indiana,Pacers,IND,103,1992-1993
230,0029200231,0029200231,0029100732,1992-02-24T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612743,Denver,Nuggets,DEN,95,1992-1993
231,0029200232,0029200232,0029100627,1992-02-06T00:00:00,1610612765,Detroit,Pistons,DET,112,1610612739,Cleveland,Cavaliers,CLE,95,1992-1993
232,0029200233,0029200233,0029100450,1992-01-10T00:00:00,1610612753,Orlando,Magic,ORL,107,1610612756,Phoenix,Suns,PHX,118,1992-1993
233,0029200234,0029200234,0029100368,1991-12-27T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612760,Seattle,SuperSonics,SEA,87,1992-1993
234,0029200235,0029200235,0029100448,1992-01-10T00:00:00,1610612755,Philadelphia,76ers,PHL,102,1610612746,Los Angeles,Clippers,LAC,90,1992-1993
235,0029200236,0029200236,0029100863,1992-03-14T00:00:00,1610612747,Los Angeles,Lakers,LAL,92,1610612764,Washington,Bullets,WAS,89,1992-1993
236,0029200237,0029200237,0029100579,1992-01-30T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612745,Houston,Rockets,HOU,105,1992-1993
237,0029200238,0029200238,0029100701,1992-02-19T00:00:00,1610612766,Charlotte,Hornets,CHH,106,1610612743,Denver,Nuggets,DEN,104,1992-1993
238,0029200239,0029200239,0029100769,1992-03-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612760,Seattle,SuperSonics,SEA,113,1992-1993
239,0029200240,0029200240,0029200129,1992-11-25T00:00:00,1610612737,Atlanta,Hawks,ATL,111,1610612755,Philadelphia,76ers,PHL,105,1992-1993
240,0029200241,0029200241,0029200087,1992-11-19T00:00:00,1610612742,Dallas,Mavericks,DAL,95,1610612759,San Antonio,Spurs,SAN,123,1992-1993
241,0029200242,0029200242,0029100883,1992-03-17T00:00:00,1610612741,Chicago,Bulls,CHI,90,1610612751,New Jersey,Nets,NJN,79,1992-1993
242,0029200243,0029200243,0029100965,1992-03-30T00:00:00,1610612762,Utah,Jazz,UTH,120,1610612749,Milwaukee,Bucks,MIL,100,1992-1993
243,0029200244,0029200244,0029100352,1991-12-26T00:00:00,1610612748,Miami,Heat,MIA,104,1610612756,Phoenix,Suns,PHX,132,1992-1993
244,0029200245,0029200245,0029200206,1992-12-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612745,Houston,Rockets,HOU,102,1992-1993
245,0029200246,0029200246,0029200162,1992-11-29T00:00:00,1610612752,New York,Knicks,NYK,76,1610612765,Detroit,Pistons,DET,92,1992-1993
246,0029200247,0029200247,0029100996,1992-04-03T00:00:00,1610612758,Sacramento,Kings,SAC,116,1610612744,Golden State,Warriors,GOS,124,1992-1993
247,0029200248,0029200248,0029100756,1992-02-28T00:00:00,1610612757,Portland,Trail Blazers,POR,117,1610612764,Washington,Bullets,WAS,96,1992-1993
248,0029200249,0029200249,0029100438,1992-01-08T00:00:00,1610612746,Los Angeles,Clippers,LAC,104,1610612754,Indiana,Pacers,IND,102,1992-1993
249,0029200250,0029200250,0029100215,1991-12-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,94,1610612749,Milwaukee,Bucks,MIL,126,1992-1993
250,0029200251,0029200251,0029100939,1992-03-26T00:00:00,1610612752,New York,Knicks,NYK,106,1610612743,Denver,Nuggets,DEN,104,1992-1993
251,0029200252,0029200252,0029100405,1992-01-04T00:00:00,1610612748,Miami,Heat,MIA,110,1610612758,Sacramento,Kings,SAC,97,1992-1993
252,0029200253,0029200253,0029100942,1992-03-27T00:00:00,1610612760,Seattle,SuperSonics,SEA,96,1610612749,Milwaukee,Bucks,MIL,95,1992-1993
253,0029200254,0029200254,0029101037,1992-04-09T00:00:00,1610612759,San Antonio,Spurs,SAN,102,1610612747,Los Angeles,Lakers,LAL,94,1992-1993
254,0029200255,0029200255,0029200085,1992-11-18T00:00:00,1610612753,Orlando,Magic,ORL,120,1610612755,Philadelphia,76ers,PHL,110,1992-1993
255,0029200256,0029200256,0029100873,1992-03-16T00:00:00,1610612737,Atlanta,Hawks,ATL,89,1610612765,Detroit,Pistons,DET,77,1992-1993
256,0029200257,0029200257,0029200006,1992-11-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,92,1610612738,Boston,Celtics,BOS,113,1992-1993
257,0029200258,0029200258,0029200036,1992-11-10T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612752,New York,Knicks,NYK,99,1992-1993
258,0029200259,0029200259,0029200089,1992-11-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612745,Houston,Rockets,HOU,99,1992-1993
259,0029200260,0029200260,0029100980,1992-04-01T00:00:00,1610612741,Chicago,Bulls,CHI,100,1610612766,Charlotte,Hornets,CHH,94,1992-1993
260,0029200261,0029200261,0029100668,1992-02-15T00:00:00,1610612756,Phoenix,Suns,PHX,124,1610612764,Washington,Bullets,WAS,98,1992-1993
261,0029200262,0029200262,0029101091,1992-04-17T00:00:00,1610612744,Golden State,Warriors,GOS,116,1610612746,Los Angeles,Clippers,LAC,104,1992-1993
262,0029200263,0029200263,0029100619,1992-02-05T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612739,Cleveland,Cavaliers,CLE,110,1992-1993
263,0029200264,0029200264,0029100299,1991-12-17T00:00:00,1610612766,Charlotte,Hornets,CHH,102,1610612762,Utah,Jazz,UTH,122,1992-1993
264,0029200265,0029200265,0049100017,1992-04-27T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612738,Boston,Celtics,BOS,102,1992-1993
265,0029200266,0029200266,0029200023,1992-11-08T00:00:00,1610612743,Denver,Nuggets,DEN,104,1610612757,Portland,Trail Blazers,POR,123,1992-1993
266,0029200267,0029200267,0029200256,1992-12-15T00:00:00,1610612765,Detroit,Pistons,DET,107,1610612737,Atlanta,Hawks,ATL,94,1992-1993
267,0029200268,0029200268,0029200262,1992-12-15T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612744,Golden State,Warriors,GOS,109,1992-1993
268,0029200269,0029200269,0029200161,1992-11-29T00:00:00,1610612742,Dallas,Mavericks,DAL,85,1610612747,Los Angeles,Lakers,LAL,114,1992-1993
269,0029200270,0029200270,0029100895,1992-03-19T00:00:00,1610612764,Washington,Bullets,WAS,100,1610612741,Chicago,Bulls,CHI,106,1992-1993
270,0029200271,0029200271,0029100272,1991-12-12T00:00:00,1610612753,Orlando,Magic,ORL,100,1610612758,Sacramento,Kings,SAC,106,1992-1993
271,0029200272,0029200272,0029100997,1992-04-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,103,1610612751,New Jersey,Nets,NJN,122,1992-1993
272,0029200273,0029200273,0029200102,1992-11-21T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612759,San Antonio,Spurs,SAN,100,1992-1993
273,0029200274,0029200274,0029200241,1992-12-12T00:00:00,1610612759,San Antonio,Spurs,SAN,113,1610612742,Dallas,Mavericks,DAL,91,1992-1993
274,0029200275,0029200275,0029101043,1992-04-10T00:00:00,1610612760,Seattle,SuperSonics,SEA,106,1610612757,Portland,Trail Blazers,POR,113,1992-1993
275,0029200276,0029200276,0029200065,1992-11-14T00:00:00,1610612765,Detroit,Pistons,DET,100,1610612754,Indiana,Pacers,IND,104,1992-1993
276,0029200277,0029200277,0029200187,1992-12-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,93,1610612756,Phoenix,Suns,PHX,103,1992-1993
277,0029200278,0029200278,0029200059,1992-11-14T00:00:00,1610612738,Boston,Celtics,BOS,80,1610612752,New York,Knicks,NYK,85,1992-1993
278,0029200279,0029200279,0029200067,1992-11-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612758,Sacramento,Kings,SAC,109,1992-1993
279,0029200280,0029200280,0029101084,1992-04-16T00:00:00,1610612746,Los Angeles,Clippers,LAC,96,1610612750,Minnesota,Timberwolves,MIN,93,1992-1993
280,0029200281,0029200281,0029100935,1992-03-25T00:00:00,1610612755,Philadelphia,76ers,PHL,94,1610612762,Utah,Jazz,UTH,100,1992-1993
281,0029200282,0029200282,0029200153,1992-11-28T00:00:00,1610612748,Miami,Heat,MIA,100,1610612737,Atlanta,Hawks,ATL,112,1992-1993
282,0029200283,0029200283,0029101086,1992-04-16T00:00:00,1610612754,Indiana,Pacers,IND,119,1610612751,New Jersey,Nets,NJN,113,1992-1993
283,0029200284,0029200284,0029200198,1992-12-05T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612742,Dallas,Mavericks,DAL,96,1992-1993
284,0029200285,0029200285,0029200007,1992-11-06T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612765,Detroit,Pistons,DET,81,1992-1993
285,0029200286,0029200286,0029200113,1992-11-22T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612747,Los Angeles,Lakers,LAL,119,1992-1993
286,0029200287,0029200287,0029101032,1992-04-09T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612753,Orlando,Magic,ORL,96,1992-1993
287,0029200288,0029200288,0029100844,1992-03-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,104,1610612746,Los Angeles,Clippers,LAC,96,1992-1993
288,0029200289,0029200289,0029100907,1992-03-21T00:00:00,1610612752,New York,Knicks,NYK,105,1610612748,Miami,Heat,MIA,88,1992-1993
289,0029200290,0029200290,0029100641,1992-02-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612762,Utah,Jazz,UTH,111,1992-1993
290,0029200291,0029200291,0029100820,1992-03-08T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612755,Philadelphia,76ers,PHL,99,1992-1993
291,0029200292,0029200292,0029200012,1992-11-07T00:00:00,1610612744,Golden State,Warriors,GOS,121,1610612750,Minnesota,Timberwolves,MIN,119,1992-1993
292,0029200293,0029200293,0029200009,1992-11-06T00:00:00,1610612764,Washington,Bullets,WAS,119,1610612766,Charlotte,Hornets,CHH,126,1992-1993
293,0029200294,0029200294,0029200157,1992-11-28T00:00:00,1610612751,New Jersey,Nets,NJN,94,1610612758,Sacramento,Kings,SAC,89,1992-1993
294,0029200295,0029200295,0029200062,1992-11-14T00:00:00,1610612757,Portland,Trail Blazers,POR,130,1610612744,Golden State,Warriors,GOS,116,1992-1993
295,0029200296,0029200296,0029200038,1992-11-11T00:00:00,1610612755,Philadelphia,76ers,PHL,114,1610612754,Indiana,Pacers,IND,120,1992-1993
296,0029200297,0029200297,0049100022,1992-04-29T00:00:00,1610612741,Chicago,Bulls,CHI,119,1610612748,Miami,Heat,MIA,114,1992-1993
297,0029200298,0029200298,0029200031,1992-11-10T00:00:00,1610612764,Washington,Bullets,WAS,92,1610612739,Cleveland,Cavaliers,CLE,131,1992-1993
298,0029200299,0029200299,0029200130,1992-11-25T00:00:00,1610612746,Los Angeles,Clippers,LAC,130,1610612742,Dallas,Mavericks,DAL,112,1992-1993
299,0029200300,0029200300,0029100923,1992-03-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,102,1610612758,Sacramento,Kings,SAC,113,1992-1993
300,0029200301,0029200301,0029100929,1992-03-25T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612738,Boston,Celtics,BOS,118,1992-1993
301,0029200302,0029200302,0029200154,1992-11-28T00:00:00,1610612756,Phoenix,Suns,PHX,131,1610612744,Golden State,Warriors,GOS,134,1992-1993
302,0029200303,0029200303,0029200275,1992-12-18T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612760,Seattle,SuperSonics,SEA,126,1992-1993
303,0029200304,0029200304,0029100257,1991-12-10T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612762,Utah,Jazz,UTH,122,1992-1993
304,0029200305,0029200305,0029100902,1992-03-20T00:00:00,1610612737,Atlanta,Hawks,ATL,112,1610612766,Charlotte,Hornets,CHH,110,1992-1993
305,0029200306,0029200306,0029200018,1992-11-07T00:00:00,1610612759,San Antonio,Spurs,SAN,121,1610612743,Denver,Nuggets,DEN,125,1992-1993
306,0029200307,0029200307,0029100396,1992-01-02T00:00:00,1610612765,Detroit,Pistons,DET,106,1610612745,Houston,Rockets,HOU,83,1992-1993
307,0029200308,0029200308,0029200270,1992-12-17T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612764,Washington,Bullets,WAS,99,1992-1993
308,0029200309,0029200309,0029100372,1991-12-28T00:00:00,1610612748,Miami,Heat,MIA,103,1610612762,Utah,Jazz,UTH,128,1992-1993
309,0029200310,0029200310,0029101045,1992-04-11T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612758,Sacramento,Kings,SAC,114,1992-1993
310,0029200311,0029200311,0029100664,1992-02-14T00:00:00,1610612738,Boston,Celtics,BOS,99,1610612745,Houston,Rockets,HOU,105,1992-1993
311,0029200312,0029200312,0029101089,1992-04-17T00:00:00,1610612739,Cleveland,Cavaliers,CLE,107,1610612754,Indiana,Pacers,IND,102,1992-1993
312,0029200313,0029200313,0029100954,1992-03-28T00:00:00,1610612743,Denver,Nuggets,DEN,101,1610612756,Phoenix,Suns,PHX,121,1992-1993
313,0029200314,0029200314,0029200133,1992-11-25T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612765,Detroit,Pistons,DET,97,1992-1993
314,0029200315,0029200315,0029101025,1992-04-08T00:00:00,1610612744,Golden State,Warriors,GOS,110,1610612742,Dallas,Mavericks,DAL,91,1992-1993
315,0029200316,0029200316,0029200047,1992-11-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,102,1610612760,Seattle,SuperSonics,SEA,114,1992-1993
316,0029200317,0029200317,0029100685,1992-02-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,124,1610612759,San Antonio,Spurs,SAN,110,1992-1993
317,0029200318,0029200318,0029200158,1992-11-28T00:00:00,1610612741,Chicago,Bulls,CHI,75,1610612752,New York,Knicks,NYK,112,1992-1993
318,0029200319,0029200319,0029200254,1992-12-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612759,San Antonio,Spurs,SAN,101,1992-1993
319,0029200320,0029200320,0029100994,1992-04-03T00:00:00,1610612764,Washington,Bullets,WAS,119,1610612765,Detroit,Pistons,DET,85,1992-1993
320,0029200321,0029200321,0029200084,1992-11-18T00:00:00,1610612762,Utah,Jazz,UTH,92,1610612738,Boston,Celtics,BOS,91,1992-1993
321,0029200322,0029200322,0029200011,1992-11-06T00:00:00,1610612748,Miami,Heat,MIA,100,1610612753,Orlando,Magic,ORL,110,1992-1993
322,0029200323,0029200323,0029200026,1992-11-09T00:00:00,1610612754,Indiana,Pacers,IND,97,1610612741,Chicago,Bulls,CHI,102,1992-1993
323,0029200324,0029200324,0049100026,1992-04-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612751,New Jersey,Nets,NJN,89,1992-1993
324,0029200325,0029200325,0029200315,1992-12-23T00:00:00,1610612742,Dallas,Mavericks,DAL,97,1610612744,Golden State,Warriors,GOS,111,1992-1993
325,0029200326,0029200326,0029200202,1992-12-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612752,New York,Knicks,NYK,111,1992-1993
326,0029200327,0029200327,0029200072,1992-11-16T00:00:00,1610612756,Phoenix,Suns,PHX,117,1610612760,Seattle,SuperSonics,SEA,108,1992-1993
327,0029200328,0029200328,0029200170,1992-12-01T00:00:00,1610612745,Houston,Rockets,HOU,105,1610612743,Denver,Nuggets,DEN,112,1992-1993
328,0029200329,0029200329,0029100417,1992-01-05T00:00:00,1610612757,Portland,Trail Blazers,POR,115,1610612755,Philadelphia,76ers,PHL,102,1992-1993
329,0029200330,0029200330,0029100949,1992-03-27T00:00:00,1610612750,Minnesota,Timberwolves,MIN,103,1610612737,Atlanta,Hawks,ATL,105,1992-1993
330,0029200331,0029200331,0029100421,1992-01-06T00:00:00,1610612758,Sacramento,Kings,SAC,108,1610612738,Boston,Celtics,BOS,110,1992-1993
331,0029200332,0029200332,0029200313,1992-12-23T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612743,Denver,Nuggets,DEN,96,1992-1993
332,0029200333,0029200333,0029200235,1992-12-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,125,1610612755,Philadelphia,76ers,PHL,110,1992-1993
333,0029200334,0029200334,0029100806,1992-03-06T00:00:00,1610612753,Orlando,Magic,ORL,102,1610612749,Milwaukee,Bucks,MIL,124,1992-1993
334,0029200335,0029200335,0029200182,1992-12-03T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612750,Minnesota,Timberwolves,MIN,91,1992-1993
335,0029200336,0029200336,0029100750,1992-02-27T00:00:00,1610612759,San Antonio,Spurs,SAN,124,1610612744,Golden State,Warriors,GOS,103,1992-1993
336,0029200337,0029200337,0029100416,1992-01-05T00:00:00,1610612748,Miami,Heat,MIA,111,1610612747,Los Angeles,Lakers,LAL,123,1992-1993
337,0029200338,0029200338,0029100938,1992-03-26T00:00:00,1610612764,Washington,Bullets,WAS,95,1610612737,Atlanta,Hawks,ATL,107,1992-1993
338,0029200339,0029200339,0029100920,1992-03-23T00:00:00,1610612751,New Jersey,Nets,NJN,123,1610612766,Charlotte,Hornets,CHH,120,1992-1993
339,0029200340,0029200340,0029200232,1992-12-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,103,1610612765,Detroit,Pistons,DET,107,1992-1993
340,0029200341,0029200341,0029200234,1992-12-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612738,Boston,Celtics,BOS,90,1992-1993
341,0029200342,0029200342,0029200139,1992-11-27T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612739,Cleveland,Cavaliers,CLE,122,1992-1993
342,0029200343,0029200343,0029100647,1992-02-12T00:00:00,1610612752,New York,Knicks,NYK,111,1610612754,Indiana,Pacers,IND,104,1992-1993
343,0029200344,0029200344,0029101008,1992-04-05T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612742,Dallas,Mavericks,DAL,89,1992-1993
344,0029200345,0029200345,0029200260,1992-12-15T00:00:00,1610612766,Charlotte,Hornets,CHH,110,1610612741,Chicago,Bulls,CHI,125,1992-1993
