,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
170,0021200171,0021200171,0021100826,2012-04-07T00:00:00,1610612766,Charlotte,Bobcats,CHA,96,1610612737,Atlanta,Hawks,ATL,116,2012-2013
171,0021200172,0021200172,0011200047,2012-10-15T00:00:00,1610612753,Orlando,Magic,ORL,111,1610612739,Cleveland,Cavaliers,CLE,114,2012-2013
172,0021200173,0021200173,0021100490,2012-02-22T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612760,Oklahoma City,Thunder,OKC,119,2012-2013
173,0021200174,0021200174,0021100574,2012-03-07T00:00:00,1610612751,Brooklyn,Nets,BKN,101,1610612746,Los Angeles,Clippers,LAC,100,2012-2013
174,0021200175,0021200175,0011200030,2012-10-12T00:00:00,1610612765,Detroit,Pistons,DET,75,1610612761,Toronto,Raptors,TOR,82,2012-2013
175,0021200176,0021200176,0021200047,2012-11-05T00:00:00,1610612754,Indiana,Pacers,IND,79,1610612759,San Antonio,Spurs,SAS,101,2012-2013
176,0021200177,0021200177,0021100726,2012-03-25T00:00:00,1610612763,Memphis,Grizzlies,MEM,102,1610612747,Los Angeles,Lakers,LAL,96,2012-2013
177,0021200178,0021200178,0021100287,2012-01-28T00:00:00,1610612745,Houston,Rockets,HOU,97,1610612752,New York,Knicks,NYK,84,2012-2013
178,0021200179,0021200179,0021200089,2012-11-10T00:00:00,1610612743,Denver,Nuggets,DEN,107,1610612744,Golden State,Warriors,GSW,101,2012-2013
179,0021200180,0021200180,0021100766,2012-03-30T00:00:00,1610612762,Utah,Jazz,UTA,103,1610612758,Sacramento,Kings,SAC,104,2012-2013
180,0021200181,0021200181,0021100782,2012-04-01T00:00:00,1610612756,Phoenix,Suns,PHX,92,1610612740,New Orleans,Hornets,NOH,75,2012-2013
181,0021200182,0021200182,0021100783,2012-04-01T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612750,Minnesota,Timberwolves,MIN,106,2012-2013
182,0021200183,0021200183,0021100512,2012-02-29T00:00:00,1610612755,Philadelphia,76ers,PHI,88,1610612760,Oklahoma City,Thunder,OKC,92,2012-2013
183,0021200184,0021200184,0021200103,2012-11-13T00:00:00,1610612764,Washington,Wizards,WAS,76,1610612766,Charlotte,Bobcats,CHA,92,2012-2013
184,0021200185,0021200185,0021200091,2012-11-11T00:00:00,1610612737,Atlanta,Hawks,ATL,76,1610612746,Los Angeles,Clippers,LAC,89,2012-2013
185,0021200186,0021200186,0021100449,2012-02-17T00:00:00,1610612748,Miami,Heat,MIA,111,1610612739,Cleveland,Cavaliers,CLE,87,2012-2013
186,0021200187,0021200187,0021200003,2012-10-30T00:00:00,1610612742,Dallas,Mavericks,DAL,99,1610612747,Los Angeles,Lakers,LAL,91,2012-2013
187,0021200188,0021200188,0011200054,2012-10-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612741,Chicago,Bulls,CHI,100,2012-2013
188,0021200189,0021200189,0021200180,2012-11-23T00:00:00,1610612758,Sacramento,Kings,SAC,102,1610612762,Utah,Jazz,UTA,104,2012-2013
189,0021200190,0021200190,0021200126,2012-11-16T00:00:00,1610612744,Golden State,Warriors,GSW,106,1610612750,Minnesota,Timberwolves,MIN,98,2012-2013
190,0021200191,0021200191,0021100429,2012-02-15T00:00:00,1610612761,Toronto,Raptors,TOR,106,1610612759,San Antonio,Spurs,SAS,113,2012-2013
191,0021200192,0021200192,0021100713,2012-03-24T00:00:00,1610612752,New York,Knicks,NYK,101,1610612765,Detroit,Pistons,DET,79,2012-2013
192,0021200193,0021200193,0021100809,2012-04-04T00:00:00,1610612751,Brooklyn,Nets,BKN,88,1610612757,Portland,Trail Blazers,POR,101,2012-2013
193,0021200194,0021200194,0021100031,2011-12-28T00:00:00,1610612755,Philadelphia,76ers,PHI,103,1610612756,Phoenix,Suns,PHX,83,2012-2013
194,0021200195,0021200195,0021100924,2012-04-18T00:00:00,1610612753,Orlando,Magic,ORL,98,1610612738,Boston,Celtics,BOS,102,2012-2013
195,0021200196,0021200196,0021100805,2012-04-04T00:00:00,1610612743,Denver,Nuggets,DEN,92,1610612740,New Orleans,Hornets,NOH,94,2012-2013
196,0021200197,0021200197,0011200116,2012-10-26T00:00:00,1610612764,Washington,Wizards,WAS,85,1610612759,San Antonio,Spurs,SAS,100,2012-2013
197,0021200198,0021200198,0021100230,2012-01-21T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612757,Portland,Trail Blazers,POR,91,2012-2013
198,0021200199,0021200199,0021200188,2012-11-24T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612749,Milwaukee,Bucks,MIL,86,2012-2013
199,0021200200,0021200200,0021100964,2012-04-23T00:00:00,1610612763,Memphis,Grizzlies,MEM,109,1610612739,Cleveland,Cavaliers,CLE,101,2012-2013
200,0021200201,0021200201,0011200055,2012-10-16T00:00:00,1610612760,Oklahoma City,Thunder,OKC,120,1610612766,Charlotte,Bobcats,CHA,98,2012-2013
201,0021200202,0021200202,0021200079,2012-11-09T00:00:00,1610612762,Utah,Jazz,UTA,84,1610612743,Denver,Nuggets,DEN,104,2012-2013
202,0021200203,0021200203,0021100959,2012-04-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612740,New Orleans,Hornets,NOH,98,2012-2013
203,0021200204,0021200204,0021100446,2012-02-17T00:00:00,1610612755,Philadelphia,76ers,PHI,75,1610612742,Dallas,Mavericks,DAL,82,2012-2013
204,0021200205,0021200205,0021200077,2012-11-09T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612756,Phoenix,Suns,PHX,107,2012-2013
205,0021200206,0021200206,0021100569,2012-03-07T00:00:00,1610612745,Houston,Rockets,HOU,98,1610612761,Toronto,Raptors,TOR,116,2012-2013
206,0021200207,0021200207,0021200023,2012-11-02T00:00:00,1610612758,Sacramento,Kings,SAC,80,1610612750,Minnesota,Timberwolves,MIN,92,2012-2013
207,0021200208,0021200208,0021100241,2012-01-22T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612754,Indiana,Pacers,IND,98,2012-2013
208,0021200209,0021200209,0021100594,2012-03-10T00:00:00,1610612764,Washington,Wizards,WAS,99,1610612757,Portland,Trail Blazers,POR,110,2012-2013
209,0021200210,0021200210,0011200085,2012-10-21T00:00:00,1610612753,Orlando,Magic,ORL,104,1610612759,San Antonio,Spurs,SAS,100,2012-2013
210,0021200211,0021200211,0021200119,2012-11-15T00:00:00,1610612738,Boston,Celtics,BOS,97,1610612751,Brooklyn,Nets,BKN,102,2012-2013
211,0021200212,0021200212,0021200171,2012-11-23T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612766,Charlotte,Bobcats,CHA,91,2012-2013
212,0021200213,0021200213,0021200024,2012-11-02T00:00:00,1610612765,Detroit,Pistons,DET,89,1610612756,Phoenix,Suns,PHX,92,2012-2013
213,0021200214,0021200214,0021100946,2012-04-21T00:00:00,1610612741,Chicago,Bulls,CHI,93,1610612742,Dallas,Mavericks,DAL,83,2012-2013
214,0021200215,0021200215,0021100861,2012-04-11T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612752,New York,Knicks,NYK,111,2012-2013
215,0021200216,0021200216,0011200048,2012-10-26T00:00:00,1610612763,Memphis,Grizzlies,MEM,106,1610612761,Toronto,Raptors,TOR,120,2012-2013
216,0021200217,0021200217,0021200021,2012-11-02T00:00:00,1610612740,New Orleans,Hornets,NOH,88,1610612762,Utah,Jazz,UTA,86,2012-2013
217,0021200218,0021200218,0011200019,2012-10-10T00:00:00,1610612760,Oklahoma City,Thunder,OKC,105,1610612745,Houston,Rockets,HOU,107,2012-2013
218,0021200219,0021200219,0021100871,2012-04-12T00:00:00,1610612746,Los Angeles,Clippers,LAC,95,1610612750,Minnesota,Timberwolves,MIN,82,2012-2013
219,0021200220,0021200220,0011200082,2012-10-20T00:00:00,1610612748,Miami,Heat,MIA,104,1610612759,San Antonio,Spurs,SAS,101,2012-2013
220,0021200221,0021200221,0021200179,2012-11-23T00:00:00,1610612744,Golden State,Warriors,GSW,91,1610612743,Denver,Nuggets,DEN,102,2012-2013
221,0021200222,0021200222,0021100255,2012-01-24T00:00:00,1610612761,Toronto,Raptors,TOR,99,1610612756,Phoenix,Suns,PHX,96,2012-2013
222,0021200223,0021200223,0021100670,2012-03-19T00:00:00,1610612766,Charlotte,Bobcats,CHA,80,1610612755,Philadelphia,76ers,PHI,105,2012-2013
223,0021200224,0021200224,0021200090,2012-11-11T00:00:00,1610612753,Orlando,Magic,ORL,74,1610612751,Brooklyn,Nets,BKN,82,2012-2013
224,0021200225,0021200225,0021100586,2012-03-09T00:00:00,1610612738,Boston,Celtics,BOS,104,1610612757,Portland,Trail Blazers,POR,86,2012-2013
225,0021200226,0021200226,0011200025,2012-10-11T00:00:00,1610612752,New York,Knicks,NYK,108,1610612764,Washington,Wizards,WAS,101,2012-2013
226,0021200227,0021200227,0021100687,2012-03-21T00:00:00,1610612737,Atlanta,Hawks,ATL,103,1610612739,Cleveland,Cavaliers,CLE,102,2012-2013
227,0021200228,0021200228,0021100542,2012-03-03T00:00:00,1610612763,Memphis,Grizzlies,MEM,100,1610612765,Detroit,Pistons,DET,83,2012-2013
228,0021200229,0021200229,0011200034,2012-10-12T00:00:00,1610612760,Oklahoma City,Thunder,OKC,81,1610612762,Utah,Jazz,UTA,97,2012-2013
229,0021200230,0021200230,0011200112,2012-10-26T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612749,Milwaukee,Bucks,MIL,76,2012-2013
230,0021200231,0021200231,0021200028,2012-11-03T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612754,Indiana,Pacers,IND,106,2012-2013
231,0021200232,0021200232,0041100167,2012-05-12T00:00:00,1610612747,Los Angeles,Lakers,LAL,96,1610612743,Denver,Nuggets,DEN,87,2012-2013
232,0021200233,0021200233,0021200056,2012-11-07T00:00:00,1610612748,Miami,Heat,MIA,103,1610612751,Brooklyn,Nets,BKN,73,2012-2013
233,0021200234,0021200234,0021100124,2012-01-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,78,1610612757,Portland,Trail Blazers,POR,98,2012-2013
234,0021200235,0021200235,0041100106,2012-05-10T00:00:00,1610612741,Chicago,Bulls,CHI,78,1610612755,Philadelphia,76ers,PHI,79,2012-2013
235,0021200236,0021200236,0021200125,2012-11-16T00:00:00,1610612740,New Orleans,Hornets,NOH,95,1610612760,Oklahoma City,Thunder,OKC,110,2012-2013
236,0021200237,0021200237,0021200153,2012-11-19T00:00:00,1610612745,Houston,Rockets,HOU,91,1610612762,Utah,Jazz,UTA,102,2012-2013
237,0021200238,0021200238,0021200086,2012-11-10T00:00:00,1610612749,Milwaukee,Bucks,MIL,92,1610612738,Boston,Celtics,BOS,96,2012-2013
238,0021200239,0021200239,0021100872,2012-04-12T00:00:00,1610612759,San Antonio,Spurs,SAS,107,1610612763,Memphis,Grizzlies,MEM,97,2012-2013
239,0021200240,0021200240,0021100135,2012-01-10T00:00:00,1610612742,Dallas,Mavericks,DAL,100,1610612765,Detroit,Pistons,DET,86,2012-2013
240,0021200241,0021200241,0021100833,2012-04-07T00:00:00,1610612746,Los Angeles,Clippers,LAC,109,1610612758,Sacramento,Kings,SAC,94,2012-2013
241,0021200242,0021200242,0021100504,2012-02-28T00:00:00,1610612744,Golden State,Warriors,GSW,78,1610612754,Indiana,Pacers,IND,102,2012-2013
242,0021200243,0021200243,0021100207,2012-01-18T00:00:00,1610612752,New York,Knicks,NYK,88,1610612756,Phoenix,Suns,PHX,91,2012-2013
243,0021200244,0021200244,0021100223,2012-01-20T00:00:00,1610612747,Los Angeles,Lakers,LAL,80,1610612753,Orlando,Magic,ORL,92,2012-2013
244,0021200245,0021200245,0021100324,2012-02-01T00:00:00,1610612766,Charlotte,Bobcats,CHA,68,1610612757,Portland,Trail Blazers,POR,112,2012-2013
245,0021200246,0021200246,0021100914,2012-04-17T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612739,Cleveland,Cavaliers,CLE,77,2012-2013
246,0021200247,0021200247,0021200136,2012-11-17T00:00:00,1610612740,New Orleans,Hornets,NOH,113,1610612749,Milwaukee,Bucks,MIL,117,2012-2013
247,0021200248,0021200248,0021100743,2012-03-28T00:00:00,1610612743,Denver,Nuggets,DEN,96,1610612761,Toronto,Raptors,TOR,105,2012-2013
248,0021200249,0021200249,0011200080,2012-10-20T00:00:00,1610612762,Utah,Jazz,UTA,99,1610612746,Los Angeles,Clippers,LAC,91,2012-2013
249,0021200250,0021200250,0021100158,2012-01-12T00:00:00,1610612744,Golden State,Warriors,GSW,109,1610612753,Orlando,Magic,ORL,117,2012-2013
250,0021200251,0021200251,0021100467,2012-02-19T00:00:00,1610612755,Philadelphia,76ers,PHI,91,1610612750,Minnesota,Timberwolves,MIN,92,2012-2013
251,0021200252,0021200252,0011200104,2012-10-24T00:00:00,1610612764,Washington,Wizards,WAS,101,1610612748,Miami,Heat,MIA,94,2012-2013
252,0021200253,0021200253,0021100231,2012-01-21T00:00:00,1610612751,Brooklyn,Nets,BKN,74,1610612760,Oklahoma City,Thunder,OKC,84,2012-2013
253,0021200254,0021200254,0011200111,2012-10-26T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612754,Indiana,Pacers,IND,90,2012-2013
254,0021200255,0021200255,0021100862,2012-04-11T00:00:00,1610612763,Memphis,Grizzlies,MEM,104,1610612756,Phoenix,Suns,PHX,93,2012-2013
255,0021200256,0021200256,0021200146,2012-11-18T00:00:00,1610612745,Houston,Rockets,HOU,108,1610612747,Los Angeles,Lakers,LAL,119,2012-2013
256,0021200257,0021200257,0021100982,2012-04-26T00:00:00,1610612766,Charlotte,Bobcats,CHA,84,1610612752,New York,Knicks,NYK,104,2012-2013
257,0021200258,0021200258,0021100620,2012-03-13T00:00:00,1610612754,Indiana,Pacers,IND,92,1610612757,Portland,Trail Blazers,POR,75,2012-2013
258,0021200259,0021200259,0021100765,2012-03-30T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612750,Minnesota,Timberwolves,MIN,79,2012-2013
259,0021200260,0021200260,0021100624,2012-03-13T00:00:00,1610612737,Atlanta,Hawks,ATL,117,1610612743,Denver,Nuggets,DEN,118,2012-2013
260,0021200261,0021200261,0021100181,2012-01-15T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612744,Golden State,Warriors,GSW,99,2012-2013
261,0021200262,0021200262,0021200019,2012-11-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612741,Chicago,Bulls,CHI,115,2012-2013
262,0021200263,0021200263,0021100847,2012-04-09T00:00:00,1610612740,New Orleans,Hornets,NOH,91,1610612747,Los Angeles,Lakers,LAL,93,2012-2013
263,0021200264,0021200264,0021100136,2012-01-10T00:00:00,1610612759,San Antonio,Spurs,SAS,103,1610612749,Milwaukee,Bucks,MIL,106,2012-2013
264,0021200265,0021200265,0021100950,2012-04-21T00:00:00,1610612762,Utah,Jazz,UTA,117,1610612753,Orlando,Magic,ORL,107,2012-2013
265,0021200266,0021200266,0021100143,2012-01-11T00:00:00,1610612758,Sacramento,Kings,SAC,98,1610612761,Toronto,Raptors,TOR,91,2012-2013
266,0021200267,0021200267,0021100788,2012-04-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,94,1610612742,Dallas,Mavericks,DAL,75,2012-2013
267,0021200268,0021200268,0021200020,2012-11-02T00:00:00,1610612748,Miami,Heat,MIA,84,1610612752,New York,Knicks,NYK,104,2012-2013
268,0021200269,0021200269,0011200065,2012-10-17T00:00:00,1610612756,Phoenix,Suns,PHX,100,1610612742,Dallas,Mavericks,DAL,94,2012-2013
269,0021200270,0021200270,0021200070,2012-11-09T00:00:00,1610612755,Philadelphia,76ers,PHI,106,1610612738,Boston,Celtics,BOS,100,2012-2013
270,0021200271,0021200271,0021100401,2012-02-11T00:00:00,1610612754,Indiana,Pacers,IND,109,1610612743,Denver,Nuggets,DEN,113,2012-2013
271,0021200272,0021200272,0021200170,2012-11-21T00:00:00,1610612751,Brooklyn,Nets,BKN,93,1610612744,Golden State,Warriors,GSW,102,2012-2013
272,0021200273,0021200273,0021200162,2012-11-21T00:00:00,1610612737,Atlanta,Hawks,ATL,101,1610612764,Washington,Wizards,WAS,100,2012-2013
273,0021200274,0021200274,0021100897,2012-04-15T00:00:00,1610612765,Detroit,Pistons,DET,94,1610612741,Chicago,Bulls,CHI,100,2012-2013
274,0021200275,0021200275,0021100925,2012-04-18T00:00:00,1610612740,New Orleans,Hornets,NOH,91,1610612763,Memphis,Grizzlies,MEM,103,2012-2013
275,0021200276,0021200276,0021100106,2012-01-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612739,Cleveland,Cavaliers,CLE,98,2012-2013
276,0021200277,0021200277,0021200148,2012-11-19T00:00:00,1610612749,Milwaukee,Bucks,MIL,98,1610612766,Charlotte,Bobcats,CHA,102,2012-2013
277,0021200278,0021200278,0011200044,2012-10-14T00:00:00,1610612759,San Antonio,Spurs,SAS,116,1610612745,Houston,Rockets,HOU,107,2012-2013
278,0021200279,0021200279,0021200095,2012-11-12T00:00:00,1610612762,Utah,Jazz,UTA,140,1610612761,Toronto,Raptors,TOR,133,2012-2013
279,0021200280,0021200280,0041100235,2012-05-21T00:00:00,1610612760,Oklahoma City,Thunder,OKC,106,1610612747,Los Angeles,Lakers,LAL,90,2012-2013
280,0021200281,0021200281,0021100121,2012-01-08T00:00:00,1610612758,Sacramento,Kings,SAC,97,1610612753,Orlando,Magic,ORL,104,2012-2013
281,0021200282,0021200282,0021100936,2012-04-19T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612756,Phoenix,Suns,PHX,93,2012-2013
282,0021200283,0021200283,0021100555,2012-03-05T00:00:00,1610612764,Washington,Wizards,WAS,100,1610612744,Golden State,Warriors,GSW,120,2012-2013
283,0021200284,0021200284,0021100535,2012-03-02T00:00:00,1610612766,Charlotte,Bobcats,CHA,72,1610612759,San Antonio,Spurs,SAS,102,2012-2013
284,0021200285,0021200285,0021200270,2012-12-07T00:00:00,1610612738,Boston,Celtics,BOS,94,1610612755,Philadelphia,76ers,PHI,95,2012-2013
285,0021200286,0021200286,0011200118,2012-10-26T00:00:00,1610612748,Miami,Heat,MIA,89,1610612740,New Orleans,Hornets,NOH,96,2012-2013
286,0021200287,0021200287,0021200246,2012-12-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,79,1610612765,Detroit,Pistons,DET,89,2012-2013
287,0021200288,0021200288,0021100857,2012-04-10T00:00:00,1610612741,Chicago,Bulls,CHI,98,1610612752,New York,Knicks,NYK,86,2012-2013
288,0021200289,0021200289,0011200045,2012-10-14T00:00:00,1610612763,Memphis,Grizzlies,MEM,110,1610612737,Atlanta,Hawks,ATL,102,2012-2013
289,0021200290,0021200290,0011200052,2012-10-15T00:00:00,1610612745,Houston,Rockets,HOU,104,1610612742,Dallas,Mavericks,DAL,123,2012-2013
290,0021200291,0021200291,0021200107,2012-11-13T00:00:00,1610612757,Portland,Trail Blazers,POR,103,1610612758,Sacramento,Kings,SAC,86,2012-2013
291,0021200292,0021200292,0021100238,2012-01-22T00:00:00,1610612746,Los Angeles,Clippers,LAC,103,1610612761,Toronto,Raptors,TOR,91,2012-2013
292,0021200293,0021200293,0021100949,2012-04-21T00:00:00,1610612751,Brooklyn,Nets,BKN,95,1610612749,Milwaukee,Bucks,MIL,106,2012-2013
293,0021200294,0021200294,0021100815,2012-04-06T00:00:00,1610612760,Oklahoma City,Thunder,OKC,98,1610612754,Indiana,Pacers,IND,103,2012-2013
294,0021200295,0021200295,0021100228,2012-01-21T00:00:00,1610612752,New York,Knicks,NYK,114,1610612743,Denver,Nuggets,DEN,119,2012-2013
295,0021200296,0021200296,0021200039,2012-11-04T00:00:00,1610612756,Phoenix,Suns,PHX,94,1610612753,Orlando,Magic,ORL,115,2012-2013
296,0021200297,0021200297,0021200062,2012-11-07T00:00:00,1610612747,Los Angeles,Lakers,LAL,86,1610612762,Utah,Jazz,UTA,95,2012-2013
297,0021200298,0021200298,0021200109,2012-11-14T00:00:00,1610612755,Philadelphia,76ers,PHI,76,1610612765,Detroit,Pistons,DET,94,2012-2013
298,0021200299,0021200299,0021100171,2012-01-14T00:00:00,1610612766,Charlotte,Bobcats,CHA,112,1610612744,Golden State,Warriors,GSW,100,2012-2013
299,0021200300,0021200300,0021200072,2012-11-09T00:00:00,1610612748,Miami,Heat,MIA,95,1610612737,Atlanta,Hawks,ATL,89,2012-2013
300,0021200301,0021200301,0021200278,2012-12-07T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612759,San Antonio,Spurs,SAS,114,2012-2013
301,0021200302,0021200302,0021100856,2012-04-10T00:00:00,1610612742,Dallas,Mavericks,DAL,110,1610612758,Sacramento,Kings,SAC,100,2012-2013
302,0021200303,0021200303,0021100216,2012-01-20T00:00:00,1610612757,Portland,Trail Blazers,POR,94,1610612761,Toronto,Raptors,TOR,84,2012-2013
303,0021200304,0021200304,0021200013,2012-11-26T00:00:00,1610612751,Brooklyn,Nets,BKN,96,1610612752,New York,Knicks,NYK,89,2012-2013
304,0021200305,0021200305,0021100169,2012-01-13T00:00:00,1610612739,Cleveland,Cavaliers,CLE,92,1610612747,Los Angeles,Lakers,LAL,97,2012-2013
305,0021200306,0021200306,0021200052,2012-11-06T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612743,Denver,Nuggets,DEN,109,2012-2013
306,0021200307,0021200307,0021100638,2012-03-15T00:00:00,1610612740,New Orleans,Hornets,NOH,89,1610612764,Washington,Wizards,WAS,99,2012-2013
307,0021200308,0021200308,0021200132,2012-11-17T00:00:00,1610612741,Chicago,Bulls,CHI,80,1610612746,Los Angeles,Clippers,LAC,101,2012-2013
308,0021200309,0021200309,0021200029,2012-11-03T00:00:00,1610612761,Toronto,Raptors,TOR,100,1610612751,Brooklyn,Nets,BKN,107,2012-2013
309,0021200310,0021200310,0021200149,2012-11-19T00:00:00,1610612753,Orlando,Magic,ORL,72,1610612737,Atlanta,Hawks,ATL,81,2012-2013
310,0021200311,0021200311,0011200096,2012-10-23T00:00:00,1610612754,Indiana,Pacers,IND,100,1610612739,Cleveland,Cavaliers,CLE,82,2012-2013
311,0021200312,0021200312,0021200235,2012-12-01T00:00:00,1610612755,Philadelphia,76ers,PHI,88,1610612741,Chicago,Bulls,CHI,93,2012-2013
312,0021200313,0021200313,0021100400,2012-02-11T00:00:00,1610612766,Charlotte,Bobcats,CHA,86,1610612746,Los Angeles,Clippers,LAC,111,2012-2013
313,0021200314,0021200314,0021100142,2012-01-10T00:00:00,1610612748,Miami,Heat,MIA,106,1610612744,Golden State,Warriors,GSW,111,2012-2013
314,0021200315,0021200315,0021100474,2012-02-20T00:00:00,1610612738,Boston,Celtics,BOS,73,1610612742,Dallas,Mavericks,DAL,89,2012-2013
315,0021200316,0021200316,0021100096,2012-01-05T00:00:00,1610612749,Milwaukee,Bucks,MIL,100,1610612758,Sacramento,Kings,SAC,103,2012-2013
316,0021200317,0021200317,0021100279,2012-01-27T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612764,Washington,Wizards,WAS,76,2012-2013
317,0021200318,0021200318,0021200236,2012-12-01T00:00:00,1610612760,Oklahoma City,Thunder,OKC,100,1610612740,New Orleans,Hornets,NOH,79,2012-2013
318,0021200319,0021200319,0021200166,2012-11-21T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612743,Denver,Nuggets,DEN,101,2012-2013
319,0021200320,0021200320,0021200255,2012-12-04T00:00:00,1610612756,Phoenix,Suns,PHX,98,1610612763,Memphis,Grizzlies,MEM,108,2012-2013
320,0021200321,0021200321,0021200035,2012-11-03T00:00:00,1610612762,Utah,Jazz,UTA,100,1610612759,San Antonio,Spurs,SAS,110,2012-2013
321,0021200322,0021200322,0021200212,2012-11-28T00:00:00,1610612737,Atlanta,Hawks,ATL,94,1610612766,Charlotte,Bobcats,CHA,91,2012-2013
322,0021200323,0021200323,0021100395,2012-02-10T00:00:00,1610612752,New York,Knicks,NYK,92,1610612747,Los Angeles,Lakers,LAL,85,2012-2013
323,0021200324,0021200324,0021200088,2012-11-10T00:00:00,1610612757,Portland,Trail Blazers,POR,109,1610612759,San Antonio,Spurs,SAS,112,2012-2013
324,0021200325,0021200325,0021200061,2012-11-07T00:00:00,1610612761,Toronto,Raptors,TOR,104,1610612742,Dallas,Mavericks,DAL,109,2012-2013
325,0021200326,0021200326,0021100571,2012-03-07T00:00:00,1610612764,Washington,Wizards,WAS,106,1610612747,Los Angeles,Lakers,LAL,101,2012-2013
326,0021200327,0021200327,0021100944,2012-04-21T00:00:00,1610612754,Indiana,Pacers,IND,106,1610612755,Philadelphia,76ers,PHI,109,2012-2013
327,0021200328,0021200328,0021100393,2012-02-10T00:00:00,1610612751,Brooklyn,Nets,BKN,92,1610612765,Detroit,Pistons,DET,109,2012-2013
328,0021200329,0021200329,0021200033,2012-11-03T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612749,Milwaukee,Bucks,MIL,105,2012-2013
329,0021200330,0021200330,0021200250,2012-12-03T00:00:00,1610612753,Orlando,Magic,ORL,102,1610612744,Golden State,Warriors,GSW,94,2012-2013
330,0021200331,0021200331,0021100830,2012-04-07T00:00:00,1610612740,New Orleans,Hornets,NOH,99,1610612750,Minnesota,Timberwolves,MIN,90,2012-2013
331,0021200332,0021200332,0021100565,2012-03-06T00:00:00,1610612745,Houston,Rockets,HOU,92,1610612738,Boston,Celtics,BOS,97,2012-2013
332,0021200333,0021200333,0021100968,2012-04-24T00:00:00,1610612760,Oklahoma City,Thunder,OKC,118,1610612758,Sacramento,Kings,SAC,110,2012-2013
333,0021200334,0021200334,0021200087,2012-11-10T00:00:00,1610612756,Phoenix,Suns,PHX,81,1610612762,Utah,Jazz,UTA,94,2012-2013
334,0021200335,0021200335,0021200150,2012-11-19T00:00:00,1610612743,Denver,Nuggets,DEN,97,1610612763,Memphis,Grizzlies,MEM,92,2012-2013
335,0021200336,0021200336,0021100971,2012-04-25T00:00:00,1610612766,Charlotte,Bobcats,CHA,95,1610612753,Orlando,Magic,ORL,102,2012-2013
336,0021200337,0021200337,0021200118,2012-11-14T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612744,Golden State,Warriors,GSW,92,2012-2013
337,0021200338,0021200338,0021100939,2012-04-20T00:00:00,1610612752,New York,Knicks,NYK,90,1610612739,Cleveland,Cavaliers,CLE,98,2012-2013
338,0021200339,0021200339,0021200252,2012-12-04T00:00:00,1610612748,Miami,Heat,MIA,101,1610612764,Washington,Wizards,WAS,105,2012-2013
339,0021200340,0021200340,0021100961,2012-04-23T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612754,Indiana,Pacers,IND,103,2012-2013
340,0021200341,0021200341,0021100457,2012-02-18T00:00:00,1610612741,Chicago,Bulls,CHI,85,1610612751,Brooklyn,Nets,BKN,97,2012-2013
341,0021200342,0021200342,0021200100,2012-11-12T00:00:00,1610612750,Minnesota,Timberwolves,MIN,90,1610612742,Dallas,Mavericks,DAL,82,2012-2013
342,0021200343,0021200343,0021100118,2012-01-07T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612746,Los Angeles,Clippers,LAC,92,2012-2013
