,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
185,0020900186,2009-11-21T00:00:00,4,0020900186,3,Final,20091121/ATLNOH,1610612740,1610612737,2009-2010,4, ,,Q4   - ,1
186,0020900187,2009-11-21T00:00:00,5,0020900187,3,Final,20091121/SACHOU,1610612745,1610612758,2009-2010,4, ,,Q4   - ,1
187,0020900188,2009-11-21T00:00:00,6,0020900188,3,Final,20091121/WASSAS,1610612759,1610612764,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
188,0020900189,2009-11-21T00:00:00,7,0020900189,3,Final,20091121/CHIDEN,1610612743,1610612741,2009-2010,4, ,,Q4   - ,1
189,0020900190,2009-11-21T00:00:00,8,0020900190,3,Final,20091121/DETUTA,1610612762,1610612765,2009-2010,5, ,,Q5   - ,1
190,0020900191,2009-11-21T00:00:00,9,0020900191,3,Final,20091121/MINPOR,1610612757,1610612750,2009-2010,4, ,,Q4   - ,1
191,0020900192,2009-11-22T00:00:00,1,0020900192,3,Final,20091122/ORLTOR,1610612761,1610612753,2009-2010,4, ,,Q4   - ,1
192,0020900193,2009-11-22T00:00:00,2,0020900193,3,Final,20091122/BOSNYK,1610612752,1610612738,2009-2010,5, ,,Q5   - ,1
193,0020900194,2009-11-22T00:00:00,3,0020900194,3,Final,20091122/INDCHA,1610612766,1610612754,2009-2010,4, ,,Q4   - ,1
194,0020900195,2009-11-22T00:00:00,4,0020900195,3,Final,20091122/NOHMIA,1610612748,1610612740,2009-2010,4, ,,Q4   - ,1
195,0020900196,2009-11-22T00:00:00,5,0020900196,3,Final,20091122/DETPHX,1610612756,1610612765,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
196,0020900197,2009-11-22T00:00:00,6,0020900197,3,Final,20091122/OKCLAL,1610612747,1610612760,2009-2010,4, ,,Q4   - ,1
197,0020900198,2009-11-23T00:00:00,1,0020900198,3,Final,20091123/SACMEM,1610612763,1610612758,2009-2010,4, ,,Q4   - ,1
198,0020900199,2009-11-23T00:00:00,2,0020900199,3,Final,20091123/MILSAS,1610612759,1610612749,2009-2010,4, ,,Q4   - ,1
199,0020900200,2009-11-23T00:00:00,3,0020900200,3,Final,20091123/CHIPOR,1610612757,1610612741,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
200,0020900201,2009-11-23T00:00:00,4,0020900201,3,Final,20091123/MINLAC,1610612746,1610612750,2009-2010,4, ,,Q4   - ,1
201,0020900202,2009-11-24T00:00:00,1,0020900202,3,Final,20091124/INDTOR,1610612761,1610612754,2009-2010,4, ,,Q4   - ,1
202,0020900203,2009-11-24T00:00:00,2,0020900203,3,Final,20091124/PHIWAS,1610612764,1610612755,2009-2010,4, ,,Q4   - ,1
203,0020900204,2009-11-24T00:00:00,3,0020900204,3,Final,20091124/GSWDAL,1610612742,1610612744,2009-2010,4, ,,Q4   - ,1
204,0020900205,2009-11-24T00:00:00,4,0020900205,3,Final,20091124/NJNDEN,1610612743,1610612751,2009-2010,4, ,,Q4   - ,1
205,0020900206,2009-11-24T00:00:00,5,0020900206,3,Final,20091124/OKCUTA,1610612762,1610612760,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
206,0020900207,2009-11-24T00:00:00,6,0020900207,3,Final,20091124/NYKLAL,1610612747,1610612752,2009-2010,4, ,,Q4   - ,1
207,0020900208,2009-11-25T00:00:00,1,0020900208,3,Final,20091125/TORCHA,1610612766,1610612761,2009-2010,4, ,,Q4   - ,1
208,0020900209,2009-11-25T00:00:00,2,0020900209,3,Final,20091125/LACIND,1610612754,1610612746,2009-2010,4, ,,Q4   - ,1
209,0020900210,2009-11-25T00:00:00,3,0020900210,3,Final,20091125/PHIBOS,1610612738,1610612755,2009-2010,4, ,,Q4   - ,1
210,0020900211,2009-11-25T00:00:00,4,0020900211,3,Final,20091125/MIAORL,1610612753,1610612748,2009-2010,4, ,ESPN,Q4   - ESPN,1
211,0020900212,2009-11-25T00:00:00,5,0020900212,3,Final,20091125/CLEDET,1610612765,1610612739,2009-2010,4, ,,Q4   - ,1
212,0020900213,2009-11-25T00:00:00,6,0020900213,3,Final,20091125/DENMIN,1610612750,1610612743,2009-2010,4, ,,Q4   - ,1
213,0020900214,2009-11-25T00:00:00,7,0020900214,3,Final,20091125/MILNOH,1610612740,1610612749,2009-2010,5, ,,Q5   - ,1
214,0020900215,2009-11-25T00:00:00,8,0020900215,3,Final,20091125/DALHOU,1610612745,1610612742,2009-2010,4, ,,Q4   - ,1
215,0020900216,2009-11-25T00:00:00,9,0020900216,3,Final,20091125/GSWSAS,1610612759,1610612744,2009-2010,4, ,,Q4   - ,1
216,0020900217,2009-11-25T00:00:00,10,0020900217,3,Final,20091125/MEMPHX,1610612756,1610612763,2009-2010,4, ,,Q4   - ,1
217,0020900218,2009-11-25T00:00:00,11,0020900218,3,Final,20091125/NJNPOR,1610612757,1610612751,2009-2010,4, ,,Q4   - ,1
218,0020900219,2009-11-25T00:00:00,12,0020900219,3,Final,20091125/NYKSAC,1610612758,1610612752,2009-2010,4, ,,Q4   - ,1
219,0020900220,2009-11-26T00:00:00,1,0020900220,3,Final,20091126/ORLATL,1610612737,1610612753,2009-2010,4, ,TNT,Q4   - TNT,1
220,0020900221,2009-11-26T00:00:00,2,0020900221,3,Final,20091126/CHIUTA,1610612762,1610612741,2009-2010,4, ,TNT,Q4   - TNT,1
221,0020900222,2009-11-27T00:00:00,1,0020900222,3,Final,20091127/CLECHA,1610612766,1610612739,2009-2010,4, ,,Q4   - ,1
222,0020900223,2009-11-27T00:00:00,2,0020900223,3,Final,20091127/WASMIA,1610612748,1610612764,2009-2010,4, ,ESPN,Q4   - ESPN,1
223,0020900224,2009-11-27T00:00:00,3,0020900224,3,Final,20091127/ATLPHI,1610612755,1610612737,2009-2010,4, ,,Q4   - ,1
224,0020900225,2009-11-27T00:00:00,4,0020900225,3,Final,20091127/TORBOS,1610612738,1610612761,2009-2010,4, ,,Q4   - ,1
225,0020900226,2009-11-27T00:00:00,5,0020900226,3,Final,20091127/LACDET,1610612765,1610612746,2009-2010,4, ,,Q4   - ,1
226,0020900227,2009-11-27T00:00:00,6,0020900227,3,Final,20091127/DALIND,1610612754,1610612742,2009-2010,4, ,,Q4   - ,1
227,0020900228,2009-11-27T00:00:00,7,0020900228,3,Final,20091127/MILOKC,1610612760,1610612749,2009-2010,4, ,ESPN,Q4   - ESPN,1
228,0020900229,2009-11-27T00:00:00,8,0020900229,3,Final,20091127/SASHOU,1610612745,1610612759,2009-2010,4, ,,Q4   - ,1
229,0020900230,2009-11-27T00:00:00,9,0020900230,3,Final,20091127/NYKDEN,1610612743,1610612752,2009-2010,4, ,,Q4   - ,1
230,0020900231,2009-11-27T00:00:00,10,0020900231,3,Final,20091127/PHXMIN,1610612750,1610612756,2009-2010,4, ,,Q4   - ,1
231,0020900232,2009-11-27T00:00:00,11,0020900232,3,Final,20091127/MEMPOR,1610612757,1610612763,2009-2010,4, ,,Q4   - ,1
232,0020900233,2009-11-27T00:00:00,12,0020900233,3,Final,20091127/NJNSAC,1610612758,1610612751,2009-2010,4, ,,Q4   - ,1
233,0020900234,2009-11-28T00:00:00,1,0020900234,3,Final,20091128/CHAWAS,1610612764,1610612766,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
234,0020900235,2009-11-28T00:00:00,2,0020900235,3,Final,20091128/DALCLE,1610612739,1610612742,2009-2010,4, ,,Q4   - ,1
235,0020900236,2009-11-28T00:00:00,3,0020900236,3,Final,20091128/ORLMIL,1610612749,1610612753,2009-2010,4, ,,Q4   - ,1
236,0020900237,2009-11-28T00:00:00,4,0020900237,3,Final,20091128/PORUTA,1610612762,1610612757,2009-2010,4, ,,Q4   - ,1
237,0020900238,2009-11-28T00:00:00,5,0020900238,3,Final,20091128/LALGSW,1610612744,1610612747,2009-2010,4, ,,Q4   - ,1
238,0020900239,2009-11-29T00:00:00,1,0020900239,3,Final,20091129/ATLDET,1610612765,1610612737,2009-2010,4, ,,Q4   - ,1
239,0020900240,2009-11-29T00:00:00,3,0020900240,3,Final,20091129/MEMLAC,1610612746,1610612763,2009-2010,4, ,,Q4   - ,1
240,0020900241,2009-11-29T00:00:00,2,0020900241,3,Final,20091129/PHXTOR,1610612761,1610612756,2009-2010,4, ,,Q4   - ,1
241,0020900242,2009-11-29T00:00:00,4,0020900242,3,Final,20091129/BOSMIA,1610612748,1610612738,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
242,0020900243,2009-11-29T00:00:00,5,0020900243,3,Final,20091129/ORLNYK,1610612752,1610612753,2009-2010,4, ,,Q4   - ,1
243,0020900244,2009-11-29T00:00:00,6,0020900244,3,Final,20091129/HOUOKC,1610612760,1610612745,2009-2010,4, ,,Q4   - ,1
244,0020900245,2009-11-29T00:00:00,7,0020900245,3,Final,20091129/PHISAS,1610612759,1610612755,2009-2010,4, ,,Q4   - ,1
245,0020900246,2009-11-29T00:00:00,8,0020900246,3,Final,20091129/MINDEN,1610612743,1610612750,2009-2010,4, ,,Q4   - ,1
246,0020900247,2009-11-29T00:00:00,9,0020900247,3,Final,20091129/NOHSAC,1610612758,1610612740,2009-2010,4, ,,Q4   - ,1
247,0020900248,2009-11-29T00:00:00,10,0020900248,3,Final,20091129/NJNLAL,1610612747,1610612751,2009-2010,4, ,,Q4   - ,1
248,0020900249,2009-11-30T00:00:00,1,0020900249,3,Final,20091130/CHIMIL,1610612749,1610612741,2009-2010,4, ,,Q4   - ,1
249,0020900250,2009-11-30T00:00:00,2,0020900250,3,Final,20091130/PHIDAL,1610612742,1610612755,2009-2010,4, ,,Q4   - ,1
250,0020900251,2009-11-30T00:00:00,3,0020900251,3,Final,20091130/MEMUTA,1610612762,1610612763,2009-2010,4, ,,Q4   - ,1
251,0020900252,2009-11-30T00:00:00,4,0020900252,3,Final,20091130/INDGSW,1610612744,1610612754,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
252,0020900253,2009-12-01T00:00:00,1,0020900253,3,Final,20091201/BOSCHA,1610612766,1610612738,2009-2010,4, ,,Q4   - ,1
253,0020900254,2009-12-01T00:00:00,2,0020900254,3,Final,20091201/WASTOR,1610612761,1610612764,2009-2010,4, ,,Q4   - ,1
254,0020900255,2009-12-01T00:00:00,3,0020900255,3,Final,20091201/PHXNYK,1610612752,1610612756,2009-2010,4, ,,Q4   - ,1
255,0020900256,2009-12-01T00:00:00,4,0020900256,3,Final,20091201/GSWDEN,1610612743,1610612744,2009-2010,4, ,,Q4   - ,1
256,0020900257,2009-12-01T00:00:00,5,0020900257,3,Final,20091201/MIAPOR,1610612757,1610612748,2009-2010,4, ,,Q4   - ,1
257,0020900258,2009-12-01T00:00:00,6,0020900258,3,Final,20091201/NOHLAL,1610612747,1610612740,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
258,0020900259,2009-12-02T00:00:00,1,0020900259,3,Final,20091202/TORATL,1610612737,1610612761,2009-2010,4, ,,Q4   - ,1
259,0020900260,2009-12-02T00:00:00,2,0020900260,3,Final,20091202/PHXCLE,1610612739,1610612756,2009-2010,4, ,,Q4   - ,1
260,0020900261,2009-12-02T00:00:00,3,0020900261,3,Final,20091202/NYKORL,1610612753,1610612752,2009-2010,4, ,,Q4   - ,1
261,0020900262,2009-12-02T00:00:00,4,0020900262,3,Final,20091202/MILWAS,1610612764,1610612749,2009-2010,4, ,,Q4   - ,1
262,0020900263,2009-12-02T00:00:00,5,0020900263,3,Final,20091202/DALNJN,1610612751,1610612742,2009-2010,4, ,,Q4   - ,1
263,0020900264,2009-12-02T00:00:00,6,0020900264,3,Final,20091202/DETCHI,1610612741,1610612765,2009-2010,4, ,,Q4   - ,1
264,0020900265,2009-12-02T00:00:00,7,0020900265,3,Final,20091202/MEMMIN,1610612750,1610612763,2009-2010,4, ,,Q4   - ,1
265,0020900266,2009-12-02T00:00:00,8,0020900266,3,Final,20091202/PHIOKC,1610612760,1610612755,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
266,0020900267,2009-12-02T00:00:00,9,0020900267,3,Final,20091202/INDSAC,1610612758,1610612754,2009-2010,4, ,,Q4   - ,1
267,0020900268,2009-12-02T00:00:00,10,0020900268,3,Final,20091202/HOULAC,1610612746,1610612745,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
268,0020900269,2009-12-03T00:00:00,1,0020900269,3,Final,20091203/BOSSAS,1610612759,1610612738,2009-2010,4, ,TNT,Q4   - TNT,1
269,0020900270,2009-12-03T00:00:00,2,0020900270,3,Final,20091203/MIADEN,1610612743,1610612748,2009-2010,4, ,TNT,Q4   - TNT,1
270,0020900271,2009-12-03T00:00:00,3,0020900271,3,Final,20091203/HOUGSW,1610612744,1610612745,2009-2010,4, ,,Q4   - ,1
271,0020900272,2009-12-04T00:00:00,1,0020900272,3,Final,20091204/TORWAS,1610612764,1610612761,2009-2010,5, ,,Q5   - ,1
272,0020900273,2009-12-04T00:00:00,2,0020900273,3,Final,20091204/NYKATL,1610612737,1610612752,2009-2010,4, ,,Q4   - ,1
273,0020900274,2009-12-04T00:00:00,3,0020900274,3,Final,20091204/CHICLE,1610612739,1610612741,2009-2010,4, ,ESPN,Q4   - ESPN,1
274,0020900275,2009-12-04T00:00:00,4,0020900275,3,Final,20091204/MILDET,1610612765,1610612749,2009-2010,4, ,,Q4   - ,1
275,0020900276,2009-12-04T00:00:00,5,0020900276,3,Final,20091204/DALMEM,1610612763,1610612742,2009-2010,4, ,,Q4   - ,1
276,0020900277,2009-12-04T00:00:00,6,0020900277,3,Final,20091204/CHANJN,1610612751,1610612766,2009-2010,4, ,,Q4   - ,1
277,0020900278,2009-12-04T00:00:00,7,0020900278,3,Final,20091204/MINNOH,1610612740,1610612750,2009-2010,4, ,,Q4   - ,1
278,0020900279,2009-12-04T00:00:00,8,0020900279,3,Final,20091204/BOSOKC,1610612760,1610612738,2009-2010,4, ,,Q4   - ,1
279,0020900280,2009-12-04T00:00:00,9,0020900280,3,Final,20091204/INDUTA,1610612762,1610612754,2009-2010,4, ,,Q4   - ,1
280,0020900281,2009-12-04T00:00:00,10,0020900281,3,Final,20091204/MIALAL,1610612747,1610612748,2009-2010,4, ,ESPN,Q4   - ESPN,1
281,0020900282,2009-12-05T00:00:00,1,0020900282,3,Final,20091205/PHICHA,1610612766,1610612755,2009-2010,4, ,,Q4   - ,1
282,0020900283,2009-12-05T00:00:00,2,0020900283,3,Final,20091205/TORCHI,1610612741,1610612761,2009-2010,4, ,,Q4   - ,1
283,0020900284,2009-12-05T00:00:00,3,0020900284,3,Final,20091205/UTAMIN,1610612750,1610612762,2009-2010,4, ,,Q4   - ,1
284,0020900285,2009-12-05T00:00:00,4,0020900285,3,Final,20091205/DENSAS,1610612759,1610612743,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
285,0020900286,2009-12-05T00:00:00,5,0020900286,3,Final,20091205/ATLDAL,1610612742,1610612737,2009-2010,4, ,,Q4   - ,1
286,0020900287,2009-12-05T00:00:00,6,0020900287,3,Final,20091205/SACPHX,1610612756,1610612758,2009-2010,4, ,,Q4   - ,1
287,0020900288,2009-12-05T00:00:00,7,0020900288,3,Final,20091205/HOUPOR,1610612757,1610612745,2009-2010,4, ,,Q4   - ,1
288,0020900289,2009-12-05T00:00:00,8,0020900289,3,Final,20091205/ORLGSW,1610612744,1610612753,2009-2010,4, ,,Q4   - ,1
289,0020900290,2009-12-05T00:00:00,9,0020900290,3,Final,20091205/INDLAC,1610612746,1610612754,2009-2010,4, ,,Q4   - ,1
290,0020900291,2009-12-06T00:00:00,1,0020900291,3,Final,20091206/NJNNYK,1610612752,1610612751,2009-2010,4, ,,Q4   - ,1
291,0020900292,2009-12-06T00:00:00,2,0020900292,3,Final,20091206/CLEMIL,1610612749,1610612739,2009-2010,4, ,,Q4   - ,1
292,0020900293,2009-12-06T00:00:00,3,0020900293,3,Final,20091206/WASDET,1610612765,1610612764,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
293,0020900294,2009-12-06T00:00:00,4,0020900294,3,Final,20091206/MIASAC,1610612758,1610612748,2009-2010,4, ,,Q4   - ,1
294,0020900295,2009-12-06T00:00:00,5,0020900295,3,Final,20091206/PHXLAL,1610612747,1610612756,2009-2010,4, ,,Q4   - ,1
295,0020900296,2009-12-07T00:00:00,1,0020900296,3,Final,20091207/DENPHI,1610612755,1610612743,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
296,0020900297,2009-12-07T00:00:00,2,0020900297,3,Final,20091207/PORNYK,1610612752,1610612757,2009-2010,4, ,,Q4   - ,1
297,0020900298,2009-12-07T00:00:00,3,0020900298,3,Final,20091207/GSWOKC,1610612760,1610612744,2009-2010,4, ,,Q4   - ,1
298,0020900299,2009-12-07T00:00:00,4,0020900299,3,Final,20091207/SASUTA,1610612762,1610612759,2009-2010,4, ,,Q4   - ,1
299,0020900300,2009-12-08T00:00:00,1,0020900300,3,Final,20091208/DENCHA,1610612766,1610612743,2009-2010,4, ,,Q4   - ,1
300,0020900301,2009-12-08T00:00:00,2,0020900301,3,Final,20091208/MINTOR,1610612761,1610612750,2009-2010,4, ,,Q4   - ,1
301,0020900302,2009-12-08T00:00:00,3,0020900302,3,Final,20091208/MILBOS,1610612738,1610612749,2009-2010,4, ,,Q4   - ,1
302,0020900303,2009-12-08T00:00:00,4,0020900303,3,Final,20091208/NJNCHI,1610612741,1610612751,2009-2010,4, ,,Q4   - ,1
303,0020900304,2009-12-08T00:00:00,5,0020900304,3,Final,20091208/CLEMEM,1610612763,1610612739,2009-2010,5, ,NBA TV,Q5   - NBA TV,1
304,0020900305,2009-12-08T00:00:00,6,0020900305,3,Final,20091208/SACNOH,1610612740,1610612758,2009-2010,4, ,,Q4   - ,1
305,0020900306,2009-12-08T00:00:00,7,0020900306,3,Final,20091208/PHXDAL,1610612742,1610612756,2009-2010,4, ,,Q4   - ,1
306,0020900307,2009-12-08T00:00:00,8,0020900307,3,Final,20091208/ORLLAC,1610612746,1610612753,2009-2010,4, ,,Q4   - ,1
307,0020900308,2009-12-09T00:00:00,1,0020900308,3,Final,20091209/CHIATL,1610612737,1610612741,2009-2010,4, ,ESPN,Q4   - ESPN,1
308,0020900309,2009-12-09T00:00:00,2,0020900309,3,Final,20091209/PORIND,1610612754,1610612757,2009-2010,4, ,,Q4   - ,1
309,0020900310,2009-12-09T00:00:00,3,0020900310,3,Final,20091209/DETPHI,1610612755,1610612765,2009-2010,4, ,,Q4   - ,1
310,0020900311,2009-12-09T00:00:00,4,0020900311,3,Final,20091209/GSWNJN,1610612751,1610612744,2009-2010,4, ,,Q4   - ,1
311,0020900312,2009-12-09T00:00:00,5,0020900312,3,Final,20091209/TORMIL,1610612749,1610612761,2009-2010,4, ,,Q4   - ,1
312,0020900313,2009-12-09T00:00:00,6,0020900313,3,Final,20091209/NOHMIN,1610612750,1610612740,2009-2010,4, ,,Q4   - ,1
313,0020900314,2009-12-09T00:00:00,7,0020900314,3,Final,20091209/CLEHOU,1610612745,1610612739,2009-2010,4, ,,Q4   - ,1
314,0020900315,2009-12-09T00:00:00,8,0020900315,3,Final,20091209/SACSAS,1610612759,1610612758,2009-2010,4, ,,Q4   - ,1
315,0020900316,2009-12-09T00:00:00,9,0020900316,3,Final,20091209/UTALAL,1610612747,1610612762,2009-2010,4, ,,Q4   - ,1
316,0020900317,2009-12-10T00:00:00,1,0020900317,3,Final,20091210/DENDET,1610612765,1610612743,2009-2010,4, ,,Q4   - ,1
317,0020900318,2009-12-10T00:00:00,2,0020900318,3,Final,20091210/BOSWAS,1610612764,1610612738,2009-2010,4, ,TNT,Q4   - TNT,1
318,0020900319,2009-12-10T00:00:00,3,0020900319,3,Final,20091210/ORLUTA,1610612762,1610612753,2009-2010,4, ,TNT,Q4   - TNT,1
319,0020900320,2009-12-11T00:00:00,1,0020900320,3,Final,20091211/NJNIND,1610612754,1610612751,2009-2010,4, ,,Q4   - ,1
320,0020900321,2009-12-11T00:00:00,2,0020900321,3,Final,20091211/HOUPHI,1610612755,1610612745,2009-2010,4, ,,Q4   - ,1
321,0020900322,2009-12-11T00:00:00,3,0020900322,3,Final,20091211/ATLTOR,1610612761,1610612737,2009-2010,4, ,,Q4   - ,1
322,0020900323,2009-12-11T00:00:00,4,0020900323,3,Final,20091211/DALMIA,1610612748,1610612742,2009-2010,4, ,,Q4   - ,1
323,0020900324,2009-12-11T00:00:00,5,0020900324,3,Final,20091211/GSWCHI,1610612741,1610612744,2009-2010,5, ,,Q5   - ,1
324,0020900325,2009-12-11T00:00:00,6,0020900325,3,Final,20091211/PORCLE,1610612739,1610612757,2009-2010,4, ,ESPN,Q4   - ESPN,1
325,0020900326,2009-12-11T00:00:00,7,0020900326,3,Final,20091211/OKCMEM,1610612763,1610612760,2009-2010,4, ,,Q4   - ,1
326,0020900327,2009-12-11T00:00:00,8,0020900327,3,Final,20091211/NYKNOH,1610612740,1610612752,2009-2010,4, ,,Q4   - ,1
327,0020900328,2009-12-11T00:00:00,9,0020900328,3,Final,20091211/CHASAS,1610612759,1610612766,2009-2010,4, ,,Q4   - ,1
328,0020900329,2009-12-11T00:00:00,10,0020900329,3,Final,20091211/MINLAL,1610612747,1610612750,2009-2010,4, ,,Q4   - ,1
329,0020900330,2009-12-11T00:00:00,11,0020900330,3,Final,20091211/ORLPHX,1610612756,1610612753,2009-2010,4, ,ESPN,Q4   - ESPN,1
330,0020900331,2009-12-12T00:00:00,1,0020900331,3,Final,20091212/INDWAS,1610612764,1610612754,2009-2010,4, ,,Q4   - ,1
331,0020900332,2009-12-12T00:00:00,2,0020900332,3,Final,20091212/GSWDET,1610612765,1610612744,2009-2010,4, ,,Q4   - ,1
332,0020900333,2009-12-12T00:00:00,3,0020900333,3,Final,20091212/BOSCHI,1610612741,1610612738,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
333,0020900334,2009-12-12T00:00:00,4,0020900334,3,Final,20091212/CHADAL,1610612742,1610612766,2009-2010,5, ,,Q5   - ,1
334,0020900335,2009-12-12T00:00:00,5,0020900335,3,Final,20091212/PORMIL,1610612749,1610612757,2009-2010,6, ,,Q6   - ,1
335,0020900336,2009-12-12T00:00:00,6,0020900336,3,Final,20091212/PHXDEN,1610612743,1610612756,2009-2010,4, ,,Q4   - ,1
336,0020900337,2009-12-12T00:00:00,7,0020900337,3,Final,20091212/LALUTA,1610612762,1610612747,2009-2010,4, ,,Q4   - ,1
337,0020900338,2009-12-12T00:00:00,8,0020900338,3,Final,20091212/MINSAC,1610612758,1610612750,2009-2010,4, ,,Q4   - ,1
338,0020900339,2009-12-13T00:00:00,1,0020900339,3,Final,20091213/HOUTOR,1610612761,1610612745,2009-2010,4, ,,Q4   - ,1
339,0020900340,2009-12-13T00:00:00,2,0020900340,3,Final,20091213/NJNATL,1610612737,1610612751,2009-2010,4, ,,Q4   - ,1
340,0020900341,2009-12-13T00:00:00,3,0020900341,3,Final,20091213/MEMMIA,1610612748,1610612763,2009-2010,4, ,,Q4   - ,1
341,0020900342,2009-12-13T00:00:00,4,0020900342,3,Final,20091213/CLEOKC,1610612760,1610612739,2009-2010,4, ,,Q4   - ,1
342,0020900343,2009-12-13T00:00:00,5,0020900343,3,Final,20091213/SASLAC,1610612746,1610612759,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
343,0020900344,2009-12-14T00:00:00,1,0020900344,3,Final,20091214/INDORL,1610612753,1610612754,2009-2010,4, ,,Q4   - ,1
344,0020900345,2009-12-14T00:00:00,2,0020900345,3,Final,20091214/GSWPHI,1610612755,1610612744,2009-2010,4, ,,Q4   - ,1
345,0020900346,2009-12-14T00:00:00,3,0020900346,3,Final,20091214/BOSMEM,1610612763,1610612738,2009-2010,4, ,,Q4   - ,1
346,0020900347,2009-12-14T00:00:00,4,0020900347,3,Final,20091214/NOHDAL,1610612742,1610612740,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
347,0020900348,2009-12-14T00:00:00,5,0020900348,3,Final,20091214/OKCDEN,1610612743,1610612760,2009-2010,4, ,,Q4   - ,1
348,0020900349,2009-12-14T00:00:00,6,0020900349,3,Final,20091214/MINUTA,1610612762,1610612750,2009-2010,4, ,,Q4   - ,1
349,0020900350,2009-12-14T00:00:00,7,0020900350,3,Final,20091214/WASLAC,1610612746,1610612764,2009-2010,4, ,,Q4   - ,1
350,0020900351,2009-12-15T00:00:00,1,0020900351,3,Final,20091215/NYKCHA,1610612766,1610612752,2009-2010,4, ,,Q4   - ,1
351,0020900352,2009-12-15T00:00:00,2,0020900352,3,Final,20091215/NJNCLE,1610612739,1610612751,2009-2010,4, ,NBA TV,Q4   - NBA TV,1
352,0020900353,2009-12-15T00:00:00,3,0020900353,3,Final,20091215/TORMIA,1610612748,1610612761,2009-2010,4, ,,Q4   - ,1
353,0020900354,2009-12-15T00:00:00,4,0020900354,3,Final,20091215/LALCHI,1610612741,1610612747,2009-2010,4, ,,Q4   - ,1
354,0020900355,2009-12-15T00:00:00,5,0020900355,3,Final,20091215/DETHOU,1610612745,1610612765,2009-2010,4, ,,Q4   - ,1
355,0020900356,2009-12-15T00:00:00,6,0020900356,3,Final,20091215/SASPHX,1610612756,1610612759,2009-2010,4, ,,Q4   - ,1
356,0020900357,2009-12-15T00:00:00,7,0020900357,3,Final,20091215/SACPOR,1610612757,1610612758,2009-2010,4, ,,Q4   - ,1
357,0020900358,2009-12-16T00:00:00,1,0020900358,3,Final,20091216/MEMATL,1610612737,1610612763,2009-2010,4, ,,Q4   - ,1
358,0020900359,2009-12-16T00:00:00,2,0020900359,3,Final,20091216/CHAIND,1610612754,1610612766,2009-2010,4, ,,Q4   - ,1
359,0020900360,2009-12-16T00:00:00,3,0020900360,3,Final,20091216/TORORL,1610612753,1610612761,2009-2010,4, ,,Q4   - ,1
360,0020900361,2009-12-16T00:00:00,4,0020900361,3,Final,20091216/CLEPHI,1610612755,1610612739,2009-2010,4, ,,Q4   - ,1
361,0020900362,2009-12-16T00:00:00,5,0020900362,3,Final,20091216/UTANJN,1610612751,1610612762,2009-2010,4, ,,Q4   - ,1
362,0020900363,2009-12-16T00:00:00,6,0020900363,3,Final,20091216/LALMIL,1610612749,1610612747,2009-2010,5, ,,Q5   - ,1
363,0020900364,2009-12-16T00:00:00,7,0020900364,3,Final,20091216/LACMIN,1610612750,1610612746,2009-2010,4, ,,Q4   - ,1
364,0020900365,2009-12-16T00:00:00,8,0020900365,3,Final,20091216/DETNOH,1610612740,1610612765,2009-2010,4, ,,Q4   - ,1
365,0020900366,2009-12-16T00:00:00,9,0020900366,3,Final,20091216/DALOKC,1610612760,1610612742,2009-2010,4, ,ESPN,Q4   - ESPN,1
366,0020900367,2009-12-16T00:00:00,10,0020900367,3,Final,20091216/HOUDEN,1610612743,1610612745,2009-2010,4, ,,Q4   - ,1
367,0020900368,2009-12-16T00:00:00,11,0020900368,3,Final,20091216/WASSAC,1610612758,1610612764,2009-2010,4, ,ESPN,Q4   - ESPN,1
368,0020900369,2009-12-16T00:00:00,12,0020900369,3,Final,20091216/SASGSW,1610612744,1610612759,2009-2010,4, ,,Q4   - ,1
369,0020900370,2009-12-17T00:00:00,1,0020900370,3,Final,20091217/NYKCHI,1610612741,1610612752,2009-2010,4, ,,Q4   - ,1
370,0020900371,2009-12-17T00:00:00,2,0020900371,3,Final,20091217/ORLMIA,1610612748,1610612753,2009-2010,4, ,TNT,Q4   - TNT,1
371,0020900372,2009-12-17T00:00:00,3,0020900372,3,Final,20091217/PHXPOR,1610612757,1610612756,2009-2010,4, ,TNT,Q4   - TNT,1
