,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
171,0029000172,0029000172,0029000072,1990-11-13T00:00:00,1610612755,Philadelphia,76ers,PHL,108,1610612754,Indiana,Pacers,IND,100,1990-1991
172,0029000173,0029000173,0028901024,1990-04-10T00:00:00,1610612742,Dallas,Mavericks,DAL,90,1610612746,Los Angeles,Clippers,LAC,98,1990-1991
173,0029000174,0029000174,0028900896,1990-03-23T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612737,Atlanta,Hawks,ATL,98,1990-1991
174,0029000175,0029000175,0048900051,1990-05-15T00:00:00,1610612765,Detroit,Pistons,DET,95,1610612752,New York,Knicks,NYK,84,1990-1991
175,0029000176,0029000176,0029000045,1990-11-08T00:00:00,1610612748,Miami,Heat,MIA,103,1610612751,New Jersey,Nets,NJN,114,1990-1991
176,0029000177,0029000177,0028900799,1990-03-08T00:00:00,1610612739,Cleveland,Cavaliers,CLE,105,1610612744,Golden State,Warriors,GOS,145,1990-1991
177,0029000178,0029000178,0029000015,1990-11-03T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612764,Washington,Bullets,WAS,103,1990-1991
178,0029000179,0029000179,0029000017,1990-11-03T00:00:00,1610612747,Los Angeles,Lakers,LAL,99,1610612759,San Antonio,Spurs,SAN,110,1990-1991
179,0029000180,0029000180,0028900708,1990-02-23T00:00:00,1610612766,Charlotte,Hornets,CHH,100,1610612749,Milwaukee,Bucks,MIL,104,1990-1991
180,0029000181,0029000181,0029000067,1990-11-11T00:00:00,1610612762,Utah,Jazz,UTH,90,1610612745,Houston,Rockets,HOU,110,1990-1991
181,0029000182,0029000182,0028901048,1990-04-14T00:00:00,1610612756,Phoenix,Suns,PHX,89,1610612760,Seattle,SuperSonics,SEA,96,1990-1991
182,0029000183,0029000183,0028901014,1990-04-10T00:00:00,1610612743,Denver,Nuggets,DEN,121,1610612758,Sacramento,Kings,SAC,113,1990-1991
183,0029000184,0029000184,0028901021,1990-04-10T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612750,Minnesota,Timberwolves,MIN,94,1990-1991
184,0029000185,0029000185,0028901079,1990-04-19T00:00:00,1610612765,Detroit,Pistons,DET,97,1610612755,Philadelphia,76ers,PHL,107,1990-1991
185,0029000186,0029000186,0029000122,1990-11-20T00:00:00,1610612753,Orlando,Magic,ORL,120,1610612744,Golden State,Warriors,GOS,123,1990-1991
186,0029000187,0029000187,0029000081,1990-11-13T00:00:00,1610612737,Atlanta,Hawks,ATL,104,1610612739,Cleveland,Cavaliers,CLE,121,1990-1991
187,0029000188,0029000188,0029000116,1990-11-18T00:00:00,1610612762,Utah,Jazz,UTH,103,1610612750,Minnesota,Timberwolves,MIN,94,1990-1991
188,0029000189,0029000189,0029000106,1990-11-17T00:00:00,1610612738,Boston,Celtics,BOS,102,1610612764,Washington,Bullets,WAS,90,1990-1991
189,0029000190,0029000190,0028901056,1990-04-16T00:00:00,1610612741,Chicago,Bulls,CHI,102,1610612754,Indiana,Pacers,IND,111,1990-1991
190,0029000191,0029000191,0029000151,1990-11-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,107,1610612752,New York,Knicks,NYK,97,1990-1991
191,0029000192,0029000192,0029000079,1990-11-13T00:00:00,1610612756,Phoenix,Suns,PHX,112,1610612747,Los Angeles,Lakers,LAL,111,1990-1991
192,0029000193,0029000193,0029000138,1990-11-23T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612742,Dallas,Mavericks,DAL,104,1990-1991
193,0029000194,0029000194,0028901097,1990-04-22T00:00:00,1610612755,Philadelphia,76ers,PHL,98,1610612738,Boston,Celtics,BOS,118,1990-1991
194,0029000195,0029000195,0028900874,1990-03-20T00:00:00,1610612743,Denver,Nuggets,DEN,119,1610612746,Los Angeles,Clippers,LAC,112,1990-1991
195,0029000196,0029000196,0028901025,1990-04-11T00:00:00,1610612739,Cleveland,Cavaliers,CLE,86,1610612741,Chicago,Bulls,CHI,107,1990-1991
196,0029000197,0029000197,0029000139,1990-11-23T00:00:00,1610612764,Washington,Bullets,WAS,88,1610612765,Detroit,Pistons,DET,97,1990-1991
197,0029000198,0029000198,0028901098,1990-04-22T00:00:00,1610612751,New Jersey,Nets,NJN,102,1610612753,Orlando,Magic,ORL,110,1990-1991
198,0029000199,0029000199,0029000003,1990-11-02T00:00:00,1610612752,New York,Knicks,NYK,134,1610612766,Charlotte,Hornets,CHH,130,1990-1991
199,0029000200,0029000200,0028901066,1990-04-17T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612758,Sacramento,Kings,SAC,97,1990-1991
200,0029000201,0029000201,0028900976,1990-04-03T00:00:00,1610612760,Seattle,SuperSonics,SEA,136,1610612757,Portland,Trail Blazers,POR,134,1990-1991
201,0029000202,0029000202,0028900980,1990-04-04T00:00:00,1610612748,Miami,Heat,MIA,114,1610612744,Golden State,Warriors,GOS,128,1990-1991
202,0029000203,0029000203,0028900752,1990-03-01T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612762,Utah,Jazz,UTH,119,1990-1991
203,0029000204,0029000204,0029000168,1990-11-27T00:00:00,1610612754,Indiana,Pacers,IND,98,1610612749,Milwaukee,Bucks,MIL,112,1990-1991
204,0029000205,0029000205,0028900920,1990-03-26T00:00:00,1610612746,Los Angeles,Clippers,LAC,101,1610612750,Minnesota,Timberwolves,MIN,96,1990-1991
205,0029000206,0029000206,0028900203,1989-12-02T00:00:00,1610612762,Utah,Jazz,UTH,100,1610612764,Washington,Bullets,WAS,98,1990-1991
206,0029000207,0029000207,0028900358,1989-12-29T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612760,Seattle,SuperSonics,SEA,89,1990-1991
207,0029000208,0029000208,0028900512,1990-01-21T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612765,Detroit,Pistons,DET,97,1990-1991
208,0029000209,0029000209,0029000046,1990-11-08T00:00:00,1610612755,Philadelphia,76ers,PHL,111,1610612749,Milwaukee,Bucks,MIL,141,1990-1991
209,0029000210,0029000210,0028900751,1990-03-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,125,1610612743,Denver,Nuggets,DEN,131,1990-1991
210,0029000211,0029000211,0029000026,1990-11-06T00:00:00,1610612750,Minnesota,Timberwolves,MIN,96,1610612754,Indiana,Pacers,IND,98,1990-1991
211,0029000212,0029000212,0029000126,1990-11-20T00:00:00,1610612751,New Jersey,Nets,NJN,88,1610612760,Seattle,SuperSonics,SEA,105,1990-1991
212,0029000213,0029000213,0029000135,1990-11-21T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612756,Phoenix,Suns,PHX,109,1990-1991
213,0029000214,0029000214,0028900877,1990-03-20T00:00:00,1610612752,New York,Knicks,NYK,118,1610612753,Orlando,Magic,ORL,121,1990-1991
214,0029000215,0029000215,0028900717,1990-02-24T00:00:00,1610612745,Houston,Rockets,HOU,96,1610612737,Atlanta,Hawks,ATL,104,1990-1991
215,0029000216,0029000216,0028900378,1990-01-02T00:00:00,1610612748,Miami,Heat,MIA,95,1610612757,Portland,Trail Blazers,POR,119,1990-1991
216,0029000217,0029000217,0028900610,1990-02-06T00:00:00,1610612758,Sacramento,Kings,SAC,90,1610612742,Dallas,Mavericks,DAL,100,1990-1991
217,0029000218,0029000218,0028900613,1990-02-06T00:00:00,1610612759,San Antonio,Spurs,SAN,105,1610612737,Atlanta,Hawks,ATL,94,1990-1991
218,0029000219,0029000219,0029000102,1990-11-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612739,Cleveland,Cavaliers,CLE,99,1990-1991
219,0029000220,0029000220,0029000173,1990-11-28T00:00:00,1610612746,Los Angeles,Clippers,LAC,88,1610612742,Dallas,Mavericks,DAL,107,1990-1991
220,0029000221,0029000221,0028900601,1990-02-04T00:00:00,1610612762,Utah,Jazz,UTH,83,1610612765,Detroit,Pistons,DET,115,1990-1991
221,0029000222,0029000222,0028900802,1990-03-09T00:00:00,1610612754,Indiana,Pacers,IND,130,1610612756,Phoenix,Suns,PHX,134,1990-1991
222,0029000223,0029000223,0028900728,1990-02-25T00:00:00,1610612738,Boston,Celtics,BOS,115,1610612743,Denver,Nuggets,DEN,107,1990-1991
223,0029000224,0029000224,0029000170,1990-11-27T00:00:00,1610612744,Golden State,Warriors,GOS,113,1610612764,Washington,Bullets,WAS,115,1990-1991
224,0029000225,0029000225,0028900832,1990-03-13T00:00:00,1610612753,Orlando,Magic,ORL,117,1610612757,Portland,Trail Blazers,POR,142,1990-1991
225,0029000226,0029000226,0028901077,1990-04-19T00:00:00,1610612750,Minnesota,Timberwolves,MIN,89,1610612747,Los Angeles,Lakers,LAL,113,1990-1991
226,0029000227,0029000227,0029000123,1990-11-20T00:00:00,1610612758,Sacramento,Kings,SAC,87,1610612764,Washington,Bullets,WAS,82,1990-1991
227,0029000228,0029000228,0028900697,1990-02-21T00:00:00,1610612748,Miami,Heat,MIA,85,1610612760,Seattle,SuperSonics,SEA,92,1990-1991
228,0029000229,0029000229,0028901037,1990-04-12T00:00:00,1610612745,Houston,Rockets,HOU,117,1610612766,Charlotte,Hornets,CHH,110,1990-1991
229,0029000230,0029000230,0029000137,1990-11-21T00:00:00,1610612737,Atlanta,Hawks,ATL,93,1610612749,Milwaukee,Bucks,MIL,105,1990-1991
230,0029000231,0029000231,0028900949,1990-03-30T00:00:00,1610612755,Philadelphia,76ers,PHL,149,1610612743,Denver,Nuggets,DEN,131,1990-1991
231,0029000232,0029000232,0028900498,1990-01-19T00:00:00,1610612744,Golden State,Warriors,GOS,118,1610612765,Detroit,Pistons,DET,125,1990-1991
232,0029000233,0029000233,0029000141,1990-11-23T00:00:00,1610612751,New Jersey,Nets,NJN,116,1610612756,Phoenix,Suns,PHX,114,1990-1991
233,0029000234,0029000234,0028900838,1990-03-14T00:00:00,1610612742,Dallas,Mavericks,DAL,113,1610612738,Boston,Celtics,BOS,102,1990-1991
234,0029000235,0029000235,0028900946,1990-03-30T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612752,New York,Knicks,NYK,106,1990-1991
235,0029000236,0029000236,0028900726,1990-02-25T00:00:00,1610612754,Indiana,Pacers,IND,117,1610612757,Portland,Trail Blazers,POR,112,1990-1991
236,0029000237,0029000237,0028900824,1990-03-12T00:00:00,1610612753,Orlando,Magic,ORL,105,1610612760,Seattle,SuperSonics,SEA,130,1990-1991
237,0029000238,0029000238,0028901030,1990-04-12T00:00:00,1610612762,Utah,Jazz,UTH,107,1610612747,Los Angeles,Lakers,LAL,104,1990-1991
238,0029000239,0029000239,0028900905,1990-03-24T00:00:00,1610612746,Los Angeles,Clippers,LAC,79,1610612762,Utah,Jazz,UTH,112,1990-1991
239,0029000240,0029000240,0029000087,1990-11-14T00:00:00,1610612754,Indiana,Pacers,IND,95,1610612739,Cleveland,Cavaliers,CLE,113,1990-1991
240,0029000241,0029000241,0028901083,1990-04-20T00:00:00,1610612737,Atlanta,Hawks,ATL,126,1610612752,New York,Knicks,NYK,112,1990-1991
241,0029000242,0029000242,0028900649,1990-02-14T00:00:00,1610612759,San Antonio,Spurs,SAN,95,1610612738,Boston,Celtics,BOS,106,1990-1991
242,0029000243,0029000243,0028900981,1990-04-04T00:00:00,1610612766,Charlotte,Hornets,CHH,116,1610612743,Denver,Nuggets,DEN,112,1990-1991
243,0029000244,0029000244,0028901085,1990-04-20T00:00:00,1610612742,Dallas,Mavericks,DAL,121,1610612745,Houston,Rockets,HOU,120,1990-1991
244,0029000245,0029000245,0029000160,1990-11-25T00:00:00,1610612758,Sacramento,Kings,SAC,92,1610612765,Detroit,Pistons,DET,105,1990-1991
245,0029000246,0029000246,0028900514,1990-01-22T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612756,Phoenix,Suns,PHX,126,1990-1991
246,0029000247,0029000247,0029000117,1990-11-18T00:00:00,1610612741,Chicago,Bulls,CHI,112,1610612757,Portland,Trail Blazers,POR,125,1990-1991
247,0029000248,0029000248,0028900244,1989-12-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,101,1610612764,Washington,Bullets,WAS,103,1990-1991
248,0029000249,0029000249,0028900532,1990-01-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612760,Seattle,SuperSonics,SEA,112,1990-1991
249,0029000250,0029000250,0029000130,1990-11-21T00:00:00,1610612745,Houston,Rockets,HOU,95,1610612738,Boston,Celtics,BOS,108,1990-1991
250,0029000251,0029000251,0029000031,1990-11-06T00:00:00,1610612751,New Jersey,Nets,NJN,105,1610612766,Charlotte,Hornets,CHH,113,1990-1991
251,0029000252,0029000252,0028900730,1990-02-26T00:00:00,1610612753,Orlando,Magic,ORL,110,1610612755,Philadelphia,76ers,PHL,129,1990-1991
252,0029000253,0029000253,0048900025,1990-05-03T00:00:00,1610612749,Milwaukee,Bucks,MIL,86,1610612741,Chicago,Bulls,CHI,110,1990-1991
253,0029000254,0029000254,0028900913,1990-03-24T00:00:00,1610612765,Detroit,Pistons,DET,98,1610612759,San Antonio,Spurs,SAN,105,1990-1991
254,0029000255,0029000255,0029000205,1990-12-02T00:00:00,1610612750,Minnesota,Timberwolves,MIN,77,1610612746,Los Angeles,Clippers,LAC,102,1990-1991
255,0029000256,0029000256,0028900940,1990-03-29T00:00:00,1610612762,Utah,Jazz,UTH,123,1610612744,Golden State,Warriors,GOS,128,1990-1991
256,0029000257,0029000257,0028901028,1990-04-12T00:00:00,1610612756,Phoenix,Suns,PHX,116,1610612758,Sacramento,Kings,SAC,114,1990-1991
257,0029000258,0029000258,0028900937,1990-03-28T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612764,Washington,Bullets,WAS,113,1990-1991
258,0029000259,0029000259,0029000236,1990-12-07T00:00:00,1610612757,Portland,Trail Blazers,POR,127,1610612754,Indiana,Pacers,IND,105,1990-1991
259,0029000260,0029000260,0028901058,1990-04-16T00:00:00,1610612752,New York,Knicks,NYK,119,1610612748,Miami,Heat,MIA,102,1990-1991
260,0029000261,0029000261,0028900606,1990-02-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,100,1610612746,Los Angeles,Clippers,LAC,84,1990-1991
261,0029000262,0029000262,0028901096,1990-04-21T00:00:00,1610612748,Miami,Heat,MIA,109,1610612737,Atlanta,Hawks,ATL,130,1990-1991
262,0029000263,0029000263,0028901060,1990-04-16T00:00:00,1610612766,Charlotte,Hornets,CHH,101,1610612759,San Antonio,Spurs,SAN,110,1990-1991
263,0029000264,0029000264,0028900589,1990-02-02T00:00:00,1610612760,Seattle,SuperSonics,SEA,87,1610612754,Indiana,Pacers,IND,86,1990-1991
264,0029000265,0029000265,0028900969,1990-04-03T00:00:00,1610612755,Philadelphia,76ers,PHL,133,1610612745,Houston,Rockets,HOU,112,1990-1991
265,0029000266,0029000266,0029000100,1990-11-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,86,1610612742,Dallas,Mavericks,DAL,99,1990-1991
266,0029000267,0029000267,0029000076,1990-11-13T00:00:00,1610612738,Boston,Celtics,BOS,91,1610612749,Milwaukee,Bucks,MIL,119,1990-1991
267,0029000268,0029000268,0029000021,1990-11-03T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612757,Portland,Trail Blazers,POR,95,1990-1991
268,0029000269,0029000269,0029000062,1990-11-10T00:00:00,1610612744,Golden State,Warriors,GOS,117,1610612760,Seattle,SuperSonics,SEA,100,1990-1991
269,0029000270,0029000270,0028901063,1990-04-17T00:00:00,1610612737,Atlanta,Hawks,ATL,118,1610612751,New Jersey,Nets,NJN,95,1990-1991
270,0029000271,0029000271,0028900819,1990-03-11T00:00:00,1610612762,Utah,Jazz,UTH,110,1610612743,Denver,Nuggets,DEN,109,1990-1991
271,0029000272,0029000272,0028900840,1990-03-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,102,1610612752,New York,Knicks,NYK,82,1990-1991
272,0029000273,0029000273,0029000246,1990-12-08T00:00:00,1610612756,Phoenix,Suns,PHX,113,1610612753,Orlando,Magic,ORL,109,1990-1991
273,0029000274,0029000274,0028900968,1990-04-03T00:00:00,1610612738,Boston,Celtics,BOS,82,1610612765,Detroit,Pistons,DET,93,1990-1991
274,0029000275,0029000275,0028900500,1990-01-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612759,San Antonio,Spurs,SAN,104,1990-1991
275,0029000276,0029000276,0028900989,1990-04-06T00:00:00,1610612764,Washington,Bullets,WAS,121,1610612745,Houston,Rockets,HOU,110,1990-1991
276,0029000277,0029000277,0028900887,1990-03-21T00:00:00,1610612755,Philadelphia,76ers,PHL,118,1610612748,Miami,Heat,MIA,97,1990-1991
277,0029000278,0029000278,0048900020,1990-05-01T00:00:00,1610612757,Portland,Trail Blazers,POR,106,1610612742,Dallas,Mavericks,DAL,92,1990-1991
278,0029000279,0029000279,0029000143,1990-11-23T00:00:00,1610612741,Chicago,Bulls,CHI,105,1610612746,Los Angeles,Clippers,LAC,97,1990-1991
279,0029000280,0029000280,0029000229,1990-12-06T00:00:00,1610612766,Charlotte,Hornets,CHH,110,1610612745,Houston,Rockets,HOU,116,1990-1991
280,0029000281,0029000281,0028900750,1990-03-01T00:00:00,1610612758,Sacramento,Kings,SAC,114,1610612753,Orlando,Magic,ORL,100,1990-1991
281,0029000282,0029000282,0029000161,1990-11-26T00:00:00,1610612748,Miami,Heat,MIA,101,1610612738,Boston,Celtics,BOS,118,1990-1991
282,0029000283,0029000283,0028900936,1990-03-28T00:00:00,1610612751,New Jersey,Nets,NJN,106,1610612752,New York,Knicks,NYK,101,1990-1991
283,0029000284,0029000284,0028900444,1990-01-11T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612742,Dallas,Mavericks,DAL,87,1990-1991
284,0029000285,0029000285,0029000115,1990-11-18T00:00:00,1610612744,Golden State,Warriors,GOS,93,1610612747,Los Angeles,Lakers,LAL,115,1990-1991
285,0029000286,0029000286,0028900446,1990-01-12T00:00:00,1610612749,Milwaukee,Bucks,MIL,94,1610612746,Los Angeles,Clippers,LAC,95,1990-1991
286,0029000287,0029000287,0028900859,1990-03-17T00:00:00,1610612737,Atlanta,Hawks,ATL,119,1610612764,Washington,Bullets,WAS,92,1990-1991
287,0029000288,0029000288,0029000133,1990-11-21T00:00:00,1610612750,Minnesota,Timberwolves,MIN,100,1610612759,San Antonio,Spurs,SAN,114,1990-1991
288,0029000289,0029000289,0029000065,1990-11-10T00:00:00,1610612743,Denver,Nuggets,DEN,143,1610612756,Phoenix,Suns,PHX,173,1990-1991
289,0029000290,0029000290,0028900176,1989-11-29T00:00:00,1610612762,Utah,Jazz,UTH,88,1610612754,Indiana,Pacers,IND,100,1990-1991
290,0029000291,0029000291,0029000196,1990-12-01T00:00:00,1610612741,Chicago,Bulls,CHI,120,1610612739,Cleveland,Cavaliers,CLE,85,1990-1991
291,0029000292,0029000292,0028900529,1990-01-24T00:00:00,1610612747,Los Angeles,Lakers,LAL,120,1610612754,Indiana,Pacers,IND,111,1990-1991
292,0029000293,0029000293,0029000225,1990-12-05T00:00:00,1610612757,Portland,Trail Blazers,POR,119,1610612753,Orlando,Magic,ORL,110,1990-1991
293,0029000294,0029000294,0029000187,1990-11-30T00:00:00,1610612739,Cleveland,Cavaliers,CLE,101,1610612737,Atlanta,Hawks,ATL,93,1990-1991
294,0029000295,0029000295,0028900623,1990-02-07T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612762,Utah,Jazz,UTH,108,1990-1991
295,0029000296,0029000296,0029000171,1990-11-27T00:00:00,1610612758,Sacramento,Kings,SAC,80,1610612750,Minnesota,Timberwolves,MIN,89,1990-1991
296,0029000297,0029000297,0028900959,1990-04-01T00:00:00,1610612741,Chicago,Bulls,CHI,111,1610612748,Miami,Heat,MIA,103,1990-1991
297,0029000298,0029000298,0028900975,1990-04-03T00:00:00,1610612742,Dallas,Mavericks,DAL,111,1610612756,Phoenix,Suns,PHX,117,1990-1991
298,0029000299,0029000299,0029000005,1990-11-02T00:00:00,1610612749,Milwaukee,Bucks,MIL,104,1610612765,Detroit,Pistons,DET,115,1990-1991
299,0029000300,0029000300,0029000068,1990-11-11T00:00:00,1610612752,New York,Knicks,NYK,109,1610612747,Los Angeles,Lakers,LAL,103,1990-1991
300,0029000301,0029000301,0029000147,1990-11-23T00:00:00,1610612757,Portland,Trail Blazers,POR,143,1610612744,Golden State,Warriors,GOS,119,1990-1991
301,0029000302,0029000302,0029000237,1990-12-07T00:00:00,1610612760,Seattle,SuperSonics,SEA,100,1610612753,Orlando,Magic,ORL,106,1990-1991
302,0029000303,0029000303,0029000057,1990-11-10T00:00:00,1610612745,Houston,Rockets,HOU,110,1610612759,San Antonio,Spurs,SAN,111,1990-1991
303,0029000304,0029000304,0028900778,1990-03-05T00:00:00,1610612755,Philadelphia,76ers,PHL,128,1610612746,Los Angeles,Clippers,LAC,105,1990-1991
304,0029000305,0029000305,0028900974,1990-04-03T00:00:00,1610612766,Charlotte,Hornets,CHH,104,1610612762,Utah,Jazz,UTH,127,1990-1991
305,0029000306,0029000306,0029000042,1990-11-07T00:00:00,1610612759,San Antonio,Spurs,SAN,161,1610612743,Denver,Nuggets,DEN,153,1990-1991
306,0029000307,0029000307,0029000194,1990-12-01T00:00:00,1610612738,Boston,Celtics,BOS,110,1610612755,Philadelphia,76ers,PHL,116,1990-1991
307,0029000308,0029000308,0029000148,1990-11-24T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612764,Washington,Bullets,WAS,107,1990-1991
308,0029000309,0029000309,0028900841,1990-03-15T00:00:00,1610612739,Cleveland,Cavaliers,CLE,112,1610612747,Los Angeles,Lakers,LAL,96,1990-1991
309,0029000310,0029000310,0028900895,1990-03-23T00:00:00,1610612756,Phoenix,Suns,PHX,120,1610612750,Minnesota,Timberwolves,MIN,99,1990-1991
310,0029000311,0029000311,0029000134,1990-11-21T00:00:00,1610612751,New Jersey,Nets,NJN,90,1610612746,Los Angeles,Clippers,LAC,99,1990-1991
311,0029000312,0029000312,0048900067,1990-06-03T00:00:00,1610612765,Detroit,Pistons,DET,93,1610612741,Chicago,Bulls,CHI,74,1990-1991
312,0029000313,0029000313,0029000260,1990-12-11T00:00:00,1610612748,Miami,Heat,MIA,90,1610612752,New York,Knicks,NYK,109,1990-1991
313,0029000314,0029000314,0029000044,1990-11-08T00:00:00,1610612745,Houston,Rockets,HOU,103,1610612753,Orlando,Magic,ORL,99,1990-1991
314,0029000315,0029000315,0029000086,1990-11-14T00:00:00,1610612766,Charlotte,Hornets,CHH,126,1610612738,Boston,Celtics,BOS,135,1990-1991
315,0029000316,0029000316,0028900483,1990-01-17T00:00:00,1610612737,Atlanta,Hawks,ATL,88,1610612762,Utah,Jazz,UTH,95,1990-1991
316,0029000317,0029000317,0028901078,1990-04-19T00:00:00,1610612758,Sacramento,Kings,SAC,118,1610612760,Seattle,SuperSonics,SEA,130,1990-1991
317,0029000318,0029000318,0029000301,1990-12-18T00:00:00,1610612744,Golden State,Warriors,GOS,94,1610612757,Portland,Trail Blazers,POR,122,1990-1991
318,0029000319,0029000319,0029000164,1990-11-27T00:00:00,1610612765,Detroit,Pistons,DET,120,1610612737,Atlanta,Hawks,ATL,97,1990-1991
319,0029000320,0029000320,0029000277,1990-12-14T00:00:00,1610612748,Miami,Heat,MIA,92,1610612755,Philadelphia,76ers,PHL,95,1990-1991
320,0029000321,0029000321,0029000108,1990-11-17T00:00:00,1610612756,Phoenix,Suns,PHX,114,1610612759,San Antonio,Spurs,SAN,128,1990-1991
321,0029000322,0029000322,0028900636,1990-02-13T00:00:00,1610612754,Indiana,Pacers,IND,128,1610612766,Charlotte,Hornets,CHH,105,1990-1991
322,0029000323,0029000323,0028900960,1990-04-01T00:00:00,1610612742,Dallas,Mavericks,DAL,86,1610612749,Milwaukee,Bucks,MIL,72,1990-1991
323,0029000324,0029000324,0028900619,1990-02-07T00:00:00,1610612741,Chicago,Bulls,CHI,103,1610612747,Los Angeles,Lakers,LAL,121,1990-1991
324,0029000325,0029000325,0029000047,1990-11-08T00:00:00,1610612764,Washington,Bullets,WAS,103,1610612752,New York,Knicks,NYK,114,1990-1991
325,0029000326,0029000326,0029000069,1990-11-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,107,1610612757,Portland,Trail Blazers,POR,138,1990-1991
326,0029000327,0029000327,0028901069,1990-04-18T00:00:00,1610612751,New Jersey,Nets,NJN,93,1610612739,Cleveland,Cavaliers,CLE,100,1990-1991
327,0029000328,0029000328,0028900881,1990-03-20T00:00:00,1610612744,Golden State,Warriors,GOS,105,1610612750,Minnesota,Timberwolves,MIN,101,1990-1991
328,0029000329,0029000329,0028900748,1990-03-01T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612756,Phoenix,Suns,PHX,104,1990-1991
329,0029000330,0029000330,0029000018,1990-11-03T00:00:00,1610612743,Denver,Nuggets,DEN,110,1610612742,Dallas,Mavericks,DAL,140,1990-1991
330,0029000331,0029000331,0029000190,1990-11-30T00:00:00,1610612741,Chicago,Bulls,CHI,124,1610612754,Indiana,Pacers,IND,95,1990-1991
331,0029000332,0029000332,0029000317,1990-12-20T00:00:00,1610612760,Seattle,SuperSonics,SEA,110,1610612758,Sacramento,Kings,SAC,75,1990-1991
332,0029000333,0029000333,0029000185,1990-11-30T00:00:00,1610612755,Philadelphia,76ers,PHL,94,1610612765,Detroit,Pistons,DET,96,1990-1991
333,0029000334,0029000334,0029000283,1990-12-15T00:00:00,1610612752,New York,Knicks,NYK,125,1610612751,New Jersey,Nets,NJN,104,1990-1991
334,0029000335,0029000335,0028900955,1990-03-31T00:00:00,1610612759,San Antonio,Spurs,SAN,107,1610612749,Milwaukee,Bucks,MIL,100,1990-1991
335,0029000336,0029000336,0028901029,1990-04-12T00:00:00,1610612739,Cleveland,Cavaliers,CLE,102,1610612764,Washington,Bullets,WAS,100,1990-1991
336,0029000337,0029000337,0029000129,1990-11-21T00:00:00,1610612753,Orlando,Magic,ORL,91,1610612762,Utah,Jazz,UTH,106,1990-1991
337,0029000338,0029000338,0029000110,1990-11-17T00:00:00,1610612757,Portland,Trail Blazers,POR,143,1610612743,Denver,Nuggets,DEN,112,1990-1991
338,0029000339,0029000339,0029000008,1990-11-02T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612758,Sacramento,Kings,SAC,80,1990-1991
339,0029000340,0029000340,0029000226,1990-12-06T00:00:00,1610612747,Los Angeles,Lakers,LAL,83,1610612750,Minnesota,Timberwolves,MIN,73,1990-1991
340,0029000341,0029000341,0028900777,1990-03-05T00:00:00,1610612748,Miami,Heat,MIA,105,1610612762,Utah,Jazz,UTH,104,1990-1991
341,0029000342,0029000342,0029000312,1990-12-19T00:00:00,1610612741,Chicago,Bulls,CHI,84,1610612765,Detroit,Pistons,DET,105,1990-1991
342,0029000343,0029000343,0028900928,1990-03-27T00:00:00,1610612738,Boston,Celtics,BOS,96,1610612754,Indiana,Pacers,IND,101,1990-1991
343,0029000344,0029000344,0029000183,1990-11-29T00:00:00,1610612758,Sacramento,Kings,SAC,128,1610612743,Denver,Nuggets,DEN,136,1990-1991
344,0029000345,0029000345,0029000092,1990-11-15T00:00:00,1610612752,New York,Knicks,NYK,125,1610612757,Portland,Trail Blazers,POR,141,1990-1991
