,GID,GAME_DATE_EST,GAME_SEQUENCE,GAME_ID,GAME_STATUS_ID,GAME_STATUS_TEXT,GAMECODE,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,LIVE_PERIOD,LIVE_PC_TIME,NATL_TV_BROADCASTER_ABBREVIATION,LIVE_PERIOD_TIME_BCAST,WH_STATUS
367,0021600368,2016-12-13T00:00:00,1,0021600368,3,Final,20161213/MEMCLE,1610612739,1610612763,2016-2017,4,     ,,Q4       - ,1
368,0021600369,2016-12-13T00:00:00,2,0021600369,3,Final,20161213/ORLATL,1610612737,1610612753,2016-2017,4,     ,,Q4       - ,1
369,0021600370,2016-12-13T00:00:00,3,0021600370,3,Final,20161213/MINCHI,1610612741,1610612750,2016-2017,4,     ,ESPN,Q4       - ESPN,1
370,0021600371,2016-12-13T00:00:00,4,0021600371,3,Final,20161213/GSWNOP,1610612740,1610612744,2016-2017,4,     ,,Q4       - ,1
371,0021600372,2016-12-13T00:00:00,5,0021600372,3,Final,20161213/NYKPHX,1610612756,1610612752,2016-2017,5,     ,,Q5       - ,1
372,0021600373,2016-12-13T00:00:00,6,0021600373,3,Final,20161213/OKCPOR,1610612757,1610612760,2016-2017,4,     ,ESPN,Q4       - ESPN,1
373,0021600374,2016-12-14T00:00:00,1,0021600374,3,Final,20161214/TORPHI,1610612755,1610612761,2016-2017,4,     ,,Q4       - ,1
374,0021600375,2016-12-14T00:00:00,2,0021600375,3,Final,20161214/CHAWAS,1610612764,1610612766,2016-2017,4,     ,,Q4       - ,1
375,0021600376,2016-12-14T00:00:00,3,0021600376,3,Final,20161214/LACORL,1610612753,1610612746,2016-2017,4,     ,,Q4       - ,1
376,0021600377,2016-12-14T00:00:00,4,0021600377,3,Final,20161214/INDMIA,1610612748,1610612754,2016-2017,4,     ,ESPN,Q4       - ESPN,1
377,0021600378,2016-12-14T00:00:00,5,0021600378,3,Final,20161214/LALBKN,1610612751,1610612747,2016-2017,4,     ,,Q4       - ,1
378,0021600379,2016-12-14T00:00:00,6,0021600379,3,Final,20161214/CLEMEM,1610612763,1610612739,2016-2017,4,     ,,Q4       - ,1
379,0021600380,2016-12-14T00:00:00,7,0021600380,3,Final,20161214/SACHOU,1610612745,1610612758,2016-2017,4,     ,,Q4       - ,1
380,0021600381,2016-12-14T00:00:00,8,0021600381,3,Final,20161214/DETDAL,1610612742,1610612765,2016-2017,4,     ,,Q4       - ,1
381,0021600382,2016-12-14T00:00:00,9,0021600382,3,Final,20161214/OKCUTA,1610612762,1610612760,2016-2017,4,     ,,Q4       - ,1
382,0021600383,2016-12-14T00:00:00,10,0021600383,3,Final,20161214/BOSSAS,1610612759,1610612738,2016-2017,4,     ,ESPN,Q4       - ESPN,1
383,0021600384,2016-12-15T00:00:00,1,0021600384,3,Final,20161215/CHIMIL,1610612749,1610612741,2016-2017,4,     ,TNT,Q4       - TNT,1
384,0021600385,2016-12-15T00:00:00,2,0021600385,3,Final,20161215/INDNOP,1610612740,1610612754,2016-2017,4,     ,,Q4       - ,1
385,0021600386,2016-12-15T00:00:00,3,0021600386,3,Final,20161215/PORDEN,1610612743,1610612757,2016-2017,4,     ,,Q4       - ,1
386,0021600387,2016-12-15T00:00:00,4,0021600387,3,Final,20161215/SASPHX,1610612756,1610612759,2016-2017,4,     ,,Q4       - ,1
387,0021600388,2016-12-15T00:00:00,5,0021600388,3,Final,20161215/NYKGSW,1610612744,1610612752,2016-2017,4,     ,TNT,Q4       - TNT,1
388,0021600389,2016-12-16T00:00:00,1,0021600389,3,Final,20161216/DETWAS,1610612764,1610612765,2016-2017,4,     ,,Q4       - ,1
389,0021600390,2016-12-16T00:00:00,2,0021600390,3,Final,20161216/BKNORL,1610612753,1610612751,2016-2017,4,     ,,Q4       - ,1
390,0021600391,2016-12-16T00:00:00,3,0021600391,3,Final,20161216/CHABOS,1610612738,1610612766,2016-2017,4,     ,,Q4       - ,1
391,0021600392,2016-12-16T00:00:00,4,0021600392,3,Final,20161216/ATLTOR,1610612761,1610612737,2016-2017,4,     ,,Q4       - ,1
392,0021600393,2016-12-16T00:00:00,5,0021600393,3,Final,20161216/MILCHI,1610612741,1610612749,2016-2017,4,     ,,Q4       - ,1
393,0021600394,2016-12-16T00:00:00,6,0021600394,3,Final,20161216/SACMEM,1610612763,1610612758,2016-2017,4,     ,,Q4       - ,1
394,0021600395,2016-12-16T00:00:00,7,0021600395,3,Final,20161216/NOPHOU,1610612745,1610612740,2016-2017,4,     ,,Q4       - ,1
395,0021600396,2016-12-16T00:00:00,8,0021600396,3,Final,20161216/LALPHI,1610612755,1610612747,2016-2017,4,     ,ESPN,Q4       - ESPN,1
396,0021600397,2016-12-16T00:00:00,9,0021600397,3,Final,20161216/LACMIA,1610612748,1610612746,2016-2017,4,     ,,Q4       - ,1
397,0021600398,2016-12-16T00:00:00,10,0021600398,3,Final,20161216/DALUTA,1610612762,1610612742,2016-2017,4,     ,ESPN,Q4       - ESPN,1
398,0021600399,2016-12-17T00:00:00,1,0021600399,3,Final,20161217/PHXOKC,1610612760,1610612756,2016-2017,4,     ,,Q4       - ,1
399,0021600400,2016-12-17T00:00:00,2,0021600400,3,Final,20161217/INDDET,1610612765,1610612754,2016-2017,4,     ,,Q4       - ,1
400,0021600401,2016-12-17T00:00:00,3,0021600401,3,Final,20161217/CHAATL,1610612737,1610612766,2016-2017,4,     ,,Q4       - ,1
401,0021600402,2016-12-17T00:00:00,4,0021600402,3,Final,20161217/LALCLE,1610612739,1610612747,2016-2017,4,     ,,Q4       - ,1
402,0021600403,2016-12-17T00:00:00,5,0021600403,3,Final,20161217/HOUMIN,1610612750,1610612745,2016-2017,5,     ,,Q5       - ,1
403,0021600404,2016-12-17T00:00:00,6,0021600404,3,Final,20161217/NYKDEN,1610612743,1610612752,2016-2017,4,     ,,Q4       - ,1
404,0021600405,2016-12-17T00:00:00,7,0021600405,3,Final,20161217/PORGSW,1610612744,1610612757,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
405,0021600406,2016-12-18T00:00:00,1,0021600406,3,Final,20161218/LACWAS,1610612764,1610612746,2016-2017,4,     ,,Q4       - ,1
406,0021600407,2016-12-18T00:00:00,3,0021600407,3,Final,20161218/UTAMEM,1610612763,1610612762,2016-2017,4,     ,,Q4       - ,1
407,0021600408,2016-12-18T00:00:00,4,0021600408,3,Final,20161218/BKNPHI,1610612755,1610612751,2016-2017,4,     ,,Q4       - ,1
408,0021600409,2016-12-18T00:00:00,5,0021600409,3,Final,20161218/TORORL,1610612753,1610612761,2016-2017,4,     ,,Q4       - ,1
409,0021600410,2016-12-18T00:00:00,6,0021600410,3,Final,20161218/BOSMIA,1610612748,1610612738,2016-2017,4,     ,,Q4       - ,1
410,0021600411,2016-12-18T00:00:00,2,0021600411,3,Final,20161218/SACDAL,1610612742,1610612758,2016-2017,4,     ,,Q4       - ,1
411,0021600412,2016-12-18T00:00:00,7,0021600412,3,Final,20161218/NOPSAS,1610612759,1610612740,2016-2017,4,     ,,Q4       - ,1
412,0021600413,2016-12-19T00:00:00,1,0021600413,3,Final,20161219/WASIND,1610612754,1610612764,2016-2017,4,     ,,Q4       - ,1
413,0021600414,2016-12-19T00:00:00,2,0021600414,3,Final,20161219/DETCHI,1610612741,1610612765,2016-2017,4,     ,,Q4       - ,1
414,0021600415,2016-12-19T00:00:00,3,0021600415,3,Final,20161219/ATLOKC,1610612760,1610612737,2016-2017,4,     ,,Q4       - ,1
415,0021600416,2016-12-19T00:00:00,4,0021600416,3,Final,20161219/PHXMIN,1610612750,1610612756,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
416,0021600417,2016-12-19T00:00:00,5,0021600417,3,Final,20161219/DALDEN,1610612743,1610612742,2016-2017,4,     ,,Q4       - ,1
417,0021600418,2016-12-20T00:00:00,1,0021600418,3,Final,20161220/NOPPHI,1610612755,1610612740,2016-2017,4,     ,,Q4       - ,1
418,0021600419,2016-12-20T00:00:00,2,0021600419,3,Final,20161220/LALCHA,1610612766,1610612747,2016-2017,4,     ,,Q4       - ,1
419,0021600420,2016-12-20T00:00:00,3,0021600420,3,Final,20161220/BKNTOR,1610612761,1610612751,2016-2017,4,     ,,Q4       - ,1
420,0021600421,2016-12-20T00:00:00,4,0021600421,3,Final,20161220/INDNYK,1610612752,1610612754,2016-2017,4,     ,,Q4       - ,1
421,0021600422,2016-12-20T00:00:00,5,0021600422,3,Final,20161220/ORLMIA,1610612748,1610612753,2016-2017,6,     ,,Q6       - ,1
422,0021600423,2016-12-20T00:00:00,6,0021600423,3,Final,20161220/CLEMIL,1610612749,1610612739,2016-2017,5,     ,,Q5       - ,1
423,0021600424,2016-12-20T00:00:00,7,0021600424,3,Final,20161220/BOSMEM,1610612763,1610612738,2016-2017,5,     ,,Q5       - ,1
424,0021600425,2016-12-20T00:00:00,8,0021600425,3,Final,20161220/SASHOU,1610612745,1610612759,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
425,0021600426,2016-12-20T00:00:00,9,0021600426,3,Final,20161220/DENLAC,1610612746,1610612743,2016-2017,4,     ,,Q4       - ,1
426,0021600427,2016-12-20T00:00:00,10,0021600427,3,Final,20161220/UTAGSW,1610612744,1610612762,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
427,0021600428,2016-12-20T00:00:00,11,0021600428,3,Final,20161220/PORSAC,1610612758,1610612757,2016-2017,4,     ,,Q4       - ,1
428,0021600429,2016-12-21T00:00:00,1,0021600429,3,Final,20161221/MILCLE,1610612739,1610612749,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
429,0021600430,2016-12-21T00:00:00,2,0021600430,3,Final,20161221/MINATL,1610612737,1610612750,2016-2017,4,     ,,Q4       - ,1
430,0021600431,2016-12-21T00:00:00,3,0021600431,3,Final,20161221/MEMDET,1610612765,1610612763,2016-2017,4,     ,,Q4       - ,1
431,0021600432,2016-12-21T00:00:00,4,0021600432,3,Final,20161221/WASCHI,1610612741,1610612764,2016-2017,4,     ,,Q4       - ,1
432,0021600433,2016-12-21T00:00:00,5,0021600433,3,Final,20161221/OKCNOP,1610612740,1610612760,2016-2017,4,     ,,Q4       - ,1
433,0021600434,2016-12-21T00:00:00,6,0021600434,3,Final,20161221/SACUTA,1610612762,1610612758,2016-2017,4,     ,,Q4       - ,1
434,0021600435,2016-12-21T00:00:00,7,0021600435,3,Final,20161221/HOUPHX,1610612756,1610612745,2016-2017,4,     ,,Q4       - ,1
435,0021600436,2016-12-21T00:00:00,8,0021600436,3,Final,20161221/DALPOR,1610612757,1610612742,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
436,0021600437,2016-12-22T00:00:00,2,0021600437,3,Final,20161222/GSWBKN,1610612751,1610612744,2016-2017,4,     ,,Q4       - ,1
437,0021600438,2016-12-22T00:00:00,3,0021600438,3,Final,20161222/ORLNYK,1610612752,1610612753,2016-2017,4,     ,,Q4       - ,1
438,0021600439,2016-12-22T00:00:00,4,0021600439,3,Final,20161222/LALMIA,1610612748,1610612747,2016-2017,4,     ,TNT,Q4       - TNT,1
439,0021600440,2016-12-22T00:00:00,1,0021600440,3,Final,20161222/BOSIND,1610612754,1610612738,2016-2017,4,     ,,Q4       - ,1
440,0021600441,2016-12-22T00:00:00,5,0021600441,3,Final,20161222/SASLAC,1610612746,1610612759,2016-2017,4,     ,TNT,Q4       - TNT,1
441,0021600442,2016-12-23T00:00:00,1,0021600442,3,Final,20161223/CHICHA,1610612766,1610612741,2016-2017,4,     ,,Q4       - ,1
442,0021600443,2016-12-23T00:00:00,2,0021600443,3,Final,20161223/LALORL,1610612753,1610612747,2016-2017,4,     ,,Q4       - ,1
443,0021600444,2016-12-23T00:00:00,3,0021600444,3,Final,20161223/BKNCLE,1610612739,1610612751,2016-2017,4,     ,,Q4       - ,1
444,0021600445,2016-12-23T00:00:00,4,0021600445,3,Final,20161223/OKCBOS,1610612738,1610612760,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
445,0021600446,2016-12-23T00:00:00,5,0021600446,3,Final,20161223/GSWDET,1610612765,1610612744,2016-2017,4,     ,,Q4       - ,1
446,0021600447,2016-12-23T00:00:00,6,0021600447,3,Final,20161223/WASMIL,1610612749,1610612764,2016-2017,4,     ,,Q4       - ,1
447,0021600448,2016-12-23T00:00:00,7,0021600448,3,Final,20161223/HOUMEM,1610612763,1610612745,2016-2017,4,     ,,Q4       - ,1
448,0021600449,2016-12-23T00:00:00,8,0021600449,3,Final,20161223/MIANOP,1610612740,1610612748,2016-2017,4,     ,,Q4       - ,1
449,0021600450,2016-12-23T00:00:00,9,0021600450,3,Final,20161223/SACMIN,1610612750,1610612758,2016-2017,4,     ,,Q4       - ,1
450,0021600451,2016-12-23T00:00:00,10,0021600451,3,Final,20161223/ATLDEN,1610612743,1610612737,2016-2017,4,     ,,Q4       - ,1
451,0021600452,2016-12-23T00:00:00,11,0021600452,3,Final,20161223/TORUTA,1610612762,1610612761,2016-2017,4,     ,,Q4       - ,1
452,0021600453,2016-12-23T00:00:00,12,0021600453,3,Final,20161223/PHIPHX,1610612756,1610612755,2016-2017,4,     ,,Q4       - ,1
453,0021600454,2016-12-23T00:00:00,13,0021600454,3,Final,20161223/SASPOR,1610612757,1610612759,2016-2017,4,     ,,Q4       - ,1
454,0021600455,2016-12-23T00:00:00,14,0021600455,3,Final,20161223/DALLAC,1610612746,1610612742,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
455,0021600456,2016-12-25T00:00:00,1,0021600456,3,Final,20161225/BOSNYK,1610612752,1610612738,2016-2017,4,     ,ESPN,Q4       - ESPN,1
456,0021600457,2016-12-25T00:00:00,2,0021600457,3,Final,20161225/GSWCLE,1610612739,1610612744,2016-2017,4,     ,ABC,Q4       - ABC,1
457,0021600458,2016-12-25T00:00:00,3,0021600458,3,Final,20161225/CHISAS,1610612759,1610612741,2016-2017,4,     ,ABC,Q4       - ABC,1
458,0021600459,2016-12-25T00:00:00,4,0021600459,3,Final,20161225/MINOKC,1610612760,1610612750,2016-2017,4,     ,ESPN,Q4       - ESPN,1
459,0021600460,2016-12-25T00:00:00,5,0021600460,3,Final,20161225/LACLAL,1610612747,1610612746,2016-2017,4,     ,ESPN,Q4       - ESPN,1
460,0021600461,2016-12-26T00:00:00,1,0021600461,3,Final,20161226/MILWAS,1610612764,1610612749,2016-2017,4,     ,,Q4       - ,1
461,0021600462,2016-12-26T00:00:00,2,0021600462,3,Final,20161226/MEMORL,1610612753,1610612763,2016-2017,4,     ,,Q4       - ,1
462,0021600463,2016-12-26T00:00:00,3,0021600463,3,Final,20161226/CHABKN,1610612751,1610612766,2016-2017,4,     ,,Q4       - ,1
463,0021600464,2016-12-26T00:00:00,4,0021600464,3,Final,20161226/CLEDET,1610612765,1610612739,2016-2017,4,     ,,Q4       - ,1
464,0021600465,2016-12-26T00:00:00,5,0021600465,3,Final,20161226/INDCHI,1610612741,1610612754,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
465,0021600466,2016-12-26T00:00:00,6,0021600466,3,Final,20161226/DALNOP,1610612740,1610612742,2016-2017,4,     ,,Q4       - ,1
466,0021600467,2016-12-26T00:00:00,7,0021600467,3,Final,20161226/PHXHOU,1610612745,1610612756,2016-2017,4,     ,,Q4       - ,1
467,0021600468,2016-12-26T00:00:00,8,0021600468,3,Final,20161226/ATLMIN,1610612750,1610612737,2016-2017,4,     ,,Q4       - ,1
468,0021600469,2016-12-26T00:00:00,9,0021600469,3,Final,20161226/TORPOR,1610612757,1610612761,2016-2017,4,     ,,Q4       - ,1
469,0021600470,2016-12-26T00:00:00,10,0021600470,3,Final,20161226/DENLAC,1610612746,1610612743,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
470,0021600471,2016-12-26T00:00:00,11,0021600471,3,Final,20161226/PHISAC,1610612758,1610612755,2016-2017,4,     ,,Q4       - ,1
471,0021600472,2016-12-27T00:00:00,1,0021600472,3,Final,20161227/MEMBOS,1610612738,1610612763,2016-2017,4,     ,,Q4       - ,1
472,0021600473,2016-12-27T00:00:00,2,0021600473,3,Final,20161227/OKCMIA,1610612748,1610612760,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
473,0021600474,2016-12-27T00:00:00,3,0021600474,3,Final,20161227/HOUDAL,1610612742,1610612745,2016-2017,4,     ,,Q4       - ,1
474,0021600475,2016-12-27T00:00:00,4,0021600475,3,Final,20161227/UTALAL,1610612747,1610612762,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
475,0021600476,2016-12-28T00:00:00,1,0021600476,3,Final,20161228/INDWAS,1610612764,1610612754,2016-2017,4,     ,,Q4       - ,1
476,0021600477,2016-12-28T00:00:00,2,0021600477,3,Final,20161228/CHAORL,1610612753,1610612766,2016-2017,4,     ,,Q4       - ,1
477,0021600478,2016-12-28T00:00:00,3,0021600478,3,Final,20161228/NYKATL,1610612737,1610612752,2016-2017,5,     ,,Q5       - ,1
478,0021600479,2016-12-28T00:00:00,4,0021600479,3,Final,20161228/MILDET,1610612765,1610612749,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
479,0021600480,2016-12-28T00:00:00,5,0021600480,3,Final,20161228/BKNCHI,1610612741,1610612751,2016-2017,4,     ,,Q4       - ,1
480,0021600481,2016-12-28T00:00:00,6,0021600481,3,Final,20161228/LACNOP,1610612740,1610612746,2016-2017,4,     ,,Q4       - ,1
481,0021600482,2016-12-28T00:00:00,7,0021600482,3,Final,20161228/PHXSAS,1610612759,1610612756,2016-2017,4,     ,,Q4       - ,1
482,0021600483,2016-12-28T00:00:00,8,0021600483,3,Final,20161228/MINDEN,1610612743,1610612750,2016-2017,4,     ,,Q4       - ,1
483,0021600484,2016-12-28T00:00:00,9,0021600484,3,Final,20161228/SACPOR,1610612757,1610612758,2016-2017,4,     ,,Q4       - ,1
484,0021600485,2016-12-28T00:00:00,10,0021600485,3,Final,20161228/TORGSW,1610612744,1610612761,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
485,0021600486,2016-12-29T00:00:00,1,0021600486,3,Final,20161229/MIACHA,1610612766,1610612748,2016-2017,4,     ,,Q4       - ,1
486,0021600487,2016-12-29T00:00:00,2,0021600487,3,Final,20161229/OKCMEM,1610612763,1610612760,2016-2017,4,     ,,Q4       - ,1
487,0021600488,2016-12-29T00:00:00,3,0021600488,3,Final,20161229/BOSCLE,1610612739,1610612738,2016-2017,4,     ,TNT,Q4       - TNT,1
488,0021600489,2016-12-29T00:00:00,4,0021600489,3,Final,20161229/PHIUTA,1610612762,1610612755,2016-2017,4,     ,,Q4       - ,1
489,0021600490,2016-12-29T00:00:00,5,0021600490,3,Final,20161229/TORPHX,1610612756,1610612761,2016-2017,4,     ,,Q4       - ,1
490,0021600491,2016-12-29T00:00:00,6,0021600491,3,Final,20161229/DALLAL,1610612747,1610612742,2016-2017,4,     ,TNT,Q4       - TNT,1
491,0021600492,2016-12-30T00:00:00,1,0021600492,3,Final,20161230/CHIIND,1610612754,1610612741,2016-2017,4,     ,,Q4       - ,1
492,0021600493,2016-12-30T00:00:00,2,0021600493,3,Final,20161230/BKNWAS,1610612764,1610612751,2016-2017,4,     ,,Q4       - ,1
493,0021600494,2016-12-30T00:00:00,3,0021600494,3,Final,20161230/MIABOS,1610612738,1610612748,2016-2017,4,     ,,Q4       - ,1
494,0021600495,2016-12-30T00:00:00,4,0021600495,3,Final,20161230/NYKNOP,1610612740,1610612752,2016-2017,4,     ,,Q4       - ,1
495,0021600496,2016-12-30T00:00:00,5,0021600496,3,Final,20161230/LACHOU,1610612745,1610612746,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
496,0021600497,2016-12-30T00:00:00,6,0021600497,3,Final,20161230/MILMIN,1610612750,1610612749,2016-2017,4,     ,,Q4       - ,1
497,0021600498,2016-12-30T00:00:00,7,0021600498,3,Final,20161230/DETATL,1610612737,1610612765,2016-2017,4,     ,,Q4       - ,1
498,0021600499,2016-12-30T00:00:00,8,0021600499,3,Final,20161230/PORSAS,1610612759,1610612757,2016-2017,4,     ,,Q4       - ,1
499,0021600500,2016-12-30T00:00:00,9,0021600500,3,Final,20161230/PHIDEN,1610612743,1610612755,2016-2017,4,     ,,Q4       - ,1
500,0021600501,2016-12-30T00:00:00,10,0021600501,3,Final,20161230/DALGSW,1610612744,1610612742,2016-2017,4,     ,,Q4       - ,1
501,0021600502,2016-12-31T00:00:00,1,0021600502,3,Final,20161231/MEMSAC,1610612758,1610612763,2016-2017,4,     ,,Q4       - ,1
502,0021600503,2016-12-31T00:00:00,2,0021600503,3,Final,20161231/MILCHI,1610612741,1610612749,2016-2017,4,     ,,Q4       - ,1
503,0021600504,2016-12-31T00:00:00,4,0021600504,3,Final,20161231/NYKHOU,1610612745,1610612752,2016-2017,4,     ,,Q4       - ,1
504,0021600505,2016-12-31T00:00:00,3,0021600505,3,Final,20161231/CLECHA,1610612766,1610612739,2016-2017,4,     ,,Q4       - ,1
505,0021600506,2016-12-31T00:00:00,5,0021600506,3,Final,20161231/PHXUTA,1610612762,1610612756,2016-2017,4,     ,,Q4       - ,1
506,0021600507,2016-12-31T00:00:00,6,0021600507,3,Final,20161231/LACOKC,1610612760,1610612746,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
507,0021600508,2017-01-01T00:00:00,1,0021600508,3,Final,20170101/SASATL,1610612737,1610612759,2016-2017,5,     ,,Q5       - ,1
508,0021600509,2017-01-01T00:00:00,2,0021600509,3,Final,20170101/DETMIA,1610612748,1610612765,2016-2017,4,     ,,Q4       - ,1
509,0021600510,2017-01-01T00:00:00,3,0021600510,3,Final,20170101/ORLIND,1610612754,1610612753,2016-2017,4,     ,,Q4       - ,1
510,0021600511,2017-01-01T00:00:00,4,0021600511,3,Final,20170101/PORMIN,1610612750,1610612757,2016-2017,4,     ,,Q4       - ,1
511,0021600512,2017-01-01T00:00:00,5,0021600512,3,Final,20170101/TORLAL,1610612747,1610612761,2016-2017,4,     ,,Q4       - ,1
512,0021600513,2017-01-02T00:00:00,1,0021600513,3,Final,20170102/OKCMIL,1610612749,1610612760,2016-2017,4,     ,,Q4       - ,1
513,0021600514,2017-01-02T00:00:00,2,0021600514,3,Final,20170102/NOPCLE,1610612739,1610612740,2016-2017,4,     ,,Q4       - ,1
514,0021600515,2017-01-02T00:00:00,3,0021600515,3,Final,20170102/UTABKN,1610612751,1610612762,2016-2017,4,     ,,Q4       - ,1
515,0021600516,2017-01-02T00:00:00,4,0021600516,3,Final,20170102/ORLNYK,1610612752,1610612753,2016-2017,4,     ,,Q4       - ,1
516,0021600517,2017-01-02T00:00:00,5,0021600517,3,Final,20170102/CHACHI,1610612741,1610612766,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
517,0021600518,2017-01-02T00:00:00,6,0021600518,3,Final,20170102/WASHOU,1610612745,1610612764,2016-2017,4,     ,,Q4       - ,1
518,0021600519,2017-01-02T00:00:00,7,0021600519,3,Final,20170102/PHXLAC,1610612746,1610612756,2016-2017,4,     ,,Q4       - ,1
519,0021600520,2017-01-02T00:00:00,8,0021600520,3,Final,20170102/DENGSW,1610612744,1610612743,2016-2017,4,     ,,Q4       - ,1
520,0021600521,2017-01-03T00:00:00,1,0021600521,3,Final,20170103/MINPHI,1610612755,1610612750,2016-2017,4,     ,,Q4       - ,1
521,0021600522,2017-01-03T00:00:00,2,0021600522,3,Final,20170103/UTABOS,1610612738,1610612762,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
522,0021600523,2017-01-03T00:00:00,3,0021600523,3,Final,20170103/INDDET,1610612765,1610612754,2016-2017,4,     ,,Q4       - ,1
523,0021600524,2017-01-03T00:00:00,4,0021600524,3,Final,20170103/WASDAL,1610612742,1610612764,2016-2017,4,     ,,Q4       - ,1
524,0021600525,2017-01-03T00:00:00,5,0021600525,3,Final,20170103/TORSAS,1610612759,1610612761,2016-2017,4,     ,,Q4       - ,1
525,0021600526,2017-01-03T00:00:00,6,0021600526,3,Final,20170103/SACDEN,1610612743,1610612758,2016-2017,4,     ,,Q4       - ,1
526,0021600527,2017-01-03T00:00:00,7,0021600527,3,Final,20170103/MIAPHX,1610612756,1610612748,2016-2017,4,     ,,Q4       - ,1
527,0021600528,2017-01-03T00:00:00,8,0021600528,3,Final,20170103/MEMLAL,1610612747,1610612763,2016-2017,4,     ,NBA TV,Q4       - NBA TV,1
528,0021600529,2017-01-04T00:00:00,1,0021600529,3,Final,20170104/OKCCHA,1610612766,1610612760,2016-2017,4,     ,,Q4       - ,1
529,0021600530,2017-01-04T00:00:00,2,0021600530,3,Final,20170104/ATLORL,1610612753,1610612737,2016-2017,4,     ,,Q4       - ,1
530,0021600531,2017-01-04T00:00:00,3,0021600531,3,Final,20170104/MILNYK,1610612752,1610612749,2016-2017,4,     ,,Q4       - ,1
531,0021600532,2017-01-04T00:00:00,4,0021600532,3,Final,20170104/CHICLE,1610612739,1610612741,2016-2017,4,     ,ESPN,Q4       - ESPN,1
532,0021600533,2017-01-04T00:00:00,5,0021600533,3,Final,20170104/MEMLAC,1610612746,1610612763,2016-2017,4,     ,,Q4       - ,1
533,0021600534,2017-01-04T00:00:00,6,0021600534,3,Final,20170104/PORGSW,1610612744,1610612757,2016-2017,4,     ,ESPN,Q4       - ESPN,1
534,0021600535,2017-01-04T00:00:00,7,0021600535,3,Final,20170104/MIASAC,1610612758,1610612748,2016-2017,4,     ,,Q4       - ,1
535,0021600536,2017-01-05T00:00:00,1,0021600536,3,Final,20170105/BKNIND,1610612754,1610612751,2016-2017,4,     ,,Q4       - ,1
536,0021600537,2017-01-05T00:00:00,2,0021600537,3,Final,20170105/UTATOR,1610612761,1610612762,2016-2017,4,     ,,Q4       - ,1
537,0021600538,2017-01-05T00:00:00,3,0021600538,3,Final,20170105/CHADET,1610612765,1610612766,2016-2017,4,     ,,Q4       - ,1
538,0021600539,2017-01-05T00:00:00,4,0021600539,3,Final,20170105/ATLNOP,1610612740,1610612737,2016-2017,4,     ,,Q4       - ,1
539,0021600540,2017-01-05T00:00:00,5,0021600540,3,Final,20170105/OKCHOU,1610612745,1610612760,2016-2017,4,     ,TNT,Q4       - TNT,1
540,0021600541,2017-01-05T00:00:00,6,0021600541,3,Final,20170105/PHXDAL,1610612742,1610612756,2016-2017,4,     ,,Q4       - ,1
541,0021600542,2017-01-05T00:00:00,8,0021600542,3,Final,20170105/LALPOR,1610612757,1610612747,2016-2017,4,     ,TNT,Q4       - TNT,1
542,0021600543,2017-01-05T00:00:00,7,0021600543,3,Final,20170105/SASDEN,1610612743,1610612759,2016-2017,4,     ,,Q4       - ,1
543,0021600544,2017-01-06T00:00:00,1,0021600544,3,Final,20170106/MINWAS,1610612764,1610612750,2016-2017,4,     ,,Q4       - ,1
544,0021600545,2017-01-06T00:00:00,2,0021600545,3,Final,20170106/HOUORL,1610612753,1610612745,2016-2017,4,     ,,Q4       - ,1
545,0021600546,2017-01-06T00:00:00,3,0021600546,3,Final,20170106/PHIBOS,1610612738,1610612755,2016-2017,4,     ,,Q4       - ,1
546,0021600547,2017-01-06T00:00:00,4,0021600547,3,Final,20170106/CLEBKN,1610612751,1610612739,2016-2017,4,     ,,Q4       - ,1
547,0021600548,2017-01-06T00:00:00,5,0021600548,3,Final,20170106/NYKMIL,1610612749,1610612752,2016-2017,4,     ,ESPN,Q4       - ESPN,1
548,0021600549,2017-01-06T00:00:00,6,0021600549,3,Final,20170106/MIALAL,1610612747,1610612748,2016-2017,4,     ,,Q4       - ,1
549,0021600550,2017-01-06T00:00:00,7,0021600550,3,Final,20170106/MEMGSW,1610612744,1610612763,2016-2017,5,     ,ESPN,Q5       - ESPN,1
550,0021600551,2017-01-06T00:00:00,8,0021600551,3,Final,20170106/LACSAC,1610612758,1610612746,2016-2017,4,     ,,Q4       - ,1
