,GID,GAME_ID,LAST_GAME_ID,LAST_GAME_DATE_EST,LAST_GAME_HOME_TEAM_ID,LAST_GAME_HOME_TEAM_CITY,LAST_GAME_HOME_TEAM_NAME,LAST_GAME_HOME_TEAM_ABBREVIATION,LAST_GAME_HOME_TEAM_POINTS,LAST_GAME_VISITOR_TEAM_ID,LAST_GAME_VISITOR_TEAM_CITY,LAST_GAME_VISITOR_TEAM_NAME,LAST_GAME_VISITOR_TEAM_CITY1,LAST_GAME_VISITOR_TEAM_POINTS,SEASON
344,0029900345,0029900345,0029900297,1999-12-13T00:00:00,1610612763,Vancouver,Grizzlies,VAN,90,1610612746,Los Angeles,Clippers,LAC,102,1999-2000
345,0029900346,0029900346,0029700404,1997-12-28T00:00:00,1610612738,Boston,Celtics,BOS,108,1610612747,Los Angeles,Lakers,LAL,102,1999-2000
346,0029900347,0029900347,0029800642,1999-04-26T00:00:00,1610612752,New York,Knicks,NYK,91,1610612766,Charlotte,Hornets,CHH,84,1999-2000
347,0029900348,0029900348,0029900335,1999-12-18T00:00:00,1610612755,Philadelphia,76ers,PHI,91,1610612765,Detroit,Pistons,DET,104,1999-2000
348,0029900349,0029900349,0029700542,1998-01-17T00:00:00,1610612753,Orlando,Magic,ORL,93,1610612762,Utah,Jazz,UTA,107,1999-2000
349,0029900350,0029900350,0029700655,1998-02-02T00:00:00,1610612739,Cleveland,Cavaliers,CLE,109,1610612750,Minnesota,Timberwolves,MIN,99,1999-2000
350,0029900351,0029900351,0029800269,1999-03-11T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612760,Seattle,SuperSonics,SEA,92,1999-2000
351,0029900352,0029900352,0029900068,1999-11-11T00:00:00,1610612742,Dallas,Mavericks,DAL,105,1610612748,Miami,Heat,MIA,128,1999-2000
352,0029900353,0029900353,0029900078,1999-11-12T00:00:00,1610612743,Denver,Nuggets,DEN,78,1610612757,Portland,Trail Blazers,POR,93,1999-2000
353,0029900354,0029900354,0029900077,1999-11-12T00:00:00,1610612756,Phoenix,Suns,PHX,92,1610612749,Milwaukee,Bucks,MIL,107,1999-2000
354,0029900355,0029900355,0029900180,1999-11-26T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612758,Sacramento,Kings,SAC,124,1999-2000
355,0029900356,0029900356,0029900028,1999-11-05T00:00:00,1610612761,Toronto,Raptors,TOR,112,1610612751,New Jersey,Nets,NJN,92,1999-2000
356,0029900357,0029900357,0029800259,1999-03-10T00:00:00,1610612765,Detroit,Pistons,DET,87,1610612764,Washington,Wizards,WAS,97,1999-2000
357,0029900358,0029900358,0029900195,1999-11-28T00:00:00,1610612754,Indiana,Pacers,IND,91,1610612760,Seattle,SuperSonics,SEA,102,1999-2000
358,0029900359,0029900359,0029900181,1999-11-26T00:00:00,1610612745,Houston,Rockets,HOU,88,1610612757,Portland,Trail Blazers,POR,91,1999-2000
359,0029900360,0029900360,0029900048,1999-11-07T00:00:00,1610612759,San Antonio,Spurs,SAS,74,1610612756,Phoenix,Suns,PHX,77,1999-2000
360,0029900361,0029900361,0029701068,1998-04-03T00:00:00,1610612758,Sacramento,Kings,SAC,86,1610612749,Milwaukee,Bucks,MIL,87,1999-2000
361,0029900362,0029900362,0029900185,1999-11-27T00:00:00,1610612738,Boston,Celtics,BOS,84,1610612737,Atlanta,Hawks,ATL,94,1999-2000
362,0029900363,0029900363,0029800571,1999-04-17T00:00:00,1610612752,New York,Knicks,NYK,90,1610612761,Toronto,Raptors,TOR,93,1999-2000
363,0029900364,0029900364,0029800370,1999-03-23T00:00:00,1610612748,Miami,Heat,MIA,81,1610612762,Utah,Jazz,UTA,84,1999-2000
364,0029900365,0029900365,0029900029,1999-11-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,104,1610612753,Orlando,Magic,ORL,99,1999-2000
365,0029900366,0029900366,0029701066,1998-04-03T00:00:00,1610612741,Chicago,Bulls,CHI,107,1610612750,Minnesota,Timberwolves,MIN,93,1999-2000
366,0029900367,0029900367,0029900329,1999-12-17T00:00:00,1610612744,Golden State,Warriors,GSW,91,1610612746,Los Angeles,Clippers,LAC,92,1999-2000
367,0029900368,0029900368,0029900134,1999-11-20T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612755,Philadelphia,76ers,PHI,100,1999-2000
368,0029900369,0029900369,0029900126,1999-11-19T00:00:00,1610612766,Charlotte,Hornets,CHH,103,1610612753,Orlando,Magic,ORL,92,1999-2000
369,0029900370,0029900370,0029900285,1999-12-11T00:00:00,1610612737,Atlanta,Hawks,ATL,116,1610612739,Cleveland,Cavaliers,CLE,127,1999-2000
370,0029900371,0029900371,0029900268,1999-12-08T00:00:00,1610612750,Minnesota,Timberwolves,MIN,94,1610612760,Seattle,SuperSonics,SEA,110,1999-2000
371,0029900372,0029900372,0029700789,1998-02-24T00:00:00,1610612745,Houston,Rockets,HOU,112,1610612764,Washington,Wizards,WAS,124,1999-2000
372,0029900373,0029900373,0029900120,1999-11-18T00:00:00,1610612759,San Antonio,Spurs,SAS,88,1610612749,Milwaukee,Bucks,MIL,99,1999-2000
373,0029900374,0029900374,0029900289,1999-12-11T00:00:00,1610612756,Phoenix,Suns,PHX,115,1610612742,Dallas,Mavericks,DAL,120,1999-2000
374,0029900375,0029900375,0029800673,1999-04-29T00:00:00,1610612746,Los Angeles,Clippers,LAC,81,1610612758,Sacramento,Kings,SAC,103,1999-2000
375,0029900376,0029900376,0029800429,1999-03-30T00:00:00,1610612757,Portland,Trail Blazers,POR,90,1610612744,Golden State,Warriors,GSW,93,1999-2000
376,0029900377,0029900377,0029900045,1999-11-06T00:00:00,1610612763,Vancouver,Grizzlies,VAN,109,1610612743,Denver,Nuggets,DEN,94,1999-2000
377,0029900378,0029900378,0049800074,1999-06-11T00:00:00,1610612754,Indiana,Pacers,IND,82,1610612752,New York,Knicks,NYK,90,1999-2000
378,0029900379,0029900379,0049800054,1999-05-23T00:00:00,1610612747,Los Angeles,Lakers,LAL,107,1610612759,San Antonio,Spurs,SAS,118,1999-2000
379,0029900380,0029900380,0029900279,1999-12-10T00:00:00,1610612751,New Jersey,Nets,NJN,69,1610612741,Chicago,Bulls,CHI,71,1999-2000
380,0029900381,0029900381,0029900372,1999-12-23T00:00:00,1610612764,Washington,Wizards,WAS,89,1610612745,Houston,Rockets,HOU,105,1999-2000
381,0029900382,0029900382,0029900253,1999-12-07T00:00:00,1610612739,Cleveland,Cavaliers,CLE,98,1610612761,Toronto,Raptors,TOR,101,1999-2000
382,0029900383,0029900383,0029800605,1999-04-21T00:00:00,1610612765,Detroit,Pistons,DET,85,1610612766,Charlotte,Hornets,CHH,88,1999-2000
383,0029900384,0029900384,0029900317,1999-12-16T00:00:00,1610612749,Milwaukee,Bucks,MIL,96,1610612748,Miami,Heat,MIA,95,1999-2000
384,0029900385,0029900385,0029900377,1999-12-23T00:00:00,1610612743,Denver,Nuggets,DEN,91,1610612763,Vancouver,Grizzlies,VAN,93,1999-2000
385,0029900386,0029900386,0029800435,1999-03-31T00:00:00,1610612756,Phoenix,Suns,PHX,93,1610612744,Golden State,Warriors,GSW,78,1999-2000
386,0029900387,0029900387,0029800317,1999-03-17T00:00:00,1610612746,Los Angeles,Clippers,LAC,84,1610612738,Boston,Celtics,BOS,118,1999-2000
387,0029900388,0029900388,0029900131,1999-11-19T00:00:00,1610612758,Sacramento,Kings,SAC,103,1610612742,Dallas,Mavericks,DAL,94,1999-2000
388,0029900389,0029900389,0029900051,1999-11-08T00:00:00,1610612760,Seattle,SuperSonics,SEA,98,1610612755,Philadelphia,76ers,PHI,117,1999-2000
389,0029900390,0029900390,0029900221,1999-12-02T00:00:00,1610612753,Orlando,Magic,ORL,103,1610612750,Minnesota,Timberwolves,MIN,93,1999-2000
390,0029900391,0029900391,0029900102,1999-11-16T00:00:00,1610612766,Charlotte,Hornets,CHH,98,1610612737,Atlanta,Hawks,ATL,103,1999-2000
391,0029900392,0029900392,0029900313,1999-12-15T00:00:00,1610612741,Chicago,Bulls,CHI,91,1610612754,Indiana,Pacers,IND,102,1999-2000
392,0029900393,0029900393,0029800647,1999-04-26T00:00:00,1610612762,Utah,Jazz,UTA,85,1610612756,Phoenix,Suns,PHX,99,1999-2000
393,0029900394,0029900394,0029900057,1999-11-09T00:00:00,1610612747,Los Angeles,Lakers,LAL,123,1610612742,Dallas,Mavericks,DAL,101,1999-2000
394,0029900395,0029900395,0029900059,1999-11-09T00:00:00,1610612744,Golden State,Warriors,GSW,89,1610612759,San Antonio,Spurs,SAS,118,1999-2000
395,0029900396,0029900396,0029800382,1999-03-24T00:00:00,1610612763,Vancouver,Grizzlies,VAN,90,1610612755,Philadelphia,76ers,PHI,95,1999-2000
396,0029900397,0029900397,0029900232,1999-12-04T00:00:00,1610612751,New Jersey,Nets,NJN,82,1610612752,New York,Knicks,NYK,92,1999-2000
397,0029900398,0029900398,0029800392,1999-03-26T00:00:00,1610612748,Miami,Heat,MIA,93,1610612750,Minnesota,Timberwolves,MIN,100,1999-2000
398,0029900399,0029900399,0029800384,1999-03-25T00:00:00,1610612745,Houston,Rockets,HOU,113,1610612761,Toronto,Raptors,TOR,104,1999-2000
399,0029900400,0029900400,0029800584,1999-04-18T00:00:00,1610612743,Denver,Nuggets,DEN,103,1610612746,Los Angeles,Clippers,LAC,101,1999-2000
400,0029900401,0029900401,0029800089,1999-02-16T00:00:00,1610612758,Sacramento,Kings,SAC,101,1610612738,Boston,Celtics,BOS,98,1999-2000
401,0029900402,0029900402,0029900322,1999-12-16T00:00:00,1610612757,Portland,Trail Blazers,POR,107,1610612760,Seattle,SuperSonics,SEA,81,1999-2000
402,0029900403,0029900403,0029800613,1999-04-22T00:00:00,1610612753,Orlando,Magic,ORL,70,1610612748,Miami,Heat,MIA,75,1999-2000
403,0029900404,0029900404,0029900064,1999-11-10T00:00:00,1610612766,Charlotte,Hornets,CHH,117,1610612749,Milwaukee,Bucks,MIL,111,1999-2000
404,0029900405,0029900405,0029900129,1999-11-19T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612754,Indiana,Pacers,IND,99,1999-2000
405,0029900406,0029900406,0029900210,1999-12-01T00:00:00,1610612739,Cleveland,Cavaliers,CLE,111,1610612764,Washington,Wizards,WAS,108,1999-2000
406,0029900407,0029900407,0029800701,1999-05-03T00:00:00,1610612741,Chicago,Bulls,CHI,71,1610612765,Detroit,Pistons,DET,115,1999-2000
407,0029900408,0029900408,0029800534,1999-04-12T00:00:00,1610612762,Utah,Jazz,UTA,98,1610612763,Vancouver,Grizzlies,VAN,80,1999-2000
408,0029900409,0029900409,0029900099,1999-11-15T00:00:00,1610612747,Los Angeles,Lakers,LAL,91,1610612756,Phoenix,Suns,PHX,82,1999-2000
409,0029900410,0029900410,0029700538,1998-01-17T00:00:00,1610612744,Golden State,Warriors,GSW,84,1610612755,Philadelphia,76ers,PHI,112,1999-2000
410,0029900411,0029900411,0029800558,1999-04-15T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612758,Sacramento,Kings,SAC,98,1999-2000
411,0029900412,0029900412,0029800675,1999-04-30T00:00:00,1610612751,New Jersey,Nets,NJN,95,1610612753,Orlando,Magic,ORL,107,1999-2000
412,0029900413,0029900413,0029900331,1999-12-18T00:00:00,1610612764,Washington,Wizards,WAS,95,1610612752,New York,Knicks,NYK,83,1999-2000
413,0029900414,0029900414,0029900235,1999-12-04T00:00:00,1610612765,Detroit,Pistons,DET,110,1610612737,Atlanta,Hawks,ATL,112,1999-2000
414,0029900415,0029900415,0029900020,1999-11-04T00:00:00,1610612754,Indiana,Pacers,IND,89,1610612766,Charlotte,Hornets,CHH,98,1999-2000
415,0029900416,0029900416,0029900082,1999-11-13T00:00:00,1610612749,Milwaukee,Bucks,MIL,112,1610612739,Cleveland,Cavaliers,CLE,117,1999-2000
416,0029900417,0029900417,0029900366,1999-12-22T00:00:00,1610612750,Minnesota,Timberwolves,MIN,106,1610612741,Chicago,Bulls,CHI,86,1999-2000
417,0029900418,0029900418,0029700678,1998-02-05T00:00:00,1610612742,Dallas,Mavericks,DAL,93,1610612761,Toronto,Raptors,TOR,101,1999-2000
418,0029900419,0029900419,0029900222,1999-12-02T00:00:00,1610612745,Houston,Rockets,HOU,109,1610612746,Los Angeles,Clippers,LAC,96,1999-2000
419,0029900420,0029900420,0029900260,1999-12-08T00:00:00,1610612743,Denver,Nuggets,DEN,90,1610612738,Boston,Celtics,BOS,115,1999-2000
420,0029900421,0029900421,0029900125,1999-11-19T00:00:00,1610612757,Portland,Trail Blazers,POR,97,1610612755,Philadelphia,76ers,PHI,91,1999-2000
421,0029900422,0029900422,0029900269,1999-12-09T00:00:00,1610612763,Vancouver,Grizzlies,VAN,91,1610612759,San Antonio,Spurs,SAS,99,1999-2000
422,0029900423,0029900423,0029900403,1999-12-29T00:00:00,1610612748,Miami,Heat,MIA,109,1610612753,Orlando,Magic,ORL,106,1999-2000
423,0029900424,0029900424,0029900301,1999-12-14T00:00:00,1610612738,Boston,Celtics,BOS,88,1610612739,Cleveland,Cavaliers,CLE,115,1999-2000
424,0029900425,0029900425,0029900187,1999-11-27T00:00:00,1610612755,Philadelphia,76ers,PHI,82,1610612749,Milwaukee,Bucks,MIL,79,1999-2000
425,0029900426,0029900426,0029800397,1999-03-26T00:00:00,1610612764,Washington,Wizards,WAS,96,1610612744,Golden State,Warriors,GSW,100,1999-2000
426,0029900427,0029900427,0029900194,1999-11-28T00:00:00,1610612753,Orlando,Magic,ORL,108,1610612765,Detroit,Pistons,DET,99,1999-2000
427,0029900428,0029900428,0029700799,1998-02-25T00:00:00,1610612741,Chicago,Bulls,CHI,101,1610612757,Portland,Trail Blazers,POR,106,1999-2000
428,0029900429,0029900429,0029800272,1999-03-11T00:00:00,1610612762,Utah,Jazz,UTA,94,1610612743,Denver,Nuggets,DEN,89,1999-2000
429,0029900430,0029900430,0029900294,1999-12-12T00:00:00,1610612752,New York,Knicks,NYK,99,1610612738,Boston,Celtics,BOS,97,1999-2000
430,0029900431,0029900431,0029700944,1998-03-18T00:00:00,1610612748,Miami,Heat,MIA,94,1610612763,Vancouver,Grizzlies,VAN,91,1999-2000
431,0029900432,0029900432,0029700650,1998-02-01T00:00:00,1610612761,Toronto,Raptors,TOR,90,1610612757,Portland,Trail Blazers,POR,97,1999-2000
432,0029900433,0029900433,0029700957,1998-03-19T00:00:00,1610612739,Cleveland,Cavaliers,CLE,90,1610612758,Sacramento,Kings,SAC,85,1999-2000
433,0029900434,0029900434,0029900002,1999-11-02T00:00:00,1610612754,Indiana,Pacers,IND,119,1610612751,New Jersey,Nets,NJN,112,1999-2000
434,0029900435,0029900435,0029900021,1999-11-04T00:00:00,1610612749,Milwaukee,Bucks,MIL,119,1610612737,Atlanta,Hawks,ATL,109,1999-2000
435,0029900436,0029900436,0049800031,1999-05-15T00:00:00,1610612750,Minnesota,Timberwolves,MIN,85,1610612759,San Antonio,Spurs,SAS,92,1999-2000
436,0029900437,0029900437,0029900144,1999-11-20T00:00:00,1610612745,Houston,Rockets,HOU,107,1610612760,Seattle,SuperSonics,SEA,110,1999-2000
437,0029900438,0029900438,0029800393,1999-03-26T00:00:00,1610612743,Denver,Nuggets,DEN,79,1610612742,Dallas,Mavericks,DAL,98,1999-2000
438,0029900439,0029900439,0029800321,1999-03-17T00:00:00,1610612756,Phoenix,Suns,PHX,111,1610612766,Charlotte,Hornets,CHH,119,1999-2000
439,0029900440,0029900440,0029900305,1999-12-14T00:00:00,1610612746,Los Angeles,Clippers,LAC,68,1610612747,Los Angeles,Lakers,LAL,95,1999-2000
440,0029900441,0029900441,0029900410,1999-12-29T00:00:00,1610612755,Philadelphia,76ers,PHI,97,1610612744,Golden State,Warriors,GSW,94,1999-2000
441,0029900442,0029900442,0029700936,1998-03-17T00:00:00,1610612753,Orlando,Magic,ORL,99,1610612763,Vancouver,Grizzlies,VAN,92,1999-2000
442,0029900443,0029900443,0029900414,1999-12-30T00:00:00,1610612737,Atlanta,Hawks,ATL,105,1610612765,Detroit,Pistons,DET,106,1999-2000
443,0029900444,0029900444,0029800595,1999-04-20T00:00:00,1610612741,Chicago,Bulls,CHI,83,1610612764,Washington,Wizards,WAS,77,1999-2000
444,0029900445,0029900445,0029800427,1999-03-30T00:00:00,1610612759,San Antonio,Spurs,SAS,95,1610612760,Seattle,SuperSonics,SEA,87,1999-2000
445,0029900446,0029900446,0029800334,1999-03-19T00:00:00,1610612762,Utah,Jazz,UTA,82,1610612766,Charlotte,Hornets,CHH,83,1999-2000
446,0029900447,0029900447,0029900440,2000-01-04T00:00:00,1610612747,Los Angeles,Lakers,LAL,122,1610612746,Los Angeles,Clippers,LAC,98,1999-2000
447,0029900448,0029900448,0029800117,1999-02-20T00:00:00,1610612748,Miami,Heat,MIA,81,1610612745,Houston,Rockets,HOU,71,1999-2000
448,0029900449,0029900449,0029700636,1998-01-30T00:00:00,1610612761,Toronto,Raptors,TOR,97,1610612758,Sacramento,Kings,SAC,123,1999-2000
449,0029900450,0029900450,0029800230,1999-03-06T00:00:00,1610612739,Cleveland,Cavaliers,CLE,97,1610612744,Golden State,Warriors,GSW,80,1999-2000
450,0029900451,0029900451,0029900255,1999-12-07T00:00:00,1610612765,Detroit,Pistons,DET,116,1610612749,Milwaukee,Bucks,MIL,112,1999-2000
451,0029900452,0029900452,0029900271,1999-12-09T00:00:00,1610612750,Minnesota,Timberwolves,MIN,86,1610612757,Portland,Trail Blazers,POR,90,1999-2000
452,0029900453,0029900453,0029900266,1999-12-08T00:00:00,1610612742,Dallas,Mavericks,DAL,79,1610612762,Utah,Jazz,UTA,85,1999-2000
453,0029900454,0029900454,0029800198,1999-03-02T00:00:00,1610612743,Denver,Nuggets,DEN,81,1610612754,Indiana,Pacers,IND,88,1999-2000
454,0029900455,0029900455,0029900401,1999-12-28T00:00:00,1610612738,Boston,Celtics,BOS,101,1610612758,Sacramento,Kings,SAC,114,1999-2000
455,0029900456,0029900456,0029700788,1998-02-24T00:00:00,1610612751,New Jersey,Nets,NJN,110,1610612763,Vancouver,Grizzlies,VAN,101,1999-2000
456,0029900457,0029900457,0029900444,2000-01-05T00:00:00,1610612764,Washington,Wizards,WAS,66,1610612741,Chicago,Bulls,CHI,77,1999-2000
457,0029900458,0029900458,0029900183,1999-11-27T00:00:00,1610612753,Orlando,Magic,ORL,96,1610612752,New York,Knicks,NYK,99,1999-2000
458,0029900459,0029900459,0029900204,1999-11-30T00:00:00,1610612737,Atlanta,Hawks,ATL,107,1610612761,Toronto,Raptors,TOR,89,1999-2000
459,0029900460,0029900460,0029900360,1999-12-21T00:00:00,1610612756,Phoenix,Suns,PHX,90,1610612759,San Antonio,Spurs,SAS,91,1999-2000
460,0029900461,0029900461,0029800088,1999-02-16T00:00:00,1610612747,Los Angeles,Lakers,LAL,116,1610612766,Charlotte,Hornets,CHH,88,1999-2000
461,0029900462,0029900462,0029900038,1999-11-06T00:00:00,1610612752,New York,Knicks,NYK,93,1610612739,Cleveland,Cavaliers,CLE,102,1999-2000
462,0029900463,0029900463,0029800652,1999-04-27T00:00:00,1610612748,Miami,Heat,MIA,95,1610612751,New Jersey,Nets,NJN,76,1999-2000
463,0029900464,0029900464,0029800523,1999-04-11T00:00:00,1610612765,Detroit,Pistons,DET,79,1610612750,Minnesota,Timberwolves,MIN,88,1999-2000
464,0029900465,0029900465,0029900085,1999-11-13T00:00:00,1610612741,Chicago,Bulls,CHI,92,1610612738,Boston,Celtics,BOS,91,1999-2000
465,0029900466,0029900466,0029800644,1999-04-26T00:00:00,1610612749,Milwaukee,Bucks,MIL,99,1610612764,Washington,Wizards,WAS,91,1999-2000
466,0029900467,0029900467,0029800142,1999-02-23T00:00:00,1610612742,Dallas,Mavericks,DAL,89,1610612737,Atlanta,Hawks,ATL,85,1999-2000
467,0029900468,0029900468,0029900024,1999-11-04T00:00:00,1610612745,Houston,Rockets,HOU,82,1610612762,Utah,Jazz,UTA,98,1999-2000
468,0029900469,0029900469,0029800263,1999-03-10T00:00:00,1610612759,San Antonio,Spurs,SAS,81,1610612753,Orlando,Magic,ORL,79,1999-2000
469,0029900470,0029900470,0029900274,1999-12-10T00:00:00,1610612743,Denver,Nuggets,DEN,99,1610612766,Charlotte,Hornets,CHH,106,1999-2000
470,0029900471,0029900471,0029900286,1999-12-11T00:00:00,1610612746,Los Angeles,Clippers,LAC,90,1610612754,Indiana,Pacers,IND,108,1999-2000
471,0029900472,0029900472,0029900330,1999-12-17T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612756,Phoenix,Suns,PHX,110,1999-2000
472,0029900473,0029900473,0029900209,1999-11-30T00:00:00,1610612760,Seattle,SuperSonics,SEA,77,1610612747,Los Angeles,Lakers,LAL,101,1999-2000
473,0029900474,0029900474,0029701117,1998-04-10T00:00:00,1610612755,Philadelphia,76ers,PHI,102,1610612750,Minnesota,Timberwolves,MIN,107,1999-2000
474,0029900475,0029900475,0029800126,1999-02-21T00:00:00,1610612761,Toronto,Raptors,TOR,102,1610612763,Vancouver,Grizzlies,VAN,87,1999-2000
475,0029900476,0029900476,0029900223,1999-12-02T00:00:00,1610612744,Golden State,Warriors,GSW,108,1610612760,Seattle,SuperSonics,SEA,117,1999-2000
476,0029900477,0029900477,0029700665,1998-02-03T00:00:00,1610612758,Sacramento,Kings,SAC,93,1610612754,Indiana,Pacers,IND,115,1999-2000
477,0029900478,0029900478,0029800100,1999-02-17T00:00:00,1610612738,Boston,Celtics,BOS,131,1610612763,Vancouver,Grizzlies,VAN,129,1999-2000
478,0029900479,0029900479,0029900412,1999-12-30T00:00:00,1610612753,Orlando,Magic,ORL,92,1610612751,New Jersey,Nets,NJN,102,1999-2000
479,0029900480,0029900480,0029701079,1998-04-05T00:00:00,1610612739,Cleveland,Cavaliers,CLE,94,1610612746,Los Angeles,Clippers,LAC,93,1999-2000
480,0029900481,0029900481,0029900404,1999-12-29T00:00:00,1610612749,Milwaukee,Bucks,MIL,105,1610612766,Charlotte,Hornets,CHH,109,1999-2000
481,0029900482,0029900482,0029900098,1999-11-15T00:00:00,1610612759,San Antonio,Spurs,SAS,85,1610612762,Utah,Jazz,UTA,91,1999-2000
482,0029900483,0029900483,0029900122,1999-11-18T00:00:00,1610612747,Los Angeles,Lakers,LAL,82,1610612743,Denver,Nuggets,DEN,93,1999-2000
483,0029900484,0029900484,0029800573,1999-04-17T00:00:00,1610612757,Portland,Trail Blazers,POR,102,1610612742,Dallas,Mavericks,DAL,94,1999-2000
484,0029900485,0029900485,0029900017,1999-11-03T00:00:00,1610612752,New York,Knicks,NYK,84,1610612741,Chicago,Bulls,CHI,74,1999-2000
485,0029900486,0029900486,0029900225,1999-12-03T00:00:00,1610612764,Washington,Wizards,WAS,93,1610612761,Toronto,Raptors,TOR,95,1999-2000
486,0029900487,0029900487,0029900398,1999-12-28T00:00:00,1610612750,Minnesota,Timberwolves,MIN,78,1610612748,Miami,Heat,MIA,89,1999-2000
487,0029900488,0029900488,0029900042,1999-11-06T00:00:00,1610612744,Golden State,Warriors,GSW,97,1610612742,Dallas,Mavericks,DAL,120,1999-2000
488,0029900489,0029900489,0029900148,1999-11-21T00:00:00,1610612758,Sacramento,Kings,SAC,110,1610612745,Houston,Rockets,HOU,105,1999-2000
489,0029900490,0029900490,0029900146,1999-11-21T00:00:00,1610612760,Seattle,SuperSonics,SEA,86,1610612756,Phoenix,Suns,PHX,99,1999-2000
490,0029900491,0029900491,0029900387,1999-12-26T00:00:00,1610612738,Boston,Celtics,BOS,100,1610612746,Los Angeles,Clippers,LAC,103,1999-2000
491,0029900492,0029900492,0029900548,2000-01-19T00:00:00,1610612766,Charlotte,Hornets,CHH,96,1610612741,Chicago,Bulls,CHI,86,1999-2000
492,0029900493,0029900493,0029900324,1999-12-17T00:00:00,1610612761,Toronto,Raptors,TOR,98,1610612753,Orlando,Magic,ORL,112,1999-2000
493,0029900494,0029900494,0029900030,1999-11-05T00:00:00,1610612765,Detroit,Pistons,DET,91,1610612752,New York,Knicks,NYK,103,1999-2000
494,0029900495,0029900495,0029900084,1999-11-13T00:00:00,1610612754,Indiana,Pacers,IND,105,1610612764,Washington,Wizards,WAS,83,1999-2000
495,0029900496,0029900496,0029700790,1998-02-24T00:00:00,1610612749,Milwaukee,Bucks,MIL,81,1610612747,Los Angeles,Lakers,LAL,98,1999-2000
496,0029900497,0029900497,0029900307,1999-12-14T00:00:00,1610612743,Denver,Nuggets,DEN,84,1610612760,Seattle,SuperSonics,SEA,109,1999-2000
497,0029900498,0029900498,0029900155,1999-11-23T00:00:00,1610612757,Portland,Trail Blazers,POR,100,1610612739,Cleveland,Cavaliers,CLE,103,1999-2000
498,0029900499,0029900499,0029800690,1999-05-01T00:00:00,1610612763,Vancouver,Grizzlies,VAN,77,1610612756,Phoenix,Suns,PHX,107,1999-2000
499,0029900500,0029900500,0029800540,1999-04-13T00:00:00,1610612751,New Jersey,Nets,NJN,101,1610612746,Los Angeles,Clippers,LAC,109,1999-2000
500,0029900501,0029900501,0029800372,1999-03-24T00:00:00,1610612750,Minnesota,Timberwolves,MIN,87,1610612738,Boston,Celtics,BOS,68,1999-2000
501,0029900502,0029900502,0029900364,1999-12-22T00:00:00,1610612762,Utah,Jazz,UTA,72,1610612748,Miami,Heat,MIA,74,1999-2000
502,0029900503,0029900503,0029900089,1999-11-13T00:00:00,1610612744,Golden State,Warriors,GSW,95,1610612745,Houston,Rockets,HOU,103,1999-2000
503,0029900504,0029900504,0029800657,1999-04-27T00:00:00,1610612758,Sacramento,Kings,SAC,104,1610612759,San Antonio,Spurs,SAS,100,1999-2000
504,0029900505,0029900505,0029900063,1999-11-10T00:00:00,1610612755,Philadelphia,76ers,PHI,105,1610612753,Orlando,Magic,ORL,110,1999-2000
505,0029900506,0029900506,0029900515,2000-01-15T00:00:00,1610612766,Charlotte,Hornets,CHH,79,1610612752,New York,Knicks,NYK,91,1999-2000
506,0029900507,0029900507,0029900276,1999-12-10T00:00:00,1610612761,Toronto,Raptors,TOR,91,1610612749,Milwaukee,Bucks,MIL,107,1999-2000
507,0029900508,0029900508,0029900357,1999-12-21T00:00:00,1610612765,Detroit,Pistons,DET,83,1610612764,Washington,Wizards,WAS,97,1999-2000
508,0029900509,0029900509,0029800071,1999-02-14T00:00:00,1610612754,Indiana,Pacers,IND,101,1610612747,Los Angeles,Lakers,LAL,99,1999-2000
509,0029900510,0029900510,0029900037,1999-11-06T00:00:00,1610612741,Chicago,Bulls,CHI,97,1610612737,Atlanta,Hawks,ATL,113,1999-2000
510,0029900511,0029900511,0029800213,1999-03-04T00:00:00,1610612743,Denver,Nuggets,DEN,87,1610612748,Miami,Heat,MIA,95,1999-2000
511,0029900512,0029900512,0029900472,2000-01-08T00:00:00,1610612756,Phoenix,Suns,PHX,91,1610612757,Portland,Trail Blazers,POR,96,1999-2000
512,0029900513,0029900513,0029900445,2000-01-05T00:00:00,1610612760,Seattle,SuperSonics,SEA,99,1610612759,San Antonio,Spurs,SAS,96,1999-2000
513,0029900514,0029900514,0029700796,1998-02-25T00:00:00,1610612763,Vancouver,Grizzlies,VAN,101,1610612739,Cleveland,Cavaliers,CLE,106,1999-2000
514,0029900515,0029900515,0029900347,1999-12-20T00:00:00,1610612752,New York,Knicks,NYK,112,1610612766,Charlotte,Hornets,CHH,109,1999-2000
515,0029900516,0029900516,0029900124,1999-11-19T00:00:00,1610612751,New Jersey,Nets,NJN,96,1610612738,Boston,Celtics,BOS,109,1999-2000
516,0029900517,0029900517,0029900508,2000-01-14T00:00:00,1610612764,Washington,Wizards,WAS,98,1610612765,Detroit,Pistons,DET,105,1999-2000
517,0029900518,0029900518,0029900071,1999-11-11T00:00:00,1610612753,Orlando,Magic,ORL,101,1610612754,Indiana,Pacers,IND,116,1999-2000
